rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T11:50:45.980,504.725,1029.075,23.450,-130.850,0.003,0.0,0.000,23.052
2026-03-03T11:50:46.481,505.225,1029.076,23.452,-130.859,0.003,0.0,0.002,23.063
2026-03-03T11:50:46.981,505.725,1029.075,23.447,-130.855,0.003,0.0,0.001,23.061
2026-03-03T11:50:47.481,506.225,1029.078,23.452,-130.874,0.003,0.0,-0.024,23.052
2026-03-03T11:50:47.980,506.725,1029.077,23.453,-130.867,0.003,0.0,0.045,23.056
2026-03-03T11:50:48.480,507.225,1029.082,23.452,-130.905,0.003,0.0,0.026,23.054
2026-03-03T11:50:48.980,507.725,1029.081,23.452,-130.897,0.003,0.0,-0.026,23.068
2026-03-03T11:50:49.480,508.225,1029.078,23.451,-130.874,0.003,0.0,0.004,23.047
2026-03-03T11:50:49.988,508.725,1029.080,23.441,-130.896,0.003,0.0,-0.004,23.049
2026-03-03T11:50:50.480,509.225,1029.080,23.442,-130.889,0.003,0.0,0.048,23.040
2026-03-03T11:50:50.981,509.725,1029.082,23.447,-130.909,0.003,0.0,0.032,23.054
2026-03-03T11:50:51.479,510.225,1029.080,23.447,-130.893,0.003,0.0,-0.037,23.054
2026-03-03T11:50:51.982,510.725,1029.083,23.448,-130.918,0.003,0.0,-0.003,23.056
2026-03-03T11:50:52.484,511.225,1029.080,23.437,-130.893,0.003,0.0,-0.007,23.052
2026-03-03T11:50:52.981,511.725,1029.078,23.440,-130.880,0.003,0.0,-0.000,23.052
2026-03-03T11:50:53.494,512.229,1029.081,23.447,-130.901,0.003,0.0,0.004,23.052
2026-03-03T11:50:53.990,512.734,1029.083,23.443,-130.914,0.003,0.0,0.000,23.045
2026-03-03T11:50:54.485,513.229,1029.081,23.441,-130.904,0.003,0.0,-0.025,23.049
2026-03-03T11:50:54.984,513.729,1029.079,23.436,-130.885,0.003,0.0,0.007,23.072
2026-03-03T11:50:55.485,514.229,1029.082,23.442,-130.905,0.003,0.0,0.033,23.052
2026-03-03T11:50:55.984,514.729,1029.076,23.419,-130.863,0.003,0.0,0.017,23.033
2026-03-03T11:50:56.485,515.229,1029.080,23.437,-130.893,0.003,0.0,0.027,23.063
2026-03-03T11:50:56.987,515.729,1029.082,23.448,-130.910,0.003,0.0,0.014,23.052
2026-03-03T11:50:57.483,516.229,1029.081,23.440,-130.903,0.003,0.0,0.028,23.052
2026-03-03T11:50:57.985,516.729,1029.085,23.447,-130.933,0.003,0.0,-0.003,23.063
2026-03-03T11:50:58.484,517.229,1029.084,23.436,-130.923,0.003,0.0,-0.021,23.036
2026-03-03T11:50:58.984,517.729,1029.081,23.441,-130.904,0.003,0.0,-0.024,23.054
2026-03-03T11:50:59.483,518.229,1029.083,23.434,-130.914,0.003,0.0,0.003,23.038
2026-03-03T11:50:59.984,518.729,1029.084,23.462,-130.930,0.003,0.0,0.018,23.036
2026-03-03T11:51:00.484,519.229,1029.084,23.446,-130.924,0.003,0.0,-0.011,23.049
2026-03-03T11:51:00.984,519.729,1029.084,23.447,-130.925,0.003,0.0,0.003,23.040
2026-03-03T11:51:01.484,520.229,1029.085,23.442,-130.936,0.003,0.0,0.017,23.047
2026-03-03T11:51:01.984,520.729,1029.087,23.445,-130.954,0.003,0.0,-0.016,23.059
2026-03-03T11:51:02.493,521.229,1029.087,23.436,-130.954,0.003,0.0,0.002,23.059
2026-03-03T11:51:02.984,521.729,1029.085,23.442,-130.936,0.003,0.0,-0.006,23.045
2026-03-03T11:51:03.509,522.229,1029.085,23.438,-130.932,0.003,0.0,-0.002,23.061
2026-03-03T11:51:03.985,522.729,1029.083,23.441,-130.920,0.003,0.0,-0.002,23.070
2026-03-03T11:51:04.490,523.234,1029.083,23.435,-130.915,0.003,0.0,0.019,23.059
2026-03-03T11:51:04.984,523.729,1029.084,23.431,-130.927,0.003,0.0,0.043,23.049
2026-03-03T11:51:05.484,524.229,1029.087,23.438,-130.948,0.003,0.0,0.041,23.040
2026-03-03T11:51:05.987,524.729,1029.084,23.427,-130.924,0.003,0.0,-0.019,23.029
2026-03-03T11:51:06.484,525.229,1029.086,23.433,-130.944,0.003,0.0,-0.031,23.054
2026-03-03T11:51:06.984,525.729,1029.085,23.434,-130.938,0.003,0.0,-0.019,23.061
2026-03-03T11:51:07.485,526.229,1029.088,23.438,-130.955,0.003,0.0,-0.025,23.052
2026-03-03T11:51:07.989,526.729,1029.089,23.432,-130.966,0.003,0.0,0.032,23.063
2026-03-03T11:51:08.484,527.229,1029.088,23.430,-130.957,0.003,0.0,0.010,23.054
2026-03-03T11:51:09.010,527.729,1029.086,23.430,-130.941,0.003,0.0,-0.004,23.038
2026-03-03T11:51:09.486,528.229,1029.087,23.424,-130.952,0.003,0.0,-0.006,23.056
2026-03-03T11:51:09.985,528.729,1029.089,23.430,-130.964,0.003,0.0,0.003,23.040
2026-03-03T11:51:10.484,529.229,1029.090,23.436,-130.977,0.003,0.0,0.043,23.063
2026-03-03T11:51:10.984,529.729,1029.090,23.439,-130.979,0.003,0.0,-0.011,23.056
2026-03-03T11:51:11.484,530.229,1029.089,23.427,-130.969,0.003,0.0,-0.012,23.072
2026-03-03T11:51:11.983,530.729,1029.091,23.431,-130.980,0.003,0.0,-0.035,23.049
2026-03-03T11:51:12.485,531.229,1029.092,23.433,-130.990,0.003,0.0,0.022,23.045
2026-03-03T11:51:12.984,531.729,1029.089,23.437,-130.970,0.003,0.0,0.014,23.043
2026-03-03T11:51:13.502,532.229,1029.087,23.418,-130.954,0.003,0.0,-0.010,23.063
2026-03-03T11:51:13.984,532.729,1029.093,23.430,-131.002,0.003,0.0,-0.026,23.033
2026-03-03T11:51:14.485,533.229,1029.094,23.432,-131.012,0.003,0.0,0.008,23.068
2026-03-03T11:51:14.989,533.734,1029.093,23.431,-130.996,0.003,0.0,0.012,23.040
2026-03-03T11:51:15.484,534.229,1029.094,23.438,-131.009,0.003,0.0,0.012,23.072
2026-03-03T11:51:16.006,534.729,1029.093,23.428,-131.001,0.003,0.0,0.011,23.033
2026-03-03T11:51:16.485,535.229,1029.096,23.437,-131.023,0.003,0.0,-0.020,23.049
2026-03-03T11:51:16.990,535.729,1029.096,23.434,-131.021,0.003,0.0,0.018,23.052
2026-03-03T11:51:17.483,536.229,1029.090,23.408,-130.977,0.003,0.0,0.026,23.068
2026-03-03T11:51:17.985,536.729,1029.094,23.439,-131.010,0.003,0.0,0.009,23.054
2026-03-03T11:51:18.484,537.229,1029.097,23.441,-131.034,0.003,0.0,-0.018,23.052
2026-03-03T11:51:18.984,537.729,1029.094,23.428,-131.009,0.003,0.0,-0.014,23.070
2026-03-03T11:51:19.483,538.229,1029.095,23.424,-131.013,0.003,0.0,-0.002,23.047
2026-03-03T11:51:19.985,538.729,1029.095,23.425,-131.014,0.003,0.0,0.026,23.054
2026-03-03T11:51:20.483,539.229,1029.093,23.419,-131.002,0.003,0.0,0.037,23.065
2026-03-03T11:51:20.984,539.729,1029.094,23.422,-131.012,0.003,0.0,-0.042,23.043
2026-03-03T11:51:21.498,540.229,1029.094,23.421,-131.010,0.003,0.0,-0.017,23.063
2026-03-03T11:51:21.985,540.729,1029.096,23.428,-131.024,0.003,0.0,-0.016,23.052
2026-03-03T11:51:22.504,541.229,1029.098,23.428,-131.039,0.003,0.0,0.002,23.038
2026-03-03T11:51:22.985,541.729,1029.098,23.435,-131.037,0.003,0.0,-0.013,23.038
2026-03-03T11:51:23.484,542.229,1029.098,23.413,-131.042,0.003,0.0,-0.023,23.056
2026-03-03T11:51:23.984,542.729,1029.098,23.424,-131.044,0.003,0.0,0.018,23.052
2026-03-03T11:51:24.485,543.229,1029.096,23.410,-131.025,0.003,0.0,-0.014,23.052
2026-03-03T11:51:24.988,543.729,1029.100,23.435,-131.060,0.003,0.0,0.040,23.065
2026-03-03T11:51:25.489,544.234,1029.098,23.425,-131.044,0.003,0.0,0.019,23.056
2026-03-03T11:51:25.992,544.729,1029.098,23.424,-131.044,0.003,0.0,0.039,23.056
2026-03-03T11:51:26.484,545.229,1029.096,23.412,-131.026,0.003,0.0,0.010,23.052
2026-03-03T11:51:26.985,545.729,1029.097,23.413,-131.034,0.003,0.0,-0.033,23.036
2026-03-03T11:51:27.484,546.229,1029.097,23.414,-131.035,0.003,0.0,0.024,23.052
2026-03-03T11:51:27.984,546.729,1029.099,23.409,-131.046,0.003,0.0,-0.010,23.052
2026-03-03T11:51:28.489,547.229,1029.101,23.428,-131.062,0.003,0.0,-0.005,23.047
2026-03-03T11:51:28.983,547.729,1029.101,23.419,-131.062,0.003,0.0,-0.018,23.077
2026-03-03T11:51:29.502,548.229,1029.104,23.433,-131.089,0.003,0.0,0.019,23.059
2026-03-03T11:51:29.983,548.729,1029.099,23.422,-131.049,0.003,0.0,-0.043,23.056
2026-03-03T11:51:30.485,549.229,1029.100,23.424,-131.059,0.003,0.0,0.019,23.049
2026-03-03T11:51:30.983,549.729,1029.102,23.421,-131.071,0.003,0.0,-0.004,23.056
2026-03-03T11:51:31.484,550.229,1029.100,23.418,-131.054,0.003,0.0,0.017,23.047
2026-03-03T11:51:31.996,550.729,1029.103,23.417,-131.083,0.003,0.0,-0.021,23.059
2026-03-03T11:51:32.485,551.229,1029.101,23.409,-131.062,0.003,0.0,-0.004,23.031
2026-03-03T11:51:33.008,551.729,1029.102,23.401,-131.071,0.003,0.0,0.009,23.043
2026-03-03T11:51:33.484,552.229,1029.102,23.423,-131.073,0.003,0.0,0.030,23.061
2026-03-03T11:51:33.984,552.729,1029.103,23.410,-131.085,0.003,0.0,-0.007,23.059
2026-03-03T11:51:34.484,553.229,1029.103,23.408,-131.083,0.003,0.0,0.004,23.052
2026-03-03T11:51:34.984,553.729,1029.104,23.412,-131.087,0.003,0.0,0.039,23.068
2026-03-03T11:51:35.484,554.229,1029.105,23.410,-131.101,0.003,0.0,-0.011,23.056
2026-03-03T11:51:35.989,554.734,1029.103,23.402,-131.079,0.003,0.0,-0.020,23.045
2026-03-03T11:51:36.503,555.229,1029.105,23.403,-131.095,0.003,0.0,0.018,23.054
2026-03-03T11:51:36.984,555.729,1029.104,23.401,-131.094,0.003,0.0,-0.028,23.054
2026-03-03T11:51:37.484,556.229,1029.104,23.406,-131.089,0.003,0.0,-0.025,23.061
2026-03-03T11:51:37.984,556.729,1029.104,23.411,-131.094,0.003,0.0,-0.014,23.065
2026-03-03T11:51:38.485,557.229,1029.108,23.418,-131.122,0.003,0.0,0.008,23.056
2026-03-03T11:51:38.983,557.729,1029.107,23.418,-131.115,0.003,0.0,-0.054,23.059
2026-03-03T11:51:39.488,558.229,1029.106,23.420,-131.108,0.003,0.0,-0.012,23.063
2026-03-03T11:51:39.989,558.729,1029.106,23.413,-131.103,0.003,0.0,0.006,23.056
2026-03-03T11:51:40.485,559.229,1029.109,23.415,-131.135,0.003,0.0,0.044,23.056
2026-03-03T11:51:40.991,559.729,1029.107,23.415,-131.112,0.003,0.0,0.025,23.040
2026-03-03T11:51:41.484,560.229,1029.110,23.420,-131.138,0.003,0.0,0.021,23.059
2026-03-03T11:51:42.011,560.729,1029.111,23.408,-131.151,0.003,0.0,0.022,23.059
2026-03-03T11:51:42.483,561.229,1029.110,23.415,-131.142,0.003,0.0,-0.061,23.045
2026-03-03T11:51:42.985,561.729,1029.110,23.416,-131.143,0.003,0.0,-0.034,23.049
2026-03-03T11:51:43.483,562.229,1029.113,23.408,-131.160,0.003,0.0,0.011,23.063
2026-03-03T11:51:43.984,562.729,1029.108,23.415,-131.119,0.003,0.0,-0.028,23.052
2026-03-03T11:51:44.483,563.229,1029.108,23.421,-131.124,0.003,0.0,-0.010,23.043
2026-03-03T11:51:44.986,563.729,1029.109,23.412,-131.132,0.003,0.0,0.018,23.036
2026-03-03T11:51:45.484,564.229,1029.103,23.401,-131.078,0.003,0.0,-0.026,23.063
2026-03-03T11:51:45.986,564.729,1029.105,23.404,-131.096,0.003,0.0,-0.029,23.049
2026-03-03T11:51:46.488,565.234,1029.110,23.427,-131.137,0.003,0.0,-0.009,23.047
2026-03-03T11:51:46.986,565.729,1029.109,23.419,-131.131,0.003,0.0,0.010,23.052
2026-03-03T11:51:47.491,566.229,1029.108,23.417,-131.121,0.003,0.0,0.037,23.040
2026-03-03T11:51:47.984,566.729,1029.111,23.411,-131.146,0.003,0.0,-0.036,23.045
2026-03-03T11:51:48.484,567.229,1029.110,23.414,-131.141,0.003,0.0,0.018,23.063
2026-03-03T11:51:48.984,567.729,1029.110,23.404,-131.141,0.003,0.0,0.007,23.049
2026-03-03T11:51:49.484,568.229,1029.113,23.413,-131.163,0.003,0.0,-0.010,23.056
2026-03-03T11:51:49.983,568.729,1029.110,23.406,-131.143,0.003,0.0,0.005,23.045
2026-03-03T11:51:50.485,569.229,1029.112,23.416,-131.158,0.003,0.0,0.023,23.047
2026-03-03T11:51:50.989,569.729,1029.113,23.414,-131.164,0.003,0.0,-0.005,23.052
2026-03-03T11:51:51.485,570.229,1029.113,23.413,-131.163,0.003,0.0,-0.003,23.065
2026-03-03T11:51:52.000,570.729,1029.113,23.417,-131.167,0.003,0.0,0.011,23.054
2026-03-03T11:51:52.483,571.229,1029.113,23.394,-131.163,0.003,0.0,-0.020,23.049
2026-03-03T11:51:52.984,571.729,1029.113,23.402,-131.162,0.003,0.0,0.008,23.029
2026-03-03T11:51:53.483,572.229,1029.114,23.402,-131.170,0.003,0.0,0.011,23.047
2026-03-03T11:51:53.985,572.729,1029.115,23.414,-131.179,0.003,0.0,-0.002,23.043
2026-03-03T11:51:54.483,573.229,1029.115,23.410,-131.176,0.003,0.0,-0.016,23.043
2026-03-03T11:51:54.984,573.729,1029.113,23.414,-131.164,0.003,0.0,0.000,23.063
2026-03-03T11:51:55.491,574.229,1029.116,23.412,-131.185,0.003,0.0,0.003,23.045
2026-03-03T11:51:55.984,574.729,1029.116,23.411,-131.185,0.003,0.0,0.009,23.040
2026-03-03T11:51:56.502,575.229,1029.112,23.408,-131.152,0.003,0.0,-0.048,23.054
2026-03-03T11:51:56.990,575.734,1029.114,23.398,-131.174,0.003,0.0,0.014,23.059
2026-03-03T11:51:57.484,576.229,1029.116,23.410,-131.192,0.003,0.0,-0.013,23.065
2026-03-03T11:51:57.983,576.729,1029.117,23.409,-131.198,0.003,0.0,-0.007,23.049
2026-03-03T11:51:58.485,577.229,1029.117,23.409,-131.198,0.003,0.0,-0.000,23.056
2026-03-03T11:51:58.983,577.729,1029.120,23.414,-131.218,0.003,0.0,0.009,23.056
2026-03-03T11:51:59.484,578.229,1029.115,23.393,-131.178,0.003,0.0,-0.013,23.054
2026-03-03T11:51:59.992,578.729,1029.115,23.400,-131.183,0.003,0.0,-0.011,23.074
2026-03-03T11:52:00.484,579.229,1029.114,23.398,-131.174,0.003,0.0,-0.022,23.054
2026-03-03T11:52:00.984,579.729,1029.116,23.407,-131.189,0.003,0.0,0.004,23.049
2026-03-03T11:52:01.484,580.229,1029.121,23.401,-131.230,0.003,0.0,-0.010,23.070
2026-03-03T11:52:01.983,580.729,1029.119,23.395,-131.210,0.003,0.0,0.016,23.054
2026-03-03T11:52:02.483,581.229,1029.116,23.386,-131.187,0.003,0.0,0.012,23.081
2026-03-03T11:52:02.985,581.729,1029.118,23.395,-131.202,0.003,0.0,0.019,23.043
2026-03-03T11:52:03.491,582.229,1029.116,23.400,-131.190,0.003,0.0,0.042,23.049
2026-03-03T11:52:03.984,582.729,1029.119,23.407,-131.212,0.003,0.0,0.000,23.054
2026-03-03T11:52:04.498,583.229,1029.118,23.404,-131.202,0.003,0.0,-0.028,23.059
2026-03-03T11:52:04.983,583.729,1029.116,23.401,-131.192,0.003,0.0,-0.006,23.063
2026-03-03T11:52:05.483,584.229,1029.119,23.409,-131.213,0.003,0.0,-0.045,23.049
2026-03-03T11:52:05.983,584.729,1029.122,23.423,-131.240,0.003,0.0,-0.009,23.038
2026-03-03T11:52:06.484,585.229,1029.120,23.407,-131.219,0.003,0.0,0.001,23.070
2026-03-03T11:52:06.983,585.729,1029.119,23.412,-131.216,0.003,0.0,-0.013,23.047
2026-03-03T11:52:07.490,586.234,1029.122,23.405,-131.242,0.003,0.0,0.033,23.059
2026-03-03T11:52:07.986,586.729,1029.120,23.403,-131.217,0.003,0.0,0.042,23.054
2026-03-03T11:52:08.484,587.229,1029.120,23.400,-131.222,0.003,0.0,0.015,23.059
2026-03-03T11:52:09.005,587.729,1029.121,23.405,-131.233,0.003,0.0,0.031,23.049
2026-03-03T11:52:09.483,588.229,1029.120,23.395,-131.217,0.003,0.0,0.021,23.045
2026-03-03T11:52:09.984,588.729,1029.122,23.410,-131.237,0.003,0.0,0.035,23.029
2026-03-03T11:52:10.483,589.229,1029.122,23.422,-131.240,0.003,0.0,0.009,23.056
2026-03-03T11:52:10.985,589.729,1029.121,23.410,-131.230,0.003,0.0,-0.004,23.047
2026-03-03T11:52:11.483,590.229,1029.121,23.407,-131.227,0.003,0.0,0.009,23.049
2026-03-03T11:52:11.984,590.729,1029.123,23.411,-131.246,0.003,0.0,-0.019,23.074
2026-03-03T11:52:12.489,591.229,1029.122,23.408,-131.236,0.003,0.0,0.004,23.059
2026-03-03T11:52:12.985,591.729,1029.121,23.404,-131.233,0.003,0.0,-0.004,23.054
2026-03-03T11:52:13.483,592.229,1029.122,23.401,-131.238,0.003,0.0,0.048,23.077
2026-03-03T11:52:13.983,592.729,1029.123,23.399,-131.245,0.003,0.0,-0.002,23.045
2026-03-03T11:52:14.484,593.229,1029.123,23.403,-131.248,0.003,0.0,0.004,23.059
2026-03-03T11:52:14.982,593.729,1029.120,23.392,-131.222,0.003,0.0,-0.012,23.059
2026-03-03T11:52:15.484,594.229,1029.123,23.407,-131.243,0.003,0.0,-0.019,23.052
2026-03-03T11:52:15.983,594.729,1029.123,23.388,-131.243,0.003,0.0,-0.025,23.056
2026-03-03T11:52:16.483,595.229,1029.125,23.401,-131.262,0.003,0.0,0.014,23.056
2026-03-03T11:52:16.992,595.729,1029.125,23.392,-131.262,0.003,0.0,0.011,23.049
2026-03-03T11:52:17.483,596.229,1029.123,23.401,-131.246,0.003,0.0,0.031,23.052
2026-03-03T11:52:17.988,596.734,1029.123,23.389,-131.244,0.003,0.0,0.025,23.068
2026-03-03T11:52:18.483,597.229,1029.123,23.390,-131.245,0.003,0.0,-0.030,23.056
2026-03-03T11:52:18.984,597.729,1029.125,23.402,-131.262,0.003,0.0,0.016,23.040
2026-03-03T11:52:19.483,598.229,1029.125,23.389,-131.267,0.003,0.0,-0.006,23.061
2026-03-03T11:52:19.984,598.729,1029.125,23.382,-131.261,0.003,0.0,-0.006,23.033
2026-03-03T11:52:20.482,599.229,1029.125,23.391,-131.261,0.003,0.0,-0.010,23.049
2026-03-03T11:52:20.984,599.729,1029.125,23.389,-131.259,0.003,0.0,-0.014,23.059
2026-03-03T11:52:21.502,600.229,1029.126,23.399,-131.275,0.003,0.0,0.049,23.040
2026-03-03T11:52:21.982,600.729,1029.126,23.395,-131.272,0.003,0.0,-0.004,23.061
2026-03-03T11:52:22.484,601.229,1029.127,23.396,-131.281,0.003,0.0,0.010,23.049
2026-03-03T11:52:22.983,601.729,1029.127,23.384,-131.278,0.003,0.0,-0.022,23.029
2026-03-03T11:52:23.484,602.229,1029.126,23.397,-131.273,0.003,0.0,0.013,23.063
2026-03-03T11:52:23.983,602.729,1029.125,23.395,-131.264,0.003,0.0,-0.009,23.040
2026-03-03T11:52:24.484,603.229,1029.125,23.401,-131.261,0.003,0.0,-0.004,23.056
2026-03-03T11:52:24.983,603.729,1029.125,23.386,-131.264,0.003,0.0,-0.006,23.056
2026-03-03T11:52:25.484,604.229,1029.127,23.389,-131.282,0.003,0.0,0.024,23.038
2026-03-03T11:52:25.998,604.729,1029.129,23.399,-131.298,0.003,0.0,-0.030,23.040
2026-03-03T11:52:26.483,605.229,1029.127,23.382,-131.277,0.003,0.0,-0.031,23.040
2026-03-03T11:52:26.984,605.729,1029.128,23.399,-131.290,0.003,0.0,-0.008,23.052
2026-03-03T11:52:27.483,606.229,1029.131,23.409,-131.314,0.003,0.0,-0.007,23.056
2026-03-03T11:52:27.984,606.729,1029.129,23.402,-131.293,0.003,0.0,-0.000,23.056
2026-03-03T11:52:28.488,607.234,1029.129,23.394,-131.294,0.003,0.0,-0.008,23.045
2026-03-03T11:52:28.984,607.729,1029.128,23.376,-131.287,0.003,0.0,-0.013,23.056
2026-03-03T11:52:29.495,608.229,1029.130,23.402,-131.300,0.003,0.0,0.008,23.047
2026-03-03T11:52:29.983,608.729,1029.129,23.398,-131.297,0.003,0.0,-0.015,23.059
2026-03-03T11:52:30.482,609.229,1029.130,23.392,-131.308,0.003,0.0,-0.024,23.052
2026-03-03T11:52:30.982,609.729,1029.131,23.399,-131.313,0.003,0.0,-0.015,23.056
2026-03-03T11:52:31.484,610.229,1029.130,23.401,-131.308,0.003,0.0,-0.001,23.043
2026-03-03T11:52:31.982,610.729,1029.133,23.399,-131.328,0.003,0.0,0.007,23.036
2026-03-03T11:52:32.483,611.229,1029.130,23.384,-131.308,0.003,0.0,-0.015,23.054
2026-03-03T11:52:32.984,611.729,1029.133,23.402,-131.331,0.003,0.0,0.006,23.054
2026-03-03T11:52:33.484,612.229,1029.134,23.392,-131.338,0.003,0.0,-0.035,23.052
2026-03-03T11:52:33.995,612.729,1029.130,23.385,-131.302,0.003,0.0,0.021,23.040
2026-03-03T11:52:34.483,613.229,1029.131,23.391,-131.314,0.003,0.0,-0.021,23.049
2026-03-03T11:52:34.984,613.729,1029.127,23.379,-131.282,0.003,0.0,-0.013,23.059
2026-03-03T11:52:35.483,614.229,1029.133,23.390,-131.329,0.003,0.0,0.032,23.056
2026-03-03T11:52:35.984,614.729,1029.132,23.385,-131.324,0.003,0.0,-0.026,23.054
2026-03-03T11:52:36.482,615.229,1029.131,23.400,-131.314,0.003,0.0,0.038,23.054
2026-03-03T11:52:36.983,615.729,1029.134,23.395,-131.333,0.003,0.0,0.009,23.059
2026-03-03T11:52:37.484,616.229,1029.133,23.390,-131.329,0.003,0.0,-0.034,23.065
2026-03-03T11:52:37.984,616.729,1029.134,23.389,-131.335,0.003,0.0,-0.015,23.047
2026-03-03T11:52:38.498,617.229,1029.130,23.387,-131.303,0.003,0.0,-0.020,23.074
2026-03-03T11:52:38.987,617.734,1029.134,23.390,-131.336,0.003,0.0,0.007,23.040
2026-03-03T11:52:39.504,618.229,1029.133,23.392,-131.330,0.003,0.0,-0.010,23.049
2026-03-03T11:52:39.983,618.729,1029.134,23.400,-131.337,0.003,0.0,-0.027,23.065
2026-03-03T11:52:40.484,619.229,1029.132,23.378,-131.319,0.003,0.0,0.003,23.043
2026-03-03T11:52:40.982,619.729,1029.136,23.392,-131.353,0.003,0.0,0.018,23.045
2026-03-03T11:52:41.483,620.229,1029.136,23.391,-131.352,0.003,0.0,-0.028,23.031
2026-03-03T11:52:41.990,620.729,1029.135,23.387,-131.342,0.003,0.0,0.035,23.031
2026-03-03T11:52:42.484,621.229,1029.133,23.385,-131.325,0.003,0.0,0.017,23.061
2026-03-03T11:52:42.995,621.729,1029.133,23.389,-131.328,0.003,0.0,-0.031,23.061
2026-03-03T11:52:43.483,622.229,1029.133,23.382,-131.330,0.003,0.0,0.005,23.029
2026-03-03T11:52:43.983,622.729,1029.136,23.392,-131.353,0.003,0.0,-0.022,23.047
2026-03-03T11:52:44.484,623.229,1029.137,23.390,-131.360,0.003,0.0,-0.003,23.049
2026-03-03T11:52:44.984,623.729,1029.135,23.381,-131.344,0.003,0.0,0.003,23.045
2026-03-03T11:52:45.483,624.229,1029.139,23.391,-131.376,0.003,0.0,0.006,23.045
2026-03-03T11:52:45.984,624.729,1029.136,23.381,-131.352,0.003,0.0,0.004,23.049
2026-03-03T11:52:46.482,625.229,1029.135,23.378,-131.349,0.003,0.0,-0.021,23.063
2026-03-03T11:52:46.983,625.729,1029.134,23.386,-131.333,0.003,0.0,0.018,23.052
2026-03-03T11:52:47.484,626.229,1029.136,23.384,-131.355,0.003,0.0,0.013,23.031
2026-03-03T11:52:47.983,626.729,1029.133,23.378,-131.326,0.003,0.0,-0.006,23.040
2026-03-03T11:52:48.483,627.229,1029.133,23.377,-131.326,0.003,0.0,-0.013,23.045
2026-03-03T11:52:48.982,627.729,1029.137,23.397,-131.365,0.003,0.0,0.029,23.056
2026-03-03T11:52:49.488,628.234,1029.137,23.385,-131.362,0.003,0.0,0.009,23.049
2026-03-03T11:52:49.987,628.729,1029.139,23.378,-131.379,0.003,0.0,0.054,23.038
2026-03-03T11:52:50.484,629.229,1029.138,23.386,-131.371,0.003,0.0,0.006,23.056
2026-03-03T11:52:50.983,629.729,1029.139,23.386,-131.379,0.003,0.0,0.028,23.043
2026-03-03T11:52:51.483,630.229,1029.138,23.394,-131.371,0.003,0.0,0.000,23.052
2026-03-03T11:52:51.983,630.729,1029.140,23.393,-131.385,0.003,0.0,-0.020,23.065
2026-03-03T11:52:52.483,631.229,1029.141,23.396,-131.394,0.003,0.0,0.007,23.045
2026-03-03T11:52:52.983,631.729,1029.141,23.390,-131.390,0.003,0.0,0.001,23.079
2026-03-03T11:52:53.483,632.229,1029.140,23.385,-131.385,0.003,0.0,0.004,23.043
2026-03-03T11:52:53.984,632.729,1029.138,23.380,-131.367,0.003,0.0,0.024,23.040
2026-03-03T11:52:54.490,633.229,1029.139,23.379,-131.381,0.003,0.0,0.023,23.049
2026-03-03T11:52:54.984,633.729,1029.139,23.384,-131.378,0.003,0.0,-0.002,23.047
2026-03-03T11:52:55.495,634.229,1029.139,23.380,-131.374,0.003,0.0,-0.022,23.054
2026-03-03T11:52:55.983,634.729,1029.141,23.390,-131.390,0.003,0.0,-0.007,23.070
2026-03-03T11:52:56.483,635.229,1029.142,23.394,-131.401,0.003,0.0,-0.021,23.056
2026-03-03T11:52:56.982,635.729,1029.142,23.392,-131.399,0.003,0.0,0.011,23.059
2026-03-03T11:52:57.483,636.229,1029.140,23.385,-131.386,0.003,0.0,-0.030,23.061
2026-03-03T11:52:57.982,636.729,1029.140,23.384,-131.385,0.003,0.0,-0.006,23.052
2026-03-03T11:52:58.483,637.229,1029.141,23.387,-131.395,0.003,0.0,0.035,23.043
2026-03-03T11:52:58.982,637.729,1029.138,23.382,-131.368,0.003,0.0,0.014,23.038
2026-03-03T11:52:59.483,638.229,1029.143,23.381,-131.413,0.003,0.0,0.014,23.045
2026-03-03T11:52:59.995,638.734,1029.142,23.383,-131.406,0.003,0.0,-0.001,23.065
2026-03-03T11:53:00.483,639.229,1029.143,23.385,-131.408,0.003,0.0,-0.008,23.043
2026-03-03T11:53:01.003,639.729,1029.141,23.376,-131.394,0.003,0.0,-0.016,23.031
2026-03-03T11:53:01.483,640.229,1029.142,23.391,-131.406,0.003,0.0,-0.007,23.059
2026-03-03T11:53:01.983,640.729,1029.146,23.388,-131.434,0.003,0.0,-0.011,23.052
2026-03-03T11:53:02.483,641.229,1029.145,23.390,-131.428,0.003,0.0,-0.003,23.049
2026-03-03T11:53:02.983,641.729,1029.146,23.382,-131.436,0.003,0.0,-0.038,23.054
2026-03-03T11:53:03.483,642.229,1029.148,23.382,-131.452,0.003,0.0,0.002,23.070
2026-03-03T11:53:03.982,642.729,1029.143,23.388,-131.411,0.003,0.0,-0.012,23.054
2026-03-03T11:53:04.486,643.229,1029.144,23.382,-131.422,0.003,0.0,-0.005,23.045
2026-03-03T11:53:04.983,643.729,1029.144,23.386,-131.417,0.003,0.0,-0.031,23.043
2026-03-03T11:53:05.501,644.229,1029.140,23.389,-131.389,0.003,0.0,-0.010,23.065
