State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
90.618,3,0,-1.384,1.247,9621.511,-1.426,1.256,17.186,-0.633,0.713,-9.903,70.000,70.000,0.0093231,9637.418,9144.000,0.064,1.343,8736.419,16.319,242.945,-53.558,10542.952,9693.422,-9.942,0.138,0.356,0.011,0.022,0.024,0.000,0.000,0.000,-0.017,0.697,0.023,0.717,0.0000000,0.0000000,9714.874,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9714.874,24292.721,-53.561,24.138,0.000,0.292,-9.918,0.036,-0.008,-0.013,0.018,0.000,0.000
90.719,3,0,-1.385,1.245,9627.741,-1.419,1.261,10.730,-0.656,0.705,-9.902,70.000,70.000,0.0093231,9636.242,9144.000,0.058,1.635,8737.952,15.329,242.945,-53.558,10542.952,9693.422,-9.942,0.138,0.356,0.011,0.022,0.024,0.000,0.000,0.000,-0.015,0.696,0.025,0.718,0.0000000,0.0000000,9714.874,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9714.874,24292.721,-53.561,24.138,0.000,0.292,-9.918,0.036,-0.008,-0.013,0.018,0.000,0.000
90.820,3,0,-1.385,1.242,9655.968,-1.435,1.222,20.883,-0.885,0.271,-9.872,70.000,70.000,0.0093231,9633.490,9144.000,0.037,1.781,8739.386,14.342,242.807,-53.582,10546.603,9697.073,-9.899,-0.244,0.498,0.041,0.036,-0.025,0.000,0.000,0.000,-0.021,0.693,0.016,0.721,0.0000000,0.0000000,9718.430,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9718.430,24280.549,-53.582,22.545,0.000,0.352,-9.917,-0.006,-0.015,-0.002,0.014,0.000,0.000
90.921,3,0,-1.388,1.236,9618.575,-1.467,1.195,13.851,-1.051,0.384,-9.822,70.000,70.000,0.0093231,9677.719,9144.000,0.071,2.227,8740.722,13.359,242.750,-53.592,10548.118,9698.587,-9.869,-0.109,0.565,0.018,-0.020,-0.013,0.000,0.000,0.000,-0.021,0.689,0.015,0.724,0.0000000,0.0000000,9720.060,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9720.060,24277.299,-53.588,21.774,0.000,0.399,-9.921,0.011,0.007,-0.002,0.016,0.000,0.000
91.022,3,0,-1.391,1.229,9647.431,-1.454,1.180,14.461,-0.605,0.499,-9.910,70.000,70.000,0.0093231,9628.134,9144.000,0.047,2.808,8741.959,12.368,242.676,-53.605,10550.071,9700.541,-9.939,-0.032,0.228,-0.029,-0.034,0.004,0.000,0.000,0.000,-0.021,0.693,0.017,0.720,0.0000000,0.0000000,9721.590,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9721.590,24267.705,-53.604,21.021,0.000,0.322,-9.920,0.065,-0.008,-0.009,-0.006,0.000,0.000
91.123,3,0,-1.394,1.221,9645.819,-1.452,1.171,10.047,-0.707,0.548,-9.927,70.000,70.000,0.0093231,9657.862,9144.000,0.049,2.158,8743.096,11.376,242.650,-53.609,10550.773,9701.243,-9.961,0.016,0.339,0.002,-0.023,0.026,0.000,0.000,0.000,-0.019,0.694,0.019,0.720,0.0000000,0.0000000,9723.021,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9723.021,24264.707,-53.610,20.289,0.000,0.326,-9.842,-0.031,0.009,0.003,-0.008,0.000,0.000
91.224,3,0,-1.397,1.212,9664.154,-1.473,1.137,11.537,-0.951,0.306,-9.759,70.000,70.000,0.0093231,9650.870,9144.000,0.034,2.118,8744.136,10.400,242.595,-53.619,10552.206,9702.676,-9.795,-0.183,0.519,0.029,0.021,-0.015,0.000,0.000,0.000,-0.021,0.691,0.015,0.722,0.0000000,0.0000000,9724.355,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9724.355,24261.223,-53.616,19.579,0.000,0.423,-9.910,0.010,-0.007,0.002,0.007,0.000,0.000
91.325,3,0,-1.400,1.202,9659.756,-1.455,1.127,10.551,-0.552,0.533,-9.825,70.000,70.000,0.0093231,9670.798,9144.000,0.039,2.513,8745.078,9.417,242.545,-53.627,10553.539,9704.009,-9.852,0.053,0.226,0.017,0.007,-0.009,0.000,0.000,0.000,-0.018,0.695,0.016,0.718,0.0000000,0.0000000,9725.590,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9725.590,24253.969,-53.628,18.895,0.000,0.388,-9.809,-0.039,0.016,0.004,0.017,0.000,0.000
91.426,3,0,-1.402,1.191,9665.118,-1.456,1.099,10.699,-0.747,0.349,-9.782,70.000,70.000,0.0093231,9665.320,9144.000,0.036,1.892,8745.922,8.439,242.484,-53.638,10555.152,9705.622,-9.808,-0.118,0.384,0.009,-0.014,-0.006,0.000,0.000,0.000,-0.019,0.694,0.015,0.720,0.0000000,0.0000000,9726.726,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9726.726,24251.629,-53.632,18.239,0.000,0.406,-9.801,-0.031,0.002,-0.004,0.003,0.000,0.000
91.527,3,0,-1.403,1.179,9664.583,-1.459,1.071,5.223,-0.766,0.339,-9.781,70.000,70.000,0.0093231,9670.815,9144.000,0.037,2.106,8746.668,7.461,242.484,-53.638,10555.152,9705.622,-9.808,-0.118,0.384,0.009,-0.014,-0.006,0.000,0.000,0.000,-0.020,0.693,0.013,0.721,0.0000000,0.0000000,9726.726,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9726.726,24251.629,-53.632,18.239,0.000,0.406,-9.801,-0.031,0.002,-0.004,0.003,0.000,0.000
91.628,3,0,-1.406,1.164,9687.007,-1.469,1.039,8.796,-0.844,0.296,-9.801,70.000,70.000,0.0093231,9665.983,9144.000,0.019,2.214,8747.316,6.481,242.430,-53.647,10556.586,9707.056,-9.830,-0.176,0.442,-0.018,0.025,-0.006,0.000,0.000,0.000,-0.022,0.692,0.013,0.721,0.0000000,0.0000000,9728.701,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9728.701,24244.863,-53.644,17.024,0.000,0.314,-9.802,-0.004,-0.003,0.005,-0.007,0.000,0.000
91.729,3,0,-1.409,1.149,9673.307,-1.481,1.009,3.851,-0.854,0.311,-9.799,70.000,70.000,0.0093231,9690.866,9144.000,0.030,2.322,8747.866,5.501,242.430,-53.647,10556.586,9707.056,-9.830,-0.176,0.442,-0.018,0.025,-0.006,0.000,0.000,0.000,-0.023,0.692,0.012,0.722,0.0000000,0.0000000,9728.701,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9728.701,24244.863,-53.644,17.024,0.000,0.314,-9.802,-0.004,-0.003,0.005,-0.007,0.000,0.000
91.830,3,0,-1.412,1.133,9693.758,-1.479,0.991,7.588,-0.727,0.415,-9.928,70.000,70.000,0.0093231,9674.113,9144.000,0.014,2.376,8748.317,4.508,242.374,-53.657,10558.079,9708.548,-9.957,-0.068,0.345,0.013,0.004,-0.018,0.000,0.000,0.000,-0.022,0.693,0.013,0.720,0.0000000,0.0000000,9730.284,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9730.284,24237.301,-53.657,15.961,0.000,0.343,-9.823,0.016,0.026,0.003,-0.006,0.000,0.000
91.931,3,0,-1.415,1.116,9680.030,-1.476,0.980,4.349,-0.712,0.473,-9.851,70.000,70.000,0.0093231,9696.652,9144.000,0.026,2.168,8748.669,3.523,242.350,-53.661,10558.713,9709.182,-9.882,-0.022,0.339,-0.012,-0.030,0.018,0.000,0.000,0.000,-0.020,0.693,0.016,0.720,0.0000000,0.0000000,9730.927,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9730.927,24236.041,-53.659,15.496,0.000,0.414,-9.845,0.007,-0.009,0.008,0.007,0.000,0.000
92.032,3,0,-1.416,1.101,9693.134,-1.468,0.968,3.758,-0.665,0.465,-9.935,70.000,70.000,0.0093231,9681.027,9144.000,0.016,2.151,8748.922,2.530,242.325,-53.665,10559.382,9709.852,-9.963,-0.063,0.312,-0.028,-0.014,0.000,0.000,0.000,0.000,-0.021,0.694,0.017,0.719,0.0000000,0.0000000,9731.472,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9731.472,24235.176,-53.660,15.082,0.000,0.416,-9.827,-0.058,0.003,0.015,-0.016,0.000,0.000
92.133,3,0,-1.418,1.086,9695.844,-1.467,0.957,2.415,-0.742,0.458,-9.605,70.000,70.000,0.0093231,9693.897,9144.000,0.014,2.014,8749.079,1.569,242.308,-53.668,10559.825,9710.295,-9.637,-0.032,0.385,0.021,0.013,-0.001,0.000,0.000,0.000,-0.019,0.694,0.017,0.720,0.0000000,0.0000000,9731.919,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9731.919,24233.371,-53.664,14.722,0.000,0.387,-9.851,0.014,-0.003,-0.000,0.002,0.000,0.000
92.234,3,0,-1.418,1.071,9701.227,-1.454,0.954,1.052,-0.613,0.534,-9.906,70.000,70.000,0.0093231,9696.201,9144.000,0.010,2.115,8749.137,0.579,242.300,-53.669,10560.043,9710.513,-9.935,-0.017,0.285,-0.046,-0.004,0.007,0.000,0.000,0.000,-0.020,0.695,0.019,0.718,0.0000000,0.0000000,9732.267,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.267,24229.281,-53.671,14.420,0.000,0.298,-9.870,-0.028,-0.001,0.004,0.007,0.000,0.000
92.335,3,0,-1.418,1.058,9706.882,-1.438,0.949,0.952,-0.589,0.514,-9.918,70.000,70.000,0.0093231,9701.367,9144.000,0.007,1.889,8749.096,-0.413,242.284,-53.672,10560.461,9710.931,-9.945,-0.023,0.285,0.016,0.006,-0.009,0.000,0.000,0.000,-0.020,0.696,0.018,0.718,0.0000000,0.0000000,9732.517,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.517,24228.248,-53.672,14.181,0.000,0.409,-9.750,0.037,-0.011,0.006,0.012,0.000,0.000
92.436,4,0,-1.416,1.045,9707.277,-1.442,0.937,-0.945,-0.785,0.424,-9.686,70.000,70.000,0.0093231,9707.006,9144.000,0.007,1.746,8748.957,-1.382,242.284,-53.672,10560.468,9710.938,-9.718,-0.082,0.414,0.015,-0.027,-0.034,0.000,0.000,0.000,-0.021,0.693,0.016,0.720,0.0000000,0.0000000,9732.668,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.668,24226.756,-53.675,14.006,0.000,0.328,-9.829,-0.063,0.019,-0.005,0.008,0.000,0.000
92.537,4,0,-1.416,1.032,9710.938,-1.450,0.923,-0.118,-0.821,0.406,-9.684,70.000,67.500,0.0093231,9707.006,9144.000,0.007,2.171,8748.722,-2.350,242.284,-53.672,10560.468,9710.938,-9.718,-0.082,0.414,0.015,-0.027,-0.034,0.000,0.000,0.000,-0.021,0.692,0.015,0.722,0.0000000,0.0000000,9732.668,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.668,24226.756,-53.675,14.006,0.000,0.328,-9.829,-0.063,0.019,-0.005,0.008,0.000,0.000
92.638,4,0,-1.417,1.019,9710.932,-1.480,0.910,-0.224,-1.042,0.406,-9.852,70.000,65.000,0.0093231,9707.006,9144.000,0.006,2.383,8748.389,-3.336,242.284,-53.672,10560.462,9710.932,-9.899,-0.076,0.563,0.015,0.020,-0.008,0.000,0.000,0.000,-0.020,0.690,0.015,0.724,0.0000000,0.0000000,9732.677,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.677,24226.561,-53.675,13.862,0.000,0.331,-9.871,0.003,0.003,0.005,0.008,0.000,0.000
92.739,4,0,-1.420,1.006,9710.628,-1.483,0.892,-3.072,-0.771,0.356,-9.793,70.000,62.500,0.0093231,9707.006,9144.000,0.006,2.760,8747.957,-4.315,242.295,-53.670,10560.159,9710.628,-9.823,-0.129,0.358,-0.008,0.011,-0.033,0.000,0.000,0.000,-0.022,0.692,0.014,0.722,0.0000000,0.0000000,9732.533,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.533,24224.676,-53.679,13.893,0.000,0.326,-9.873,0.020,-0.001,-0.005,-0.003,0.000,0.000
92.840,4,0,-1.422,0.993,9710.839,-1.490,0.899,1.714,-0.824,0.584,-9.614,70.000,60.000,0.0093231,9707.006,9144.000,0.012,2.390,8747.430,-5.276,242.287,-53.672,10560.369,9710.839,-9.658,0.083,0.415,-0.023,-0.000,-0.009,0.000,0.000,0.000,-0.019,0.692,0.018,0.722,0.0000000,0.0000000,9732.292,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.292,24229.479,-53.670,13.994,0.000,0.290,-9.810,-0.001,0.001,-0.012,0.012,0.000,0.000
92.941,4,0,-1.426,0.983,9704.229,-1.498,0.908,-4.366,-0.824,0.608,-9.613,70.000,57.500,0.0093231,9707.006,9144.000,0.008,2.426,8746.806,-6.238,242.287,-53.672,10560.369,9710.839,-9.658,0.083,0.415,-0.023,-0.000,-0.009,0.000,0.000,0.000,-0.018,0.692,0.020,0.722,0.0000000,0.0000000,9732.292,0.000,0.000,0.000,0,00:00:00,-650982,0.000,9732.292,24229.479,-53.670,13.994,0.000,0.290,-9.810,-0.001,0.001,-0.012,0.012,0.000,0.000
93.042,4,0,-1.429,0.973,9710.009,-1.505,0.908,-8.165,-0.825,0.518,-9.601,70.000,55.000,0.0093231,9707.006,9144.000,0.016,2.444,8746.086,-7.198,242.319,-53.666,10559.539,9710.009,-9.641,-0.027,0.405,-0.024,-0.027,-0.003,0.000,0.000,0.000,-0.020,0.691,0.020,0.722,0.0000000,0.0000000,9731.516,0.000,0.000,0.000,0,00:00:00,-644360,0.000,9731.516,24233.414,-53.664,14.394,0.000,0.312,-9.773,0.016,-0.003,0.013,-0.006,0.000,0.000
93.143,4,0,-1.433,0.965,9709.603,-1.516,0.906,-4.231,-0.858,0.487,-9.747,70.000,52.500,0.0093231,9707.006,9144.000,0.028,2.503,8745.269,-8.172,242.334,-53.664,10559.133,9709.603,-9.787,-0.069,0.435,-0.002,0.018,0.012,0.000,0.000,0.000,-0.021,0.691,0.019,0.722,0.0000000,0.0000000,9730.980,0.000,0.000,0.000,0,00:00:00,-622670,0.000,9730.980,24234.727,-53.661,14.688,0.000,0.269,-9.786,-0.061,0.004,0.006,0.001,0.000,0.000
93.244,4,0,-1.437,0.958,9708.648,-1.506,0.910,-9.432,-0.655,0.536,-9.622,70.000,50.000,0.0093231,9707.006,9144.000,0.015,2.474,8744.355,-9.135,242.370,-53.657,10558.178,9708.648,-9.655,-0.023,0.297,-0.012,-0.002,-0.013,0.000,0.000,0.000,-0.021,0.694,0.020,0.720,0.0000000,0.0000000,9730.349,0.000,0.000,0.000,0,00:00:00,-598891,0.000,9730.349,24233.102,-53.664,15.039,0.000,0.284,-9.817,-0.047,0.001,-0.018,-0.015,0.000,0.000
93.345,4,0,-1.439,0.952,9708.083,-1.481,0.921,-5.826,-0.511,0.618,-9.845,70.000,47.500,0.0093231,9707.006,9144.000,0.032,2.122,8743.344,-10.119,242.391,-53.654,10557.613,9708.083,-9.875,0.032,0.219,-0.012,-0.002,0.026,0.000,0.000,0.000,-0.020,0.696,0.022,0.717,0.0000000,0.0000000,9729.618,0.000,0.000,0.000,0,00:00:00,-575095,0.000,9729.618,24236.768,-53.658,15.444,0.000,0.366,-9.700,0.084,0.004,-0.016,-0.011,0.000,0.000
93.446,4,0,-1.439,0.946,9706.952,-1.472,0.910,-11.189,-0.672,0.381,-9.568,70.000,45.000,0.0093231,9707.006,9144.000,0.021,1.702,8742.236,-11.076,242.434,-53.646,10556.482,9706.952,-9.591,-0.174,0.352,0.012,-0.000,0.015,0.000,0.000,0.000,-0.023,0.695,0.018,0.719,0.0000000,0.0000000,9728.792,0.000,0.000,0.000,0,00:00:00,-551276,0.000,9728.792,24240.248,-53.652,15.896,0.000,0.443,-9.786,0.074,0.003,-0.007,-0.022,0.000,0.000
93.547,4,0,-1.439,0.941,9706.515,-1.489,0.920,-4.716,-0.918,0.599,-9.790,70.000,42.500,0.0093231,9707.006,9144.000,0.038,1.901,8741.030,-12.055,242.451,-53.643,10556.045,9706.515,-9.840,0.003,0.482,-0.026,-0.065,-0.001,0.000,0.000,0.000,-0.022,0.691,0.021,0.722,0.0000000,0.0000000,9727.868,0.000,0.000,0.000,0,00:00:00,-527381,0.000,9727.868,24243.166,-53.647,16.393,0.000,0.422,-9.605,-0.021,-0.018,-0.015,-0.008,0.000,0.000
93.648,4,0,-1.441,0.937,9704.844,-1.501,0.925,-16.365,-0.883,0.543,-9.461,70.000,40.000,0.0093231,9707.006,9144.000,0.017,2.537,8739.730,-13.001,242.514,-53.633,10554.374,9704.844,-9.507,-0.048,0.453,-0.015,0.016,0.032,0.000,0.000,0.000,-0.023,0.691,0.022,0.723,0.0000000,0.0000000,9726.848,0.000,0.000,0.000,0,00:00:00,-503463,0.000,9726.848,24248.053,-53.638,16.930,0.000,0.303,-9.711,-0.039,-0.008,0.009,-0.008,0.000,0.000
93.749,4,0,-1.444,0.936,9704.625,-1.522,0.964,-2.754,-0.969,0.874,-9.568,70.000,37.500,0.0093231,9707.006,9144.000,0.056,2.587,8738.335,-13.958,242.522,-53.631,10554.155,9704.625,-9.639,0.245,0.522,-0.023,0.037,0.001,0.000,0.000,0.000,-0.018,0.690,0.027,0.723,0.0000000,0.0000000,9725.730,0.000,0.000,0.000,0,00:00:00,-479535,0.000,9725.730,24252.271,-53.631,17.502,0.000,0.283,-9.629,-0.061,-0.021,0.006,0.002,0.000,0.000
93.850,4,0,-1.447,0.937,9703.154,-1.503,0.984,-14.589,-0.571,0.691,-9.927,70.000,35.000,0.0093231,9707.006,9144.000,0.011,2.734,8736.840,-14.951,242.577,-53.622,10552.684,9703.154,-9.965,0.018,0.224,-0.027,-0.007,0.045,0.000,0.000,0.000,-0.020,0.694,0.027,0.719,0.0000000,0.0000000,9724.518,0.000,0.000,0.000,0,00:00:00,-455618,0.000,9724.518,24256.732,-53.623,18.105,0.000,0.355,-9.559,-0.048,0.005,0.010,-0.005,0.000,0.000
93.951,4,0,-1.447,0.940,9701.811,-1.473,1.015,-13.426,-0.459,0.801,-9.512,70.000,32.500,0.0093231,9707.006,9144.000,0.050,2.035,8735.249,-15.902,242.628,-53.613,10551.341,9701.811,-9.553,0.162,0.206,0.007,0.019,0.003,0.000,0.000,0.000,-0.019,0.697,0.028,0.716,0.0000000,0.0000000,9723.210,0.000,0.000,0.000,0,00:00:00,-431680,0.000,9723.210,24261.387,-53.615,18.736,0.000,0.300,-9.567,-0.022,0.008,-0.001,0.003,0.000,0.000
94.052,4,0,-1.445,0.946,9701.811,-1.438,1.045,-0.843,-0.420,0.795,-9.514,70.000,30.000,0.0093231,9707.006,9144.000,0.046,1.583,8733.564,-16.853,242.628,-53.613,10551.341,9701.811,-9.553,0.162,0.206,0.007,0.019,0.003,0.000,0.000,0.000,-0.018,0.698,0.029,0.715,0.0000000,0.0000000,9723.210,0.000,0.000,0.000,0,00:00:00,-407762,0.000,9723.210,24261.387,-53.615,18.736,0.000,0.300,-9.567,-0.022,0.008,-0.001,0.003,0.000,0.000
94.153,4,0,-1.440,0.953,9698.791,-1.413,1.052,-29.297,-0.507,0.575,-9.307,70.000,27.500,0.0093231,9707.006,9144.000,0.007,1.357,8731.786,-17.784,242.742,-53.593,10548.321,9698.791,-9.335,-0.014,0.275,0.032,0.023,0.015,0.000,0.000,0.000,-0.019,0.698,0.025,0.716,0.0000000,0.0000000,9720.308,0.000,0.000,0.000,0,00:00:00,-383806,0.000,9720.308,24273.637,-53.594,20.067,0.000,0.271,-9.439,-0.090,-0.006,0.012,-0.000,0.000,0.000
94.254,4,0,-1.434,0.961,9697.370,-1.420,1.062,-14.301,-0.822,0.605,-9.524,70.000,25.000,0.0093231,9707.006,9144.000,0.099,1.454,8729.912,-18.736,242.796,-53.584,10546.900,9697.370,-9.568,-0.011,0.458,-0.013,-0.037,0.015,0.000,0.000,0.000,-0.021,0.693,0.025,0.720,0.0000000,0.0000000,9718.714,0.000,0.000,0.000,0,00:00:00,-359899,0.000,9718.714,24280.188,-53.583,20.762,0.000,0.304,-9.470,0.004,0.003,-0.006,0.018,0.000,0.000
94.355,4,0,-1.430,0.968,9695.151,-1.439,1.058,-21.851,-0.939,0.471,-9.323,70.000,22.500,0.0093231,9707.006,9144.000,0.049,2.203,8727.945,-19.669,242.880,-53.570,10544.681,9695.151,-9.368,-0.128,0.500,-0.000,-0.018,-0.014,0.000,0.000,0.000,-0.024,0.690,0.021,0.723,0.0000000,0.0000000,9717.027,0.000,0.000,0.000,0,00:00:00,-335988,0.000,9717.027,24287.447,-53.570,21.472,0.000,0.340,-9.429,-0.017,-0.014,0.006,-0.007,0.000,0.000
94.456,4,0,-1.428,0.974,9693.827,-1.434,1.055,-13.481,-0.702,0.482,-9.284,70.000,20.000,0.0093231,9707.006,9144.000,0.074,2.680,8725.886,-20.597,242.930,-53.561,10543.357,9693.827,-9.316,-0.143,0.305,-0.032,-0.048,-0.006,0.000,0.000,0.000,-0.027,0.692,0.021,0.722,0.0000000,0.0000000,9715.247,0.000,0.000,0.000,0,00:00:00,-312040,0.000,9715.247,24296.576,-53.555,22.196,0.000,0.305,-9.372,0.055,0.014,-0.021,-0.010,0.000,0.000
94.557,4,0,-1.424,0.979,9691.765,-1.410,1.070,-20.474,-0.511,0.657,-9.312,70.000,17.500,0.0093231,9707.006,9144.000,0.046,2.414,8723.733,-21.528,243.008,-53.548,10541.295,9691.765,-9.347,0.029,0.209,0.002,0.004,-0.012,0.000,0.000,0.000,-0.025,0.695,0.023,0.718,0.0000000,0.0000000,9713.374,0.000,0.000,0.000,0,00:00:00,-288096,0.000,9713.374,24301.154,-53.547,22.931,0.000,0.401,-9.384,-0.001,-0.012,0.009,0.013,0.000,0.000
94.658,4,0,-1.419,0.986,9689.650,-1.401,1.085,-21.019,-0.660,0.668,-8.992,70.000,15.000,0.0093231,9707.006,9144.000,0.069,1.837,8721.490,-22.427,243.088,-53.534,10539.180,9689.650,-9.034,0.041,0.346,-0.022,0.006,0.008,0.000,0.000,0.000,-0.024,0.694,0.025,0.719,0.0000000,0.0000000,9711.408,0.000,0.000,0.000,0,00:00:00,-264145,0.000,9711.408,24310.057,-53.532,23.676,0.000,0.285,-9.206,-0.002,-0.005,0.002,0.010,0.000,0.000
94.759,4,0,-1.413,0.994,9687.666,-1.385,1.103,-19.830,-0.587,0.702,-9.006,70.000,12.500,0.0093231,9707.006,9144.000,0.071,1.998,8719.157,-23.328,243.163,-53.521,10537.196,9687.666,-9.047,0.088,0.291,0.017,0.004,0.002,0.000,0.000,0.000,-0.022,0.695,0.026,0.718,0.0000000,0.0000000,9709.351,0.000,0.000,0.000,0,00:00:00,-240223,0.000,9709.351,24319.947,-53.515,24.429,0.000,0.302,-9.100,0.024,-0.006,0.010,0.003,0.000,0.000
94.860,4,0,-1.406,1.003,9685.875,-1.368,1.133,-18.058,-0.566,0.827,-9.231,70.000,10.000,0.0093231,9707.006,9144.000,0.067,1.908,8716.732,-24.251,243.231,-53.509,10535.405,9685.875,-9.279,0.195,0.273,0.001,-0.031,0.019,0.000,0.000,0.000,-0.019,0.695,0.029,0.718,0.0000000,0.0000000,9707.201,0.000,0.000,0.000,0,00:00:00,-216295,0.000,9707.201,24324.600,-53.507,25.188,0.000,0.360,-9.167,-0.057,0.007,0.004,0.004,0.000,0.000
94.961,4,0,-1.400,1.013,9683.594,-1.375,1.145,-22.710,-0.811,0.648,-9.094,70.000,7.500,0.0093231,9707.006,9144.000,0.061,1.886,8714.216,-25.160,243.317,-53.494,10533.124,9683.594,-9.143,0.003,0.436,-0.024,-0.028,0.010,0.000,0.000,0.000,-0.022,0.692,0.028,0.721,0.0000000,0.0000000,9704.962,0.000,0.000,0.000,0,00:00:00,-192346,0.000,9704.962,24332.336,-53.493,25.952,0.000,0.341,-9.095,0.020,-0.013,-0.007,-0.008,0.000,0.000
95.062,4,0,-1.394,1.024,9681.074,-1.368,1.179,-25.003,-0.664,0.875,-8.921,70.000,5.000,0.0093231,9707.006,9144.000,0.077,2.388,8711.611,-26.052,243.412,-53.478,10530.604,9681.074,-8.979,0.245,0.342,0.008,0.041,0.017,0.000,0.000,0.000,-0.017,0.693,0.031,0.720,0.0000000,0.0000000,9702.633,0.000,0.000,0.000,0,00:00:00,-168392,0.000,9702.633,24341.412,-53.478,26.720,0.000,0.324,-8.975,-0.003,-0.007,-0.012,0.007,0.000,0.000
95.163,4,0,-1.389,1.036,9679.152,-1.371,1.182,-19.425,-0.755,0.577,-8.860,70.000,2.500,0.0093231,9707.006,9144.000,0.085,2.168,8708.917,-26.938,243.485,-53.466,10528.682,9679.152,-8.902,-0.027,0.395,0.017,0.004,-0.033,0.000,0.000,0.000,-0.021,0.692,0.027,0.721,0.0000000,0.0000000,9700.214,0.000,0.000,0.000,0,00:00:00,-144439,0.000,9700.214,24350.730,-53.462,27.490,0.000,0.287,-8.841,0.021,-0.002,0.011,0.018,0.000,0.000
95.264,4,0,-1.383,1.047,9676.302,-1.345,1.188,-28.195,-0.470,0.610,-8.796,70.000,0.000,0.0093231,9707.006,9144.000,0.066,2.344,8706.135,-27.818,243.593,-53.447,10525.832,9676.302,-8.827,0.022,0.199,0.010,0.016,-0.019,0.000,0.000,0.000,-0.022,0.696,0.025,0.718,0.0000000,0.0000000,9697.706,0.000,0.000,0.000,0,00:00:00,-120524,0.000,9697.706,24360.551,-53.445,28.262,0.000,0.286,-8.870,-0.010,-0.009,-0.002,-0.008,0.000,0.000
95.365,4,0,-1.375,1.058,9673.932,-1.318,1.198,-23.731,-0.452,0.652,-8.687,70.000,0.000,0.0093231,9707.006,9144.000,0.095,1.773,8703.266,-28.687,243.683,-53.432,10523.462,9673.932,-8.721,0.057,0.211,-0.015,-0.004,0.003,0.000,0.000,0.000,-0.022,0.697,0.026,0.717,0.0000000,0.0000000,9695.111,0.000,0.000,0.000,0,00:00:00,-96614,0.000,9695.111,24369.584,-53.429,29.034,0.000,0.173,-8.923,0.036,-0.002,0.001,-0.001,0.000,0.000
95.466,4,0,-1.366,1.068,9671.117,-1.307,1.193,-27.951,-0.610,0.520,-8.863,70.000,0.000,0.0093231,9707.006,9144.000,0.080,1.613,8700.309,-29.573,243.790,-53.413,10520.647,9671.117,-8.892,-0.103,0.321,-0.021,-0.003,-0.004,0.000,0.000,0.000,-0.026,0.695,0.024,0.718,0.0000000,0.0000000,9692.429,0.000,0.000,0.000,0,00:00:00,-72694,0.000,9692.429,24376.301,-53.418,29.807,0.000,0.363,-8.772,-0.032,0.006,0.011,0.006,0.000,0.000
