State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
98.231,4,0,0.053,0.106,9591.985,0.077,0.133,33.741,0.051,0.077,0.283,70.000,0.000,0.0095822,9865.818,9144.000,0.112,5.108,15950.151,48.201,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.012,0.674,-0.038,0.738,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.332,4,0,0.055,0.109,9593.218,0.080,0.135,33.761,0.052,0.077,0.283,70.000,0.000,0.0095822,9865.818,9144.000,0.112,5.302,15954.974,48.229,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.013,0.672,-0.038,0.739,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.433,4,0,0.057,0.111,9594.452,0.082,0.137,33.780,0.053,0.078,0.282,70.000,0.000,0.0095822,9865.818,9144.000,0.112,5.497,15959.800,48.258,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.014,0.671,-0.039,0.740,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.534,4,0,0.060,0.113,9595.686,0.084,0.138,33.800,0.054,0.079,0.282,70.000,0.000,0.0095822,9865.818,9144.000,0.112,5.691,15964.629,48.286,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.015,0.670,-0.040,0.741,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.635,4,0,0.062,0.115,9596.920,0.086,0.140,33.820,0.055,0.080,0.281,70.000,0.000,0.0095822,9865.818,9144.000,0.112,5.885,15969.460,48.314,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.016,0.668,-0.041,0.742,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.736,4,0,0.064,0.117,9598.155,0.089,0.142,33.839,0.056,0.080,0.281,70.000,0.000,0.0095822,9865.818,9144.000,0.112,6.079,15974.294,48.342,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.016,0.667,-0.042,0.744,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.837,4,0,0.066,0.119,9599.390,0.091,0.144,33.859,0.057,0.081,0.281,70.000,0.000,0.0095822,9865.818,9144.000,0.112,6.274,15979.131,48.370,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.017,0.666,-0.043,0.745,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
98.938,4,0,0.068,0.121,9600.625,0.093,0.146,33.879,0.058,0.082,0.280,70.000,0.000,0.0095822,9865.818,9144.000,0.112,6.468,15983.971,48.398,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.018,0.665,-0.044,0.746,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.039,4,0,0.070,0.123,9601.861,0.095,0.148,33.898,0.059,0.082,0.280,70.000,0.000,0.0095822,9865.818,9144.000,0.112,6.662,15988.814,48.426,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.019,0.663,-0.045,0.747,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.140,4,0,0.073,0.125,9603.096,0.097,0.149,33.918,0.059,0.083,0.279,70.000,0.000,0.0095822,9865.818,9144.000,0.113,6.856,15993.659,48.454,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.020,0.662,-0.046,0.748,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.241,4,0,0.075,0.127,9604.333,0.099,0.151,33.937,0.060,0.084,0.279,70.000,0.000,0.0095822,9865.818,9144.000,0.113,7.050,15998.507,48.482,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.021,0.661,-0.046,0.749,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.342,4,0,0.077,0.129,9605.569,0.102,0.153,33.957,0.061,0.085,0.279,70.000,0.000,0.0095822,9865.818,9144.000,0.113,7.244,16003.358,48.510,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.022,0.659,-0.047,0.750,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.443,4,0,0.079,0.131,9606.806,0.104,0.154,33.976,0.062,0.085,0.278,70.000,0.000,0.0095822,9865.818,9144.000,0.113,7.438,16008.212,48.538,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.023,0.658,-0.048,0.751,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.544,4,0,0.081,0.133,9608.043,0.106,0.156,33.996,0.063,0.086,0.278,70.000,0.000,0.0095822,9865.818,9144.000,0.113,7.632,16013.069,48.565,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.023,0.657,-0.049,0.752,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.645,4,0,0.083,0.135,9609.280,0.108,0.157,34.015,0.064,0.087,0.277,70.000,0.000,0.0095822,9865.818,9144.000,0.113,7.826,16017.928,48.593,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.024,0.655,-0.050,0.753,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.746,4,0,0.085,0.137,9610.518,0.110,0.159,34.035,0.065,0.087,0.277,70.000,0.000,0.0095822,9865.818,9144.000,0.113,8.020,16022.790,48.621,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.025,0.654,-0.051,0.754,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.847,4,0,0.088,0.138,9611.756,0.112,0.161,34.054,0.066,0.088,0.276,70.000,0.000,0.0095822,9865.818,9144.000,0.113,8.214,16027.655,48.649,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.026,0.653,-0.052,0.755,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
99.948,4,0,0.090,0.140,9612.994,0.114,0.162,34.073,0.067,0.089,0.276,70.000,0.000,0.0095822,9865.818,9144.000,0.113,8.408,16032.523,48.676,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.027,0.652,-0.053,0.756,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.049,4,0,0.092,0.142,9614.232,0.116,0.164,34.093,0.068,0.089,0.276,70.000,0.000,0.0095822,9865.818,9144.000,0.113,8.602,16037.393,48.704,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.028,0.650,-0.054,0.757,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.150,4,0,0.094,0.144,9615.470,0.118,0.165,34.112,0.069,0.090,0.275,70.000,0.000,0.0095822,9865.818,9144.000,0.113,8.795,16042.266,48.731,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.029,0.649,-0.054,0.758,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.251,4,0,0.096,0.145,9616.709,0.119,0.167,34.131,0.070,0.091,0.275,70.000,0.000,0.0095822,9865.818,9144.000,0.113,8.989,16047.142,48.759,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.029,0.648,-0.055,0.759,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.352,4,0,0.098,0.147,9617.947,0.121,0.168,34.150,0.070,0.092,0.274,70.000,0.000,0.0095822,9865.818,9144.000,0.113,9.183,16052.020,48.786,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.030,0.646,-0.056,0.760,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.453,4,0,0.100,0.149,9619.186,0.123,0.169,34.169,0.071,0.092,0.274,70.000,0.000,0.0095822,9865.818,9144.000,0.113,9.376,16056.902,48.813,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.031,0.645,-0.057,0.761,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.554,4,0,0.102,0.150,9620.425,0.125,0.171,34.189,0.072,0.093,0.273,70.000,0.000,0.0095822,9865.818,9144.000,0.113,9.570,16061.786,48.841,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.032,0.644,-0.058,0.763,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.655,4,0,0.104,0.152,9621.664,0.127,0.172,34.208,0.073,0.094,0.273,70.000,0.000,0.0095822,9865.818,9144.000,0.113,9.763,16066.673,48.868,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.033,0.642,-0.059,0.764,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.756,4,0,0.106,0.153,9622.904,0.129,0.174,34.227,0.074,0.094,0.272,70.000,0.000,0.0095822,9865.818,9144.000,0.114,9.957,16071.562,48.895,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.034,0.641,-0.060,0.765,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.857,4,0,0.108,0.155,9624.143,0.131,0.175,34.246,0.075,0.095,0.272,70.000,0.000,0.0095822,9865.818,9144.000,0.114,10.150,16076.455,48.923,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.035,0.640,-0.061,0.766,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
100.958,4,0,0.110,0.156,9625.382,0.133,0.176,34.265,0.076,0.096,0.271,70.000,0.000,0.0095822,9865.818,9144.000,0.114,10.343,16081.349,48.950,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.036,0.638,-0.062,0.767,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.059,4,0,0.112,0.158,9626.622,0.134,0.178,34.284,0.077,0.096,0.271,70.000,0.000,0.0095822,9865.818,9144.000,0.114,10.536,16086.247,48.977,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.036,0.637,-0.062,0.768,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.160,4,0,0.113,0.159,9627.861,0.136,0.179,34.303,0.078,0.097,0.270,70.000,0.000,0.0095822,9865.818,9144.000,0.114,10.730,16091.148,49.004,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.037,0.636,-0.063,0.769,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.261,4,0,0.115,0.161,9629.101,0.138,0.180,34.322,0.079,0.098,0.270,70.000,0.000,0.0095822,9865.818,9144.000,0.114,10.923,16096.051,49.031,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.038,0.634,-0.064,0.770,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.362,4,0,0.117,0.162,9630.341,0.140,0.182,34.340,0.079,0.099,0.269,70.000,0.000,0.0095822,9865.818,9144.000,0.114,11.116,16100.956,49.058,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.039,0.633,-0.065,0.771,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.463,4,0,0.119,0.164,9631.581,0.142,0.183,34.359,0.080,0.099,0.269,70.000,0.000,0.0095822,9865.818,9144.000,0.114,11.309,16105.865,49.085,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.040,0.631,-0.066,0.772,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.564,4,0,0.121,0.165,9632.820,0.143,0.184,34.378,0.081,0.100,0.268,70.000,0.000,0.0095822,9865.818,9144.000,0.114,11.502,16110.776,49.111,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.041,0.630,-0.067,0.773,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.665,4,0,0.123,0.167,9634.060,0.145,0.186,34.397,0.082,0.101,0.268,70.000,0.000,0.0095822,9865.818,9144.000,0.114,11.695,16115.690,49.138,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.042,0.629,-0.068,0.774,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.766,4,0,0.125,0.168,9635.300,0.147,0.187,34.415,0.083,0.101,0.267,70.000,0.000,0.0095822,9865.818,9144.000,0.114,11.887,16120.606,49.165,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.042,0.627,-0.069,0.775,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.867,4,0,0.126,0.169,9636.540,0.149,0.188,34.434,0.084,0.102,0.267,70.000,0.000,0.0095822,9865.818,9144.000,0.114,12.080,16125.525,49.192,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.043,0.626,-0.070,0.776,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
101.968,4,0,0.128,0.171,9637.779,0.150,0.190,34.453,0.085,0.103,0.266,70.000,0.000,0.0095822,9865.818,9144.000,0.114,12.273,16130.447,49.218,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.044,0.625,-0.070,0.777,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.069,4,0,0.130,0.172,9639.019,0.152,0.191,34.471,0.086,0.103,0.266,70.000,0.000,0.0095822,9865.818,9144.000,0.114,12.465,16135.372,49.245,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.045,0.623,-0.071,0.777,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.170,4,0,0.132,0.174,9640.259,0.154,0.192,34.490,0.086,0.104,0.265,70.000,0.000,0.0095822,9865.818,9144.000,0.114,12.658,16140.299,49.271,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.046,0.622,-0.072,0.778,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.271,4,0,0.134,0.175,9641.498,0.156,0.193,34.508,0.087,0.105,0.264,70.000,0.000,0.0095822,9865.818,9144.000,0.114,12.850,16145.229,49.298,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.047,0.620,-0.073,0.779,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.372,4,0,0.135,0.176,9642.738,0.157,0.195,34.527,0.088,0.105,0.264,70.000,0.000,0.0095822,9865.818,9144.000,0.115,13.043,16150.161,49.324,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.048,0.619,-0.074,0.780,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.473,4,0,0.137,0.178,9643.977,0.159,0.196,34.545,0.089,0.106,0.263,70.000,0.000,0.0095822,9865.818,9144.000,0.115,13.235,16155.096,49.350,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.048,0.618,-0.075,0.781,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.574,4,0,0.139,0.179,9645.217,0.161,0.197,34.564,0.090,0.107,0.263,70.000,0.000,0.0095822,9865.818,9144.000,0.115,13.427,16160.034,49.377,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.049,0.616,-0.076,0.782,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.675,4,0,0.141,0.180,9646.456,0.162,0.199,34.582,0.091,0.107,0.262,70.000,0.000,0.0095822,9865.818,9144.000,0.115,13.619,16164.974,49.403,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.050,0.615,-0.077,0.783,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.776,4,0,0.142,0.182,9647.695,0.164,0.200,34.600,0.092,0.108,0.262,70.000,0.000,0.0095822,9865.818,9144.000,0.115,13.811,16169.917,49.429,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.051,0.614,-0.078,0.784,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.877,4,0,0.144,0.183,9648.934,0.166,0.201,34.619,0.092,0.109,0.261,70.000,0.000,0.0095822,9865.818,9144.000,0.115,14.003,16174.862,49.455,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.052,0.612,-0.078,0.785,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
102.978,4,0,0.146,0.184,9650.173,0.167,0.202,34.637,0.093,0.109,0.260,70.000,0.000,0.0095822,9865.818,9144.000,0.115,14.195,16179.810,49.481,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.053,0.611,-0.079,0.786,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
103.079,4,0,0.148,0.185,9651.411,0.169,0.204,34.655,0.094,0.110,0.260,70.000,0.000,0.0095822,9865.818,9144.000,0.115,14.387,16184.761,49.507,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.054,0.609,-0.080,0.787,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
103.180,4,0,0.149,0.187,9652.650,0.171,0.205,34.673,0.095,0.111,0.259,70.000,0.000,0.0095822,9865.818,9144.000,0.115,14.579,16189.714,49.533,287.210,-46.453,9450.271,8600.654,0.291,0.055,-0.027,0.026,-0.033,-0.000,0.000,0.000,0.000,0.054,0.608,-0.081,0.788,0.0000000,0.0000000,8618.319,0.000,0.000,0.000,0,00:00:00,-613,0.000,8618.319,28723.227,-46.449,75.214,0.000,-0.046,0.202,0.008,-0.006,-0.003,0.009,0.000,0.000
