State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
58.974,3,0,-1.938,1.141,7355.233,-1.825,1.272,227.575,-0.729,0.550,-13.648,55.000,0.000,0.0108918,9728.431,9144.000,0.790,1.973,7414.875,242.345,347.110,-38.133,8170.896,7321.360,-13.676,-0.118,0.253,0.002,0.000,-0.001,0.000,0.000,0.000,-0.021,0.695,0.014,0.719,0.0000000,0.0000000,7335.096,0.000,0.000,0.000,0,00:00:00,-21479,0.000,7335.096,34704.340,-38.142,243.574,0.000,0.387,-13.617,0.035,-0.007,0.005,0.017,0.000,0.000
59.075,3,0,-1.922,1.151,7380.278,-1.808,1.271,227.943,-0.841,0.590,-12.043,45.000,-6.000,0.0108918,9756.761,9144.000,0.787,1.971,7438.989,241.141,343.494,-38.601,8242.828,7393.292,-12.080,-0.006,0.382,-0.005,-0.033,0.024,0.000,0.000,0.000,-0.020,0.693,0.015,0.720,0.0000000,0.0000000,7407.030,0.000,0.000,0.000,0,00:00:00,-43029,0.000,7407.030,34350.719,-38.599,239.646,0.000,0.324,-12.295,0.022,0.005,0.005,-0.014,0.000,0.000
59.176,3,0,-1.906,1.159,7405.206,-1.780,1.273,228.132,-0.729,0.631,-12.709,50.000,-4.000,0.0108918,9751.295,9144.000,0.783,2.159,7462.976,239.870,342.295,-38.757,8266.832,7417.296,-12.744,0.025,0.202,0.018,-0.032,-0.016,0.000,0.000,0.000,-0.020,0.692,0.014,0.721,0.0000000,0.0000000,7430.758,0.000,0.000,0.000,0,00:00:00,-64947,0.000,7430.758,34234.000,-38.751,238.387,0.000,0.362,-12.564,0.055,0.007,-0.009,-0.003,0.000,0.000
59.277,3,0,-1.890,1.167,7429.882,-1.770,1.270,228.106,-0.890,0.589,-12.837,55.000,-2.000,0.0108918,9743.496,9144.000,0.779,2.345,7486.834,238.587,341.147,-38.907,8289.851,7440.315,-12.877,-0.059,0.348,-0.029,-0.007,-0.012,0.000,0.000,0.000,-0.021,0.692,0.014,0.722,0.0000000,0.0000000,7454.354,0.000,0.000,0.000,0,00:00:00,-86804,0.000,7454.354,34120.602,-38.899,237.094,0.000,0.338,-12.910,-0.056,0.002,0.014,0.022,0.000,0.000
59.378,3,0,-1.874,1.174,7454.348,-1.769,1.281,227.888,-0.977,0.723,-13.208,60.000,0.000,0.0108918,9733.345,9144.000,0.775,2.386,7510.561,237.266,339.994,-39.058,8313.056,7463.520,-13.257,0.074,0.428,0.013,0.008,-0.001,0.000,0.000,0.000,-0.021,0.692,0.014,0.721,0.0000000,0.0000000,7477.816,0.000,0.000,0.000,0,00:00:00,-108704,0.000,7477.816,33995.836,-39.062,235.768,0.000,0.305,-13.439,-0.075,0.012,-0.000,-0.009,0.000,0.000
59.479,3,0,-1.859,1.181,7478.711,-1.753,1.291,227.606,-0.821,0.715,-13.254,65.000,1.000,0.0108918,9737.960,9144.000,0.771,2.343,7534.155,235.940,338.811,-39.213,8336.919,7487.383,-13.295,0.052,0.316,-0.006,0.032,0.037,0.000,0.000,0.000,-0.020,0.693,0.015,0.720,0.0000000,0.0000000,7501.143,0.000,0.000,0.000,0,00:00:00,-131073,0.000,7501.143,33885.324,-39.207,234.427,0.000,0.323,-13.356,-0.018,-0.012,0.018,-0.008,0.000,0.000
59.580,3,0,-1.844,1.189,7499.635,-1.733,1.301,224.775,-0.776,0.727,-13.256,65.000,3.000,0.0108918,9725.994,9144.000,0.767,2.159,7557.616,234.615,338.811,-39.213,8336.919,7487.383,-13.295,0.052,0.316,-0.006,0.032,0.037,0.000,0.000,0.000,-0.019,0.695,0.017,0.719,0.0000000,0.0000000,7501.143,0.000,0.000,0.000,0,00:00:00,-153407,0.000,7501.143,33885.324,-39.207,234.427,0.000,0.323,-13.356,-0.018,-0.012,0.018,-0.008,0.000,0.000
59.681,3,0,-1.830,1.197,7523.812,-1.729,1.321,224.526,-0.918,0.832,-13.897,65.000,5.000,0.0108918,9669.267,9144.000,0.763,1.976,7580.939,233.225,336.544,-39.511,8382.833,7533.297,-13.946,0.087,0.410,-0.027,-0.018,-0.003,0.000,0.000,0.000,-0.020,0.694,0.018,0.720,0.0000000,0.0000000,7547.377,0.000,0.000,0.000,0,00:00:00,-175962,0.000,7547.377,33654.445,-39.511,231.653,0.000,0.368,-14.089,0.010,-0.001,0.019,-0.022,0.000,0.000
59.782,3,0,-1.817,1.206,7547.730,-1.740,1.320,224.044,-1.065,0.624,-14.506,65.000,8.000,0.0108918,9646.806,9144.000,0.758,2.081,7604.116,231.774,335.438,-39.658,8405.333,7555.797,-14.548,-0.189,0.526,-0.025,-0.006,0.002,0.000,0.000,0.000,-0.021,0.694,0.019,0.720,0.0000000,0.0000000,7570.276,0.000,0.000,0.000,0,00:00:00,-198556,0.000,7570.276,33543.328,-39.658,230.202,0.000,0.339,-14.498,0.067,0.002,0.009,-0.019,0.000,0.000
59.883,3,0,-1.806,1.214,7571.482,-1.740,1.339,223.439,-0.953,0.823,-14.863,65.000,10.000,0.0108918,9636.630,9144.000,0.753,2.117,7627.145,230.288,334.308,-39.808,8428.381,7578.844,-14.913,-0.002,0.345,0.006,-0.037,-0.001,0.000,0.000,0.000,-0.021,0.692,0.019,0.721,0.0000000,0.0000000,7593.025,0.000,0.000,0.000,0,00:00:00,-221117,0.000,7593.025,33435.777,-39.801,228.725,0.000,0.306,-14.818,-0.057,-0.006,0.019,-0.006,0.000,0.000
59.984,3,0,-1.796,1.224,7595.004,-1.747,1.358,222.693,-1.007,0.833,-15.012,65.000,12.000,0.0108918,9625.359,9144.000,0.749,2.329,7650.024,228.787,333.209,-39.954,8450.864,7601.327,-15.062,-0.082,0.421,-0.054,0.018,0.013,0.000,0.000,0.000,-0.022,0.693,0.021,0.720,0.0000000,0.0000000,7615.622,0.000,0.000,0.000,0,00:00:00,-243801,0.000,7615.622,33323.520,-39.950,227.220,0.000,0.485,-15.071,-0.090,0.001,0.001,-0.010,0.000,0.000
60.085,3,0,-1.786,1.234,7618.306,-1.735,1.375,221.808,-0.819,0.822,-15.334,65.000,14.000,0.0108918,9614.081,9144.000,0.744,2.222,7672.749,227.253,332.115,-40.100,8473.291,7623.755,-15.375,-0.117,0.271,-0.002,0.032,0.008,0.000,0.000,0.000,-0.022,0.694,0.021,0.719,0.0000000,0.0000000,7638.065,0.000,0.000,0.000,0,00:00:00,-266306,0.000,7638.065,33213.512,-40.097,225.691,0.000,0.267,-15.333,0.049,-0.008,-0.004,-0.000,0.000,0.000
60.186,3,0,-1.777,1.245,7641.340,-1.725,1.398,220.783,-0.838,0.877,-15.395,65.000,16.000,0.0108918,9602.176,9144.000,0.739,2.039,7695.321,225.714,331.047,-40.242,8495.232,7645.695,-15.439,-0.080,0.332,-0.008,0.028,0.015,0.000,0.000,0.000,-0.022,0.695,0.022,0.718,0.0000000,0.0000000,7660.351,0.000,0.000,0.000,0,00:00:00,-288998,0.000,7660.351,33107.848,-40.238,224.139,0.000,0.404,-15.470,-0.061,-0.019,0.016,-0.019,0.000,0.000
60.287,3,0,-1.767,1.257,7664.196,-1.691,1.421,219.679,-0.593,0.889,-15.644,65.000,18.000,0.0108918,9589.370,9144.000,0.734,1.881,7717.736,224.150,329.960,-40.388,8517.640,7668.104,-15.680,-0.130,0.141,-0.030,0.041,-0.024,0.000,0.000,0.000,-0.024,0.696,0.022,0.717,0.0000000,0.0000000,7682.479,0.000,0.000,0.000,0,00:00:00,-311519,0.000,7682.479,32994.098,-40.391,222.564,0.000,0.386,-15.838,0.031,-0.023,0.034,-0.003,0.000,0.000
60.388,3,0,-1.756,1.272,7686.817,-1.709,1.474,218.428,-1.099,1.193,-16.205,65.000,21.000,0.0108918,9566.636,9144.000,0.729,1.643,7739.988,222.529,328.902,-40.530,8539.520,7689.984,-16.273,0.103,0.641,-0.023,0.008,-0.023,0.000,0.000,0.000,-0.025,0.697,0.022,0.717,0.0000000,0.0000000,7704.442,0.000,0.000,0.000,0,00:00:00,-334237,0.000,7704.442,32888.629,-40.532,220.953,0.000,0.242,-16.147,0.061,-0.002,-0.004,-0.005,0.000,0.000
60.489,3,0,-1.747,1.290,7709.177,-1.680,1.533,217.062,-0.635,1.269,-16.348,65.000,23.000,0.0108918,9553.494,9144.000,0.724,1.596,7762.078,220.894,327.862,-40.670,8561.054,7711.517,-16.407,0.156,0.216,-0.006,0.024,0.038,0.000,0.000,0.000,-0.024,0.698,0.024,0.716,0.0000000,0.0000000,7726.243,0.000,0.000,0.000,0,00:00:00,-356828,0.000,7726.243,32785.320,-40.672,219.323,0.000,0.315,-16.277,-0.021,0.000,0.001,0.006,0.000,0.000
60.590,3,0,-1.735,1.311,7731.343,-1.661,1.582,215.657,-0.721,1.174,-16.326,65.000,25.000,0.0108918,9540.108,9144.000,0.719,1.460,7784.004,219.262,326.812,-40.812,8582.879,7733.343,-16.380,0.066,0.343,0.003,0.023,0.026,0.000,0.000,0.000,-0.023,0.698,0.024,0.715,0.0000000,0.0000000,7747.877,0.000,0.000,0.000,0,00:00:00,-379426,0.000,7747.877,32682.668,-40.810,217.676,0.000,0.315,-16.498,0.020,0.011,0.001,-0.014,0.000,0.000
60.691,3,0,-1.725,1.335,7753.281,-1.663,1.621,214.167,-0.929,1.089,-16.534,65.000,27.000,0.0108918,9527.385,9144.000,0.714,1.328,7805.765,217.608,325.783,-40.952,8604.299,7754.763,-16.587,-0.044,0.530,-0.006,-0.010,0.003,0.000,0.000,0.000,-0.023,0.698,0.025,0.715,0.0000000,0.0000000,7769.344,0.000,0.000,0.000,0,00:00:00,-402078,0.000,7769.344,32581.180,-40.948,216.013,0.000,0.401,-16.650,-0.028,0.005,0.000,-0.013,0.000,0.000
60.792,3,0,-1.715,1.361,7774.975,-1.659,1.692,212.580,-0.863,1.411,-16.812,65.000,29.000,0.0108918,9514.405,9144.000,0.708,1.385,7827.358,215.927,324.771,-41.089,8625.426,7775.890,-16.885,0.276,0.453,0.011,-0.005,0.024,0.000,0.000,0.000,-0.022,0.698,0.025,0.715,0.0000000,0.0000000,7790.642,0.000,0.000,0.000,0,00:00:00,-424596,0.000,7790.642,32478.541,-41.087,214.335,0.000,0.386,-16.849,-0.017,-0.008,-0.007,-0.002,0.000,0.000
60.893,3,0,-1.705,1.390,7796.484,-1.636,1.727,210.962,-0.668,1.082,-16.947,65.000,31.000,0.0108918,9501.300,9144.000,0.703,1.412,7848.781,214.232,323.751,-41.228,8646.787,7797.251,-16.992,-0.006,0.294,0.032,0.025,-0.020,0.000,0.000,0.000,-0.022,0.699,0.023,0.715,0.0000000,0.0000000,7811.770,0.000,0.000,0.000,0,00:00:00,-447318,0.000,7811.770,32379.377,-41.222,212.645,0.000,0.368,-16.891,-0.067,0.016,0.011,-0.001,0.000,0.000
60.994,3,0,-1.693,1.419,7817.701,-1.598,1.766,209.225,-0.513,1.131,-17.185,65.000,34.000,0.0108918,9482.175,9144.000,0.698,1.271,7870.032,212.514,322.777,-41.361,8667.222,7817.686,-17.229,0.025,0.195,-0.003,0.037,-0.014,0.000,0.000,0.000,-0.022,0.700,0.023,0.713,0.0000000,0.0000000,7832.726,0.000,0.000,0.000,0,00:00:00,-469823,0.000,7832.726,32274.447,-41.365,210.930,0.000,0.368,-17.153,0.063,0.005,-0.000,-0.005,0.000,0.000
61.095,3,0,-1.678,1.450,7838.699,-1.565,1.815,207.461,-0.562,1.247,-17.115,65.000,36.000,0.0108918,9469.950,9144.000,0.692,1.060,7891.112,210.802,321.792,-41.496,8687.951,7838.415,-17.167,0.193,0.250,0.028,0.002,0.002,0.000,0.000,0.000,-0.021,0.700,0.022,0.713,0.0000000,0.0000000,7853.508,0.000,0.000,0.000,0,00:00:00,-492515,0.000,7853.508,32181.062,-41.493,209.206,0.000,0.345,-17.252,0.027,0.003,0.005,-0.008,0.000,0.000
61.196,3,0,-1.663,1.481,7859.472,-1.541,1.848,205.637,-0.639,1.110,-17.374,65.000,38.000,0.0108918,9458.131,9144.000,0.687,1.047,7912.019,209.065,320.820,-41.629,8708.439,7858.903,-17.418,0.073,0.337,0.019,0.008,0.009,0.000,0.000,0.000,-0.020,0.701,0.022,0.713,0.0000000,0.0000000,7874.116,0.000,0.000,0.000,0,00:00:00,-515045,0.000,7874.116,32083.473,-41.627,207.473,0.000,0.302,-17.392,-0.024,-0.013,-0.024,-0.003,0.000,0.000
61.297,3,0,-1.647,1.513,7880.025,-1.515,1.872,203.787,-0.606,1.030,-17.384,65.000,40.000,0.0108918,9446.479,9144.000,0.681,1.000,7932.752,207.327,319.858,-41.761,8728.782,7879.246,-17.422,-0.017,0.308,-0.005,0.001,0.022,0.000,0.000,0.000,-0.020,0.701,0.023,0.713,0.0000000,0.0000000,7894.550,0.000,0.000,0.000,0,00:00:00,-537703,0.000,7894.550,31987.682,-41.758,205.734,0.000,0.367,-17.413,0.032,-0.002,0.005,-0.002,0.000,0.000
61.398,3,0,-1.629,1.543,7900.325,-1.481,1.899,201.872,-0.516,1.081,-17.534,65.000,42.000,0.0108918,9435.350,9144.000,0.676,0.996,7953.309,205.573,318.919,-41.890,8748.678,7899.142,-17.573,0.037,0.234,0.007,0.011,-0.003,0.000,0.000,0.000,-0.020,0.701,0.022,0.712,0.0000000,0.0000000,7914.808,0.000,0.000,0.000,0,00:00:00,-560317,0.000,7914.808,31891.176,-41.891,203.989,0.000,0.340,-17.398,-0.080,0.017,-0.006,-0.006,0.000,0.000
61.499,3,0,-1.612,1.573,7920.433,-1.491,1.912,199.952,-0.950,0.956,-17.586,65.000,44.000,0.0108918,9424.283,9144.000,0.670,0.932,7973.690,203.815,317.972,-42.021,8768.790,7919.253,-17.627,-0.095,0.602,0.001,-0.039,0.043,0.000,0.000,0.000,-0.018,0.700,0.024,0.714,0.0000000,0.0000000,7934.892,0.000,0.000,0.000,0,00:00:00,-582873,0.000,7934.892,31797.189,-42.021,202.239,0.000,0.322,-17.463,0.011,0.015,0.012,-0.017,0.000,0.000
61.600,3,0,-1.597,1.601,7940.392,-1.489,1.928,198.072,-0.816,1.000,-17.527,65.000,46.000,0.0108918,9413.662,9144.000,0.664,1.156,7993.897,202.062,317.022,-42.153,8789.033,7939.497,-17.568,-0.083,0.466,-0.020,-0.003,0.030,0.000,0.000,0.000,-0.018,0.700,0.026,0.714,0.0000000,0.0000000,7954.799,0.000,0.000,0.000,0,00:00:00,-605544,0.000,7954.799,31703.070,-42.152,200.486,0.000,0.360,-17.572,0.007,-0.001,-0.025,0.006,0.000,0.000
61.701,3,0,-1.583,1.628,7960.070,-1.465,1.955,196.116,-0.598,1.120,-17.616,65.000,49.000,0.0108918,9400.439,9144.000,0.659,1.176,8013.927,200.300,316.126,-42.277,8808.149,7958.613,-17.659,0.003,0.249,-0.017,0.000,0.019,0.000,0.000,0.000,-0.018,0.700,0.027,0.714,0.0000000,0.0000000,7974.529,0.000,0.000,0.000,0,00:00:00,-628042,0.000,7974.529,31607.648,-42.284,198.723,0.000,0.252,-17.573,-0.020,0.005,0.003,0.004,0.000,0.000
61.802,3,0,-1.568,1.656,7979.636,-1.462,1.985,194.200,-0.797,1.166,-17.845,65.000,51.000,0.0108918,9391.296,9144.000,0.653,1.177,8033.778,198.516,315.187,-42.408,8828.243,7978.706,-17.896,0.043,0.391,0.006,-0.030,-0.008,0.000,0.000,0.000,-0.018,0.699,0.026,0.715,0.0000000,0.0000000,7994.083,0.000,0.000,0.000,0,00:00:00,-650714,0.000,7994.083,31517.799,-42.409,196.960,0.000,0.335,-17.650,-0.011,0.016,-0.009,0.006,0.000,0.000
61.903,3,0,-1.554,1.682,7998.987,-1.453,1.988,192.280,-0.722,0.914,-17.739,65.000,53.000,0.0108918,9383.135,9144.000,0.647,1.348,8053.452,196.742,314.290,-42.533,8847.468,7997.932,-17.773,-0.185,0.329,0.009,0.008,0.003,0.000,0.000,0.000,-0.017,0.699,0.026,0.715,0.0000000,0.0000000,8013.460,0.000,0.000,0.000,0,00:00:00,-673225,0.000,8013.460,31425.514,-42.538,195.197,0.000,0.323,-17.644,0.104,0.007,-0.016,0.024,0.000,0.000
62.004,3,0,-1.541,1.708,8018.109,-1.445,2.026,190.333,-0.731,1.283,-17.737,65.000,55.000,0.0108918,9375.699,9144.000,0.642,1.303,8072.949,194.968,313.411,-42.656,8866.366,8016.830,-17.795,0.144,0.322,-0.022,-0.012,0.005,0.000,0.000,0.000,-0.018,0.698,0.027,0.715,0.0000000,0.0000000,8032.662,0.000,0.000,0.000,0,00:00:00,-695883,0.000,8032.662,31342.412,-42.654,193.437,0.000,0.299,-17.630,-0.018,0.010,0.014,-0.000,0.000,0.000
62.105,3,0,-1.528,1.734,8037.074,-1.442,2.048,188.424,-0.783,1.126,-17.663,65.000,57.000,0.0108918,9368.333,9144.000,0.636,1.373,8092.269,193.202,312.519,-42.781,8885.581,8036.045,-17.712,-0.068,0.356,-0.032,-0.012,0.044,0.000,0.000,0.000,-0.018,0.698,0.030,0.715,0.0000000,0.0000000,8051.687,0.000,0.000,0.000,0,00:00:00,-718457,0.000,8051.687,31251.613,-42.781,191.679,0.000,0.333,-17.597,0.013,0.009,-0.008,0.004,0.000,0.000
62.206,3,0,-1.517,1.760,8055.862,-1.443,2.073,186.543,-0.803,1.169,-17.484,65.000,59.000,0.0108918,9361.897,9144.000,0.631,1.445,8111.415,191.454,311.645,-42.903,8904.451,8054.915,-17.537,-0.014,0.377,0.001,-0.004,0.023,0.000,0.000,0.000,-0.017,0.698,0.031,0.715,0.0000000,0.0000000,8070.536,0.000,0.000,0.000,0,00:00:00,-741041,0.000,8070.536,31160.088,-42.910,189.925,0.000,0.404,-17.561,0.043,0.003,-0.002,-0.011,0.000,0.000
62.307,3,0,-1.505,1.785,8074.430,-1.410,2.097,184.651,-0.468,1.182,-17.371,65.000,62.000,0.0108918,9354.012,9144.000,0.625,1.466,8130.386,189.717,310.796,-43.023,8922.836,8073.299,-17.417,0.032,0.053,0.011,0.004,0.004,0.000,0.000,0.000,-0.016,0.698,0.030,0.715,0.0000000,0.0000000,8089.210,0.000,0.000,0.000,0,00:00:00,-763659,0.000,8089.210,31079.119,-43.024,188.171,0.000,0.351,-17.645,-0.044,-0.004,0.009,-0.002,0.000,0.000
62.408,3,0,-1.491,1.811,8090.231,-1.378,2.118,180.834,-0.461,1.162,-17.372,65.000,64.000,0.0108918,9348.901,9144.000,0.619,1.444,8149.184,187.979,310.796,-43.023,8922.836,8073.299,-17.417,0.032,0.053,0.011,0.004,0.004,0.000,0.000,0.000,-0.016,0.698,0.030,0.715,0.0000000,0.0000000,8089.210,0.000,0.000,0.000,0,00:00:00,-779064,0.000,8089.210,31079.119,-43.024,188.171,0.000,0.351,-17.645,-0.044,-0.004,0.009,-0.002,0.000,0.000
62.509,3,0,-1.477,1.835,8108.667,-1.372,2.134,179.279,-0.719,1.123,-17.317,65.000,65.000,0.0108918,9323.028,9144.000,0.614,1.422,8167.809,186.248,309.093,-43.263,8959.797,8110.261,-17.364,-0.004,0.395,0.003,0.050,-0.024,0.000,0.000,0.000,-0.016,0.700,0.029,0.713,0.0000000,0.0000000,8126.035,0.000,0.000,0.000,0,00:00:00,-775300,0.000,8126.035,30907.342,-43.266,184.687,0.000,0.346,-17.413,-0.111,-0.001,0.004,-0.016,0.000,0.000
62.610,3,0,-1.464,1.859,8124.384,-1.358,2.148,175.810,-0.636,1.116,-17.321,65.000,65.000,0.0108918,9326.005,9144.000,0.608,1.137,8186.261,184.516,309.093,-43.263,8959.797,8110.261,-17.364,-0.004,0.395,0.003,0.050,-0.024,0.000,0.000,0.000,-0.017,0.702,0.028,0.712,0.0000000,0.0000000,8126.035,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8126.035,30907.342,-43.266,184.687,0.000,0.346,-17.413,-0.111,-0.001,0.004,-0.016,0.000,0.000
62.711,3,0,-1.450,1.882,8142.649,-1.345,2.165,174.548,-0.630,1.158,-16.894,65.000,65.000,0.0108918,9305.960,9144.000,0.603,0.852,8204.543,182.826,307.441,-43.498,8995.831,8146.295,-16.941,0.058,0.374,-0.006,-0.011,-0.020,0.000,0.000,0.000,-0.018,0.701,0.028,0.712,0.0000000,0.0000000,8162.173,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8162.173,30747.932,-43.492,181.263,0.000,0.384,-17.114,0.034,-0.009,-0.006,-0.001,0.000,0.000
62.812,3,0,-1.436,1.903,8160.737,-1.317,2.156,173.243,-0.480,0.907,-16.950,65.000,65.000,0.0108918,9311.520,9144.000,0.598,0.918,8222.656,181.131,306.628,-43.613,9013.618,8164.082,-16.979,-0.151,0.251,0.025,0.018,-0.003,0.000,0.000,0.000,-0.017,0.702,0.027,0.712,0.0000000,0.0000000,8179.989,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8179.989,30663.680,-43.612,179.575,0.000,0.437,-16.930,0.059,0.006,0.019,-0.005,0.000,0.000
62.913,3,0,-1.421,1.922,8178.683,-1.311,2.154,171.964,-0.690,0.995,-16.616,65.000,65.000,0.0108918,9316.578,9144.000,0.592,0.812,8240.603,179.470,305.813,-43.730,9031.495,8181.959,-16.653,-0.022,0.490,0.015,0.013,0.012,0.000,0.000,0.000,-0.016,0.702,0.026,0.711,0.0000000,0.0000000,8197.639,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8197.639,30582.592,-43.728,177.901,0.000,0.277,-16.762,0.066,0.014,0.013,0.007,0.000,0.000
63.014,3,0,-1.407,1.938,8196.389,-1.288,2.149,170.602,-0.507,0.972,-16.601,65.000,65.000,0.0108918,9321.707,9144.000,0.587,0.738,8258.384,177.809,305.038,-43.840,9048.515,8198.978,-16.634,-0.037,0.314,0.002,0.006,-0.024,0.000,0.000,0.000,-0.017,0.703,0.026,0.711,0.0000000,0.0000000,8215.122,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8215.122,30504.775,-43.839,176.243,0.000,0.346,-16.562,0.031,0.002,-0.002,-0.009,0.000,0.000
63.115,3,0,-1.391,1.953,8213.897,-1.253,2.151,169.207,-0.383,1.041,-16.483,65.000,65.000,0.0108918,9325.728,9144.000,0.582,0.703,8276.001,176.161,304.260,-43.952,9065.651,8216.115,-16.519,0.107,0.198,0.039,0.004,-0.027,0.000,0.000,0.000,-0.017,0.703,0.023,0.711,0.0000000,0.0000000,8232.441,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8232.441,30424.334,-43.954,174.599,0.000,0.376,-16.428,-0.029,-0.001,0.008,-0.006,0.000,0.000
63.216,3,0,-1.374,1.966,8231.240,-1.236,2.128,167.824,-0.554,0.803,-16.175,65.000,65.000,0.0108918,9329.191,9144.000,0.576,0.675,8293.455,174.544,303.481,-44.063,9082.832,8233.296,-16.201,-0.103,0.339,0.008,-0.019,0.003,0.000,0.000,0.000,-0.016,0.702,0.023,0.712,0.0000000,0.0000000,8249.599,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8249.599,30346.908,-44.065,172.970,0.000,0.405,-16.272,-0.021,-0.019,0.003,0.005,0.000,0.000
63.317,3,0,-1.357,1.975,8248.401,-1.210,2.112,166.416,-0.463,0.881,-16.110,65.000,65.000,0.0108918,9332.521,9144.000,0.571,0.785,8310.748,172.933,302.717,-44.173,9099.734,8250.198,-16.139,0.013,0.277,0.021,0.015,0.018,0.000,0.000,0.000,-0.015,0.703,0.023,0.711,0.0000000,0.0000000,8266.594,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8266.594,30270.027,-44.176,171.354,0.000,0.301,-16.141,-0.055,0.011,0.008,0.001,0.000,0.000
63.418,3,0,-1.340,1.983,8265.361,-1.197,2.104,164.971,-0.577,0.966,-16.035,65.000,65.000,0.0108918,9335.533,9144.000,0.566,0.696,8327.881,171.329,301.967,-44.281,9116.333,8266.797,-16.068,0.118,0.440,0.013,0.027,0.039,0.000,0.000,0.000,-0.013,0.704,0.024,0.710,0.0000000,0.0000000,8283.430,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8283.430,30195.539,-44.283,169.752,0.000,0.312,-16.083,0.013,0.013,0.005,0.006,0.000,0.000
63.519,3,0,-1.321,1.988,8282.206,-1.142,2.078,163.566,-0.144,0.786,-15.864,65.000,65.000,0.0108918,9337.987,9144.000,0.561,0.539,8344.855,169.743,301.200,-44.392,9133.360,8283.824,-15.884,-0.066,0.040,-0.012,0.022,-0.016,0.000,0.000,0.000,-0.014,0.704,0.024,0.709,0.0000000,0.0000000,8300.107,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8300.107,30125.750,-44.384,168.163,0.000,0.354,-15.983,0.011,-0.008,0.014,0.013,0.000,0.000
63.620,3,0,-1.300,1.991,8298.811,-1.107,2.059,162.098,-0.337,0.864,-15.756,65.000,65.000,0.0108918,9340.693,9144.000,0.556,0.413,8361.672,168.167,300.481,-44.496,9149.362,8299.826,-15.781,-0.031,0.266,-0.030,0.021,-0.016,0.000,0.000,0.000,-0.016,0.705,0.024,0.709,0.0000000,0.0000000,8316.627,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8316.627,30047.311,-44.497,166.587,0.000,0.338,-15.773,0.002,-0.004,-0.018,-0.033,0.000,0.000
63.721,3,0,-1.279,1.991,8315.301,-1.101,2.036,160.677,-0.615,0.821,-15.532,65.000,65.000,0.0108918,9342.532,9144.000,0.551,0.297,8378.333,166.614,299.732,-44.605,9166.047,8316.511,-15.556,-0.088,0.563,-0.015,0.012,-0.001,0.000,0.000,0.000,-0.016,0.706,0.025,0.708,0.0000000,0.0000000,8332.991,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8332.991,29973.367,-44.604,165.024,0.000,0.330,-15.705,0.056,-0.006,-0.013,-0.001,0.000,0.000
63.822,3,0,-1.258,1.991,8331.579,-1.065,2.033,159.220,-0.309,1.017,-15.370,65.000,65.000,0.0108918,9344.737,9144.000,0.546,0.226,8394.841,165.077,299.022,-44.708,9181.902,8332.366,-15.403,0.156,0.299,0.023,0.024,0.013,0.000,0.000,0.000,-0.015,0.706,0.024,0.707,0.0000000,0.0000000,8349.200,0.000,0.000,0.000,0,00:00:00,-775294,0.000,8349.200,29903.691,-44.705,163.474,0.000,0.378,-15.567,0.017,0.006,0.013,0.008,0.000,0.000
