State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
111.636,3,0,-0.569,0.544,9762.284,-0.486,0.503,5.921,-0.319,0.053,-4.186,70.000,0.000,0.0095294,9779.387,9144.000,0.026,1.139,14073.758,35.510,245.570,-53.109,10473.844,9624.231,-4.188,-0.165,0.237,-0.014,0.003,-0.005,0.000,0.000,0.000,-0.022,0.700,0.015,0.714,0.0000000,0.0000000,9645.845,0.000,0.000,0.000,0,00:00:00,1,0.000,9645.845,24560.387,-53.103,61.518,0.000,0.153,-4.109,-0.067,-0.005,0.006,-0.004,0.000,0.000
111.737,3,0,-0.559,0.538,9724.191,-0.479,0.473,7.820,-0.218,-0.014,-4.132,70.000,0.000,0.0095294,9763.927,9144.000,0.020,1.120,14077.268,35.097,245.785,-53.072,10468.205,9618.593,-4.130,-0.230,0.131,0.001,-0.014,0.008,0.000,0.000,0.000,-0.022,0.699,0.015,0.714,0.0000000,0.0000000,9639.804,0.000,0.000,0.000,0,00:00:00,1,0.000,9639.804,24580.576,-53.069,61.910,0.000,0.146,-4.036,-0.006,0.012,0.019,0.004,0.000,0.000
111.838,3,0,-0.550,0.530,9752.072,-0.463,0.463,5.622,-0.136,0.185,-3.853,70.000,0.000,0.0095294,9727.133,9144.000,0.026,1.199,14080.739,34.711,246.025,-53.031,10461.918,9612.305,-3.860,-0.010,0.056,0.018,0.006,0.003,0.000,0.000,0.000,-0.021,0.700,0.015,0.714,0.0000000,0.0000000,9633.724,0.000,0.000,0.000,0,00:00:00,1,0.000,9633.724,24602.588,-53.031,62.294,0.000,0.119,-3.993,0.052,-0.016,0.006,0.001,0.000,0.000
111.939,3,0,-0.540,0.522,9706.852,-0.454,0.457,5.756,-0.192,0.212,-3.795,70.000,0.000,0.0095294,9753.554,9144.000,0.019,1.163,14084.172,34.332,246.260,-52.991,10455.765,9606.152,-3.804,0.021,0.116,-0.000,0.010,-0.028,0.000,0.000,0.000,-0.022,0.700,0.014,0.714,0.0000000,0.0000000,9627.605,0.000,0.000,0.000,0,00:00:00,1,0.000,9627.605,24621.602,-52.999,62.671,0.000,0.081,-3.875,-0.066,0.016,0.001,0.006,0.000,0.000
112.040,3,0,-0.531,0.515,9703.473,-0.452,0.458,5.936,-0.257,0.278,-3.835,70.000,0.000,0.0095294,9708.413,9144.000,0.020,1.104,14087.567,33.948,246.490,-52.952,10449.762,9600.150,-3.849,0.073,0.177,-0.032,-0.007,0.018,0.000,0.000,0.000,-0.023,0.700,0.016,0.714,0.0000000,0.0000000,9621.450,0.000,0.000,0.000,0,00:00:00,1,0.000,9621.450,24647.604,-52.955,63.040,0.000,0.110,-3.852,0.038,-0.007,-0.007,0.003,0.000,0.000
112.141,3,0,-0.522,0.508,9700.835,-0.438,0.440,5.453,-0.144,0.094,-3.636,70.000,0.000,0.0095294,9705.121,9144.000,0.020,1.140,14090.926,33.585,246.722,-52.913,10443.683,9594.071,-3.638,-0.099,0.064,0.006,-0.017,-0.010,0.000,0.000,0.000,-0.023,0.699,0.015,0.715,0.0000000,0.0000000,9615.257,0.000,0.000,0.000,0,00:00:00,1,0.000,9615.257,24669.566,-52.917,63.401,0.000,0.145,-3.758,-0.091,0.016,-0.000,-0.019,0.000,0.000
112.242,3,0,-0.513,0.501,9686.023,-0.432,0.448,4.410,-0.205,0.337,-3.653,70.000,0.000,0.0095294,9702.214,9144.000,0.018,1.236,14094.248,33.219,246.965,-52.872,10437.339,9587.727,-3.669,0.152,0.132,0.024,0.027,0.013,0.000,0.000,0.000,-0.022,0.700,0.015,0.714,0.0000000,0.0000000,9609.028,0.000,0.000,0.000,0,00:00:00,1,0.000,9609.028,24696.318,-52.872,63.754,0.000,0.076,-3.631,0.032,-0.000,-0.006,0.002,0.000,0.000
112.343,3,0,-0.504,0.495,9661.056,-0.429,0.444,4.175,-0.240,0.226,-3.496,70.000,0.000,0.0095294,9686.900,9144.000,0.015,1.083,14097.535,32.870,247.208,-52.830,10430.999,9581.386,-3.507,0.047,0.163,-0.007,-0.022,-0.021,0.000,0.000,0.000,-0.022,0.699,0.014,0.714,0.0000000,0.0000000,9602.765,0.000,0.000,0.000,0,00:00:00,1,0.000,9602.765,24717.705,-52.836,64.101,0.000,0.148,-3.449,0.041,-0.005,-0.013,-0.009,0.000,0.000
112.444,3,0,-0.496,0.489,9656.854,-0.428,0.441,22.764,-0.248,0.228,-3.495,70.000,0.000,0.0095294,9661.851,9144.000,0.014,1.211,14100.787,32.520,247.208,-52.830,10430.999,9581.386,-3.507,0.047,0.163,-0.007,-0.022,-0.021,0.000,0.000,0.000,-0.023,0.698,0.014,0.715,0.0000000,0.0000000,9602.765,0.000,0.000,0.000,0,00:00:00,1,0.000,9602.765,24717.705,-52.836,64.101,0.000,0.148,-3.449,0.041,-0.005,-0.013,-0.009,0.000,0.000
112.545,4,0,-0.488,0.482,9982.034,-0.425,0.421,-13.971,-0.232,0.055,-3.430,70.000,0.000,0.0095294,9682.658,9144.000,0.077,1.339,14104.004,32.177,247.680,-52.750,10418.712,9569.099,-3.432,-0.130,0.157,-0.022,0.017,0.010,0.000,0.000,0.000,-0.024,0.699,0.015,0.715,0.0000000,0.0000000,9590.136,0.000,0.000,0.000,0,00:00:00,1,0.000,9590.136,24766.666,-52.753,64.771,0.000,0.060,-3.470,0.056,-0.017,0.006,-0.025,0.000,0.000
112.646,4,0,-0.482,0.476,9562.933,-0.443,0.423,-56.409,-0.428,0.264,-3.251,70.000,0.000,0.0095294,9682.658,9144.000,0.047,1.240,14107.190,31.852,247.917,-52.710,10412.545,9562.933,-3.270,0.086,0.345,-0.016,-0.027,0.009,0.000,0.000,0.000,-0.024,0.698,0.016,0.715,0.0000000,0.0000000,9583.771,0.000,0.000,0.000,0,00:00:00,1,0.000,9583.771,24791.523,-52.711,65.095,0.000,0.084,-3.349,-0.077,-0.005,-0.004,-0.000,0.000,0.000
112.747,4,0,-0.478,0.470,9556.317,-0.442,0.420,-60.653,-0.238,0.215,-3.392,70.000,0.000,0.0095294,9682.658,9144.000,0.190,1.395,14110.341,31.513,248.171,-52.667,10405.929,9556.317,-3.404,0.029,0.151,0.011,-0.007,0.015,0.000,0.000,0.000,-0.023,0.698,0.016,0.716,0.0000000,0.0000000,9577.374,0.000,0.000,0.000,0,00:00:00,1,0.000,9577.374,24817.137,-52.667,65.412,0.000,0.139,-3.161,-0.008,0.001,-0.001,0.004,0.000,0.000
112.848,4,0,-0.472,0.464,9550.158,-0.419,0.420,-56.367,-0.023,0.252,-3.134,70.000,0.000,0.0095294,9682.658,9144.000,0.204,1.436,14113.461,31.200,248.408,-52.627,10399.771,9550.158,-3.143,0.086,-0.066,0.025,-0.025,-0.011,0.000,0.000,0.000,-0.023,0.697,0.015,0.717,0.0000000,0.0000000,9570.946,0.000,0.000,0.000,0,00:00:00,1,0.000,9570.946,24840.041,-52.629,65.723,0.000,0.131,-3.165,0.054,0.005,-0.006,0.003,0.000,0.000
112.949,4,0,-0.466,0.459,9543.424,-0.415,0.415,-61.803,-0.208,0.184,-3.221,70.000,0.000,0.0095294,9682.658,9144.000,0.190,1.580,14116.549,30.878,248.668,-52.583,10393.036,9543.424,-3.231,0.017,0.114,0.003,-0.007,-0.009,0.000,0.000,0.000,-0.023,0.697,0.014,0.717,0.0000000,0.0000000,9564.487,0.000,0.000,0.000,0,00:00:00,1,0.000,9564.487,24869.615,-52.579,66.026,0.000,0.073,-3.056,0.020,-0.002,-0.001,-0.006,0.000,0.000
113.050,4,0,-0.460,0.453,9536.643,-0.412,0.401,-62.248,-0.207,0.109,-2.913,70.000,0.000,0.0095294,9682.658,9144.000,0.208,1.623,14119.607,30.586,248.929,-52.539,10386.256,9536.643,-2.920,-0.060,0.115,-0.060,-0.028,-0.000,0.000,0.000,0.000,-0.025,0.696,0.016,0.718,0.0000000,0.0000000,9557.998,0.000,0.000,0.000,0,00:00:00,1,0.000,9557.998,24893.842,-52.538,66.323,0.000,0.089,-3.005,0.006,-0.011,-0.005,-0.005,0.000,0.000
113.151,4,0,-0.455,0.446,9530.505,-0.418,0.383,-56.217,-0.306,0.050,-2.807,70.000,0.000,0.0095294,9682.658,9144.000,0.209,1.779,14122.638,30.306,249.166,-52.499,10380.118,9530.505,-2.814,-0.108,0.215,0.010,-0.012,-0.009,0.000,0.000,0.000,-0.025,0.695,0.016,0.718,0.0000000,0.0000000,9551.480,0.000,0.000,0.000,0,00:00:00,1,0.000,9551.480,24913.432,-52.505,66.612,0.000,-0.029,-2.898,-0.025,0.001,0.005,-0.015,0.000,0.000
113.252,4,0,-0.450,0.439,9524.026,-0.416,0.381,-59.438,-0.214,0.216,-2.880,70.000,0.000,0.0095294,9682.658,9144.000,0.189,1.849,14125.640,30.018,249.416,-52.457,10373.639,9524.026,-2.893,0.050,0.116,-0.012,-0.005,-0.034,0.000,0.000,0.000,-0.027,0.695,0.015,0.718,0.0000000,0.0000000,9544.934,0.000,0.000,0.000,0,00:00:00,1,0.000,9544.934,24943.217,-52.455,66.896,0.000,0.146,-2.897,-0.035,0.003,0.004,-0.008,0.000,0.000
113.353,4,0,-0.446,0.433,9517.153,-0.419,0.384,-63.167,-0.263,0.249,-2.730,70.000,0.000,0.0095294,9682.658,9144.000,0.200,1.879,14128.614,29.745,249.682,-52.413,10366.765,9517.153,-2.747,0.084,0.175,-0.030,0.020,0.021,0.000,0.000,0.000,-0.027,0.696,0.017,0.718,0.0000000,0.0000000,9538.358,0.000,0.000,0.000,0,00:00:00,1,0.000,9538.358,24965.898,-52.416,67.172,0.000,0.149,-2.821,0.103,0.018,0.014,-0.001,0.000,0.000
113.454,4,0,-0.443,0.427,9510.782,-0.424,0.373,-58.448,-0.282,0.117,-2.775,70.000,0.000,0.0095294,9682.658,9144.000,0.212,1.759,14131.561,29.467,249.928,-52.371,10360.395,9510.782,-2.785,-0.049,0.193,0.004,-0.005,0.004,0.000,0.000,0.000,-0.027,0.695,0.017,0.718,0.0000000,0.0000000,9531.756,0.000,0.000,0.000,0,00:00:00,1,0.000,9531.756,24991.865,-52.373,67.442,0.000,0.107,-2.769,0.017,0.013,0.005,-0.003,0.000,0.000
113.555,4,0,-0.439,0.421,9504.263,-0.406,0.368,-59.856,-0.052,0.173,-2.802,70.000,0.000,0.0095294,9682.658,9144.000,0.197,1.790,14134.479,29.187,250.180,-52.329,10353.876,9504.263,-2.807,0.004,-0.039,0.007,-0.003,-0.014,0.000,0.000,0.000,-0.027,0.695,0.016,0.718,0.0000000,0.0000000,9525.127,0.000,0.000,0.000,0,00:00:00,1,0.000,9525.127,25018.486,-52.328,67.706,0.000,0.033,-2.652,0.044,0.005,0.003,0.005,0.000,0.000
113.656,4,0,-0.435,0.414,9497.666,-0.400,0.354,-60.604,-0.171,0.082,-2.727,70.000,0.000,0.0095294,9682.658,9144.000,0.201,1.810,14137.371,28.914,250.436,-52.286,10347.279,9497.666,-2.731,-0.074,0.082,0.022,-0.003,-0.009,0.000,0.000,0.000,-0.026,0.695,0.015,0.718,0.0000000,0.0000000,9518.473,0.000,0.000,0.000,0,00:00:00,1,0.000,9518.473,25045.676,-52.282,67.964,0.000,0.080,-2.629,0.023,0.006,-0.008,0.018,0.000,0.000
113.757,4,0,-0.430,0.408,9490.773,-0.393,0.353,-63.404,-0.154,0.200,-2.591,70.000,0.000,0.0095294,9682.658,9144.000,0.204,1.829,14140.236,28.655,250.703,-52.241,10340.386,9490.773,-2.602,0.056,0.066,0.018,-0.007,0.002,0.000,0.000,0.000,-0.026,0.695,0.014,0.718,0.0000000,0.0000000,9511.792,0.000,0.000,0.000,0,00:00:00,1,0.000,9511.792,25072.744,-52.237,68.216,0.000,0.019,-2.555,-0.060,-0.017,-0.006,-0.001,0.000,0.000
113.858,4,0,-0.426,0.403,9483.785,-0.399,0.367,-64.314,-0.290,0.355,-2.323,70.000,0.000,0.0095294,9682.658,9144.000,0.213,1.871,14143.079,28.423,250.974,-52.196,10333.397,9483.785,-2.348,0.225,0.208,-0.008,-0.003,0.026,0.000,0.000,0.000,-0.025,0.695,0.015,0.719,0.0000000,0.0000000,9505.087,0.000,0.000,0.000,0,00:00:00,1,0.000,9505.087,25096.975,-52.196,68.461,0.000,0.129,-2.558,-0.061,0.004,0.005,0.020,0.000,0.000
113.959,4,0,-0.423,0.399,9483.785,-0.406,0.382,1.410,-0.290,0.358,-2.323,70.000,0.000,0.0095294,9682.658,9144.000,0.216,1.889,14145.898,28.191,250.974,-52.196,10333.397,9483.785,-2.348,0.225,0.208,-0.008,-0.003,0.026,0.000,0.000,0.000,-0.024,0.695,0.017,0.719,0.0000000,0.0000000,9505.087,0.000,0.000,0.000,0,00:00:00,1,0.000,9505.087,25096.975,-52.196,68.461,0.000,0.129,-2.558,-0.061,0.004,0.005,0.020,0.000,0.000
114.060,4,0,-0.420,0.397,9497.640,-0.402,0.385,-17.614,-0.183,0.240,-2.426,70.000,0.000,0.0095294,9682.658,9144.000,0.005,1.907,14148.692,27.948,251.461,-52.114,10320.880,9471.268,-2.440,0.101,0.098,0.006,-0.006,0.018,0.000,0.000,0.000,-0.024,0.695,0.017,0.719,0.0000000,0.0000000,9491.604,0.000,0.000,0.000,0,00:00:00,1,0.000,9491.604,25149.359,-52.109,68.934,0.000,0.012,-2.380,0.011,-0.007,0.010,0.002,0.000,0.000
114.161,4,0,-0.418,0.395,9464.063,-0.397,0.383,-66.387,-0.169,0.183,-2.353,70.000,0.000,0.0095294,9682.658,9144.000,0.059,1.943,14151.464,27.713,251.741,-52.067,10313.675,9464.063,-2.364,0.048,0.088,-0.002,0.002,-0.002,0.000,0.000,0.000,-0.024,0.695,0.017,0.719,0.0000000,0.0000000,9484.829,0.000,0.000,0.000,0,00:00:00,1,0.000,9484.829,25175.816,-52.065,69.162,0.000,-0.051,-2.362,-0.024,-0.021,-0.016,-0.002,0.000,0.000
114.262,4,0,-0.415,0.393,9457.648,-0.401,0.383,-58.965,-0.261,0.210,-2.350,70.000,0.000,0.0095294,9682.658,9144.000,0.223,1.930,14154.211,27.478,251.991,-52.026,10307.260,9457.648,-2.366,0.060,0.174,-0.065,-0.027,0.026,0.000,0.000,0.000,-0.025,0.694,0.020,0.720,0.0000000,0.0000000,9478.030,0.000,0.000,0.000,0,00:00:00,1,0.000,9478.030,25202.549,-52.020,69.385,0.000,0.064,-2.267,-0.003,0.005,-0.007,-0.007,0.000,0.000
114.363,4,0,-0.412,0.390,9450.244,-0.396,0.374,-68.279,-0.163,0.111,-2.203,70.000,0.000,0.0095294,9682.658,9144.000,0.198,2.079,14156.937,27.257,252.279,-51.978,10299.856,9450.244,-2.210,-0.031,0.078,-0.008,-0.019,0.005,0.000,0.000,0.000,-0.025,0.693,0.021,0.720,0.0000000,0.0000000,9471.210,0.000,0.000,0.000,0,00:00:00,1,0.000,9471.210,25224.824,-51.983,69.601,0.000,0.105,-2.230,0.025,0.010,-0.008,-0.005,0.000,0.000
114.464,4,0,-0.410,0.387,9443.749,-0.392,0.362,-59.739,-0.178,0.089,-2.151,70.000,0.000,0.0095294,9682.658,9144.000,0.229,2.190,14159.641,27.042,252.533,-51.935,10293.361,9443.749,-2.158,-0.054,0.098,-0.020,0.019,-0.021,0.000,0.000,0.000,-0.027,0.694,0.021,0.720,0.0000000,0.0000000,9464.368,0.000,0.000,0.000,0,00:00:00,1,0.000,9464.368,25257.258,-51.929,69.813,0.000,-0.002,-2.257,0.015,0.004,0.022,0.012,0.000,0.000
114.565,4,0,-0.407,0.384,9436.889,-0.391,0.356,-63.185,-0.206,0.144,-2.233,70.000,0.000,0.0095294,9682.658,9144.000,0.201,2.083,14162.323,26.819,252.800,-51.891,10286.501,9436.889,-2.244,-0.002,0.122,0.012,-0.008,0.015,0.000,0.000,0.000,-0.026,0.693,0.021,0.720,0.0000000,0.0000000,9457.506,0.000,0.000,0.000,0,00:00:00,1,0.000,9457.506,25282.238,-51.887,70.019,0.000,0.108,-2.074,-0.006,0.004,-0.002,-0.003,0.000,0.000
114.666,4,0,-0.404,0.379,9429.986,-0.384,0.334,-63.596,-0.138,-0.019,-2.126,70.000,0.000,0.0095294,9682.658,9144.000,0.212,2.126,14164.984,26.606,253.070,-51.846,10279.598,9429.986,-2.123,-0.161,0.065,-0.014,0.027,-0.004,0.000,0.000,0.000,-0.026,0.694,0.021,0.719,0.0000000,0.0000000,9450.623,0.000,0.000,0.000,0,00:00:00,1,0.000,9450.623,25309.535,-51.842,70.219,0.000,0.034,-1.974,0.054,0.003,0.011,0.009,0.000,0.000
114.767,4,0,-0.401,0.375,9423.171,-0.376,0.336,-62.783,-0.137,0.212,-1.996,70.000,0.000,0.0095294,9682.658,9144.000,0.214,1.974,14167.625,26.407,253.337,-51.801,10272.783,9423.171,-2.009,0.081,0.067,0.014,0.001,-0.008,0.000,0.000,0.000,-0.026,0.694,0.020,0.719,0.0000000,0.0000000,9443.721,0.000,0.000,0.000,0,00:00:00,1,0.000,9443.721,25335.035,-51.799,70.415,0.000,0.062,-1.930,0.115,-0.011,-0.014,-0.013,0.000,0.000
114.868,4,0,-0.397,0.369,9416.446,-0.359,0.322,-61.943,-0.042,0.057,-2.008,70.000,0.000,0.0095294,9682.658,9144.000,0.211,1.971,14170.245,26.206,253.600,-51.758,10266.058,9416.446,-2.008,-0.075,-0.027,-0.002,0.004,0.027,0.000,0.000,0.000,-0.025,0.695,0.021,0.719,0.0000000,0.0000000,9436.800,0.000,0.000,0.000,0,00:00:00,1,0.000,9436.800,25364.084,-51.751,70.605,0.000,0.019,-1.919,-0.026,-0.005,0.006,0.005,0.000,0.000
114.969,4,0,-0.393,0.364,9408.781,-0.355,0.311,-70.799,-0.165,0.078,-1.850,70.000,0.000,0.0095294,9682.658,9144.000,0.208,1.948,14172.847,26.021,253.900,-51.708,10258.393,9408.781,-1.856,-0.044,0.100,-0.003,-0.005,0.000,0.000,0.000,0.000,-0.025,0.694,0.022,0.719,0.0000000,0.0000000,9429.859,0.000,0.000,0.000,0,00:00:00,1,0.000,9429.859,25390.320,-51.707,70.791,0.000,0.046,-1.864,-0.046,-0.003,-0.006,0.005,0.000,0.000
115.070,4,0,-0.387,0.358,9402.543,-0.336,0.316,-57.384,-0.011,0.241,-1.925,70.000,0.000,0.0095294,9682.658,9144.000,0.238,1.975,14175.430,25.828,254.145,-51.667,10252.155,9402.543,-1.936,0.112,-0.061,-0.005,-0.023,-0.001,0.000,0.000,0.000,-0.025,0.694,0.022,0.720,0.0000000,0.0000000,9422.900,0.000,0.000,0.000,0,00:00:00,1,0.000,9422.900,25415.191,-51.666,70.971,0.000,0.075,-1.857,-0.102,-0.009,-0.002,-0.003,0.000,0.000
115.171,4,0,-0.381,0.353,9395.005,-0.318,0.298,-69.611,-0.021,0.009,-1.829,70.000,0.000,0.0095294,9682.658,9144.000,0.193,2.108,14177.995,25.645,254.440,-51.618,10244.618,9395.005,-1.825,-0.105,-0.045,0.043,0.008,0.012,0.000,0.000,0.000,-0.023,0.694,0.021,0.719,0.0000000,0.0000000,9415.925,0.000,0.000,0.000,0,00:00:00,1,0.000,9415.925,25438.512,-51.627,71.147,0.000,0.064,-1.724,-0.117,0.012,0.005,-0.007,0.000,0.000
115.272,4,0,-0.374,0.346,9388.643,-0.308,0.284,-58.572,-0.105,0.040,-1.803,70.000,0.000,0.0095294,9682.658,9144.000,0.234,2.066,14180.541,25.465,254.690,-51.577,10238.255,9388.643,-1.805,-0.070,0.041,0.010,0.010,-0.012,0.000,0.000,0.000,-0.024,0.694,0.020,0.719,0.0000000,0.0000000,9408.932,0.000,0.000,0.000,0,00:00:00,1,0.000,9408.932,25468.826,-51.577,71.318,0.000,0.108,-1.834,-0.010,-0.002,-0.003,0.003,0.000,0.000
115.373,4,0,-0.366,0.340,9381.490,-0.295,0.279,-66.020,-0.063,0.135,-1.838,70.000,0.000,0.0095294,9682.658,9144.000,0.197,2.009,14183.069,25.281,254.971,-51.530,10231.102,9381.490,-1.844,0.026,-0.004,0.022,-0.012,0.010,0.000,0.000,0.000,-0.022,0.694,0.019,0.720,0.0000000,0.0000000,9401.921,0.000,0.000,0.000,0,00:00:00,1,0.000,9401.921,25494.773,-51.534,71.484,0.000,0.059,-1.692,0.087,0.010,0.008,0.001,0.000,0.000
115.474,4,0,-0.359,0.333,9374.405,-0.293,0.282,-65.385,-0.170,0.201,-1.695,70.000,0.000,0.0095294,9682.658,9144.000,0.222,2.080,14185.581,25.112,255.250,-51.484,10224.017,9374.405,-1.710,0.099,0.103,-0.014,-0.025,-0.008,0.000,0.000,0.000,-0.023,0.693,0.020,0.720,0.0000000,0.0000000,9394.895,0.000,0.000,0.000,0,00:00:00,1,0.000,9394.895,25523.061,-51.488,71.646,0.000,-0.043,-1.711,-0.092,-0.005,-0.017,0.006,0.000,0.000
115.575,4,0,-0.352,0.327,9367.292,-0.281,0.272,-65.656,-0.061,0.077,-1.762,70.000,0.000,0.0095294,9682.658,9144.000,0.219,2.220,14188.074,24.936,255.530,-51.438,10216.904,9367.292,-1.764,-0.027,-0.006,0.018,0.006,0.014,0.000,0.000,0.000,-0.022,0.693,0.020,0.720,0.0000000,0.0000000,9387.853,0.000,0.000,0.000,0,00:00:00,1,0.000,9387.853,25551.525,-51.441,71.804,0.000,0.027,-1.672,0.048,-0.008,0.003,0.003,0.000,0.000
115.676,4,0,-0.344,0.322,9360.399,-0.279,0.279,-63.591,-0.161,0.239,-1.568,70.000,0.000,0.0095294,9682.658,9144.000,0.220,2.188,14190.552,24.779,255.802,-51.393,10210.012,9360.399,-1.585,0.147,0.101,-0.001,0.003,0.009,0.000,0.000,0.000,-0.022,0.693,0.020,0.720,0.0000000,0.0000000,9380.795,0.000,0.000,0.000,0,00:00:00,1,0.000,9380.795,25578.484,-51.396,71.957,0.000,0.206,-1.596,0.018,0.011,0.013,0.001,0.000,0.000
115.777,4,0,-0.338,0.317,9353.219,-0.284,0.280,-66.307,-0.223,0.175,-1.528,70.000,0.000,0.0095294,9682.658,9144.000,0.213,2.174,14193.015,24.626,256.085,-51.347,10202.831,9353.219,-1.543,0.084,0.167,-0.010,0.018,-0.002,0.000,0.000,0.000,-0.022,0.694,0.020,0.720,0.0000000,0.0000000,9373.723,0.000,0.000,0.000,0,00:00:00,1,0.000,9373.723,25605.836,-51.351,72.105,0.000,0.073,-1.431,0.001,0.002,-0.000,-0.003,0.000,0.000
115.878,4,0,-0.332,0.314,9346.265,-0.280,0.294,-64.179,-0.137,0.304,-1.447,70.000,0.000,0.0095294,9682.658,9144.000,0.223,2.073,14195.463,24.481,256.359,-51.301,10195.878,9346.265,-1.467,0.215,0.084,-0.008,-0.000,0.021,0.000,0.000,0.000,-0.022,0.694,0.021,0.719,0.0000000,0.0000000,9366.636,0.000,0.000,0.000,0,00:00:00,1,0.000,9366.636,25631.111,-51.309,72.250,0.000,-0.008,-1.478,-0.038,0.004,0.001,0.013,0.000,0.000
115.979,4,0,-0.326,0.311,9339.060,-0.275,0.294,-66.555,-0.127,0.157,-1.445,70.000,0.000,0.0095294,9682.658,9144.000,0.215,2.074,14197.896,24.337,256.644,-51.255,10188.673,9339.060,-1.456,0.064,0.071,-0.031,-0.024,-0.009,0.000,0.000,0.000,-0.023,0.693,0.022,0.720,0.0000000,0.0000000,9359.534,0.000,0.000,0.000,0,00:00:00,1,0.000,9359.534,25661.980,-51.258,72.390,0.000,0.020,-1.494,-0.046,-0.015,0.001,0.018,0.000,0.000
116.080,4,0,-0.320,0.309,9332.061,-0.265,0.301,-64.621,-0.067,0.238,-1.224,70.000,0.000,0.0095294,9682.658,9144.000,0.223,2.211,14200.318,24.215,256.921,-51.209,10181.674,9332.061,-1.238,0.158,0.016,-0.014,-0.030,0.014,0.000,0.000,0.000,-0.023,0.692,0.023,0.721,0.0000000,0.0000000,9352.420,0.000,0.000,0.000,0,00:00:00,1,0.000,9352.420,25689.318,-51.214,72.527,0.000,0.059,-1.366,-0.006,-0.000,-0.009,0.004,0.000,0.000
116.181,4,0,-0.314,0.307,9324.961,-0.259,0.291,-65.578,-0.110,0.061,-1.378,70.000,0.000,0.0095294,9682.658,9144.000,0.217,2.382,14202.726,24.077,257.202,-51.163,10174.574,9324.961,-1.382,-0.028,0.053,0.011,0.008,0.017,0.000,0.000,0.000,-0.022,0.692,0.023,0.721,0.0000000,0.0000000,9345.291,0.000,0.000,0.000,0,00:00:00,1,0.000,9345.291,25719.246,-51.164,72.659,0.000,0.092,-1.337,0.052,0.007,-0.002,0.011,0.000,0.000
116.282,4,0,-0.308,0.305,9317.712,-0.260,0.286,-66.988,-0.168,0.114,-1.234,70.000,0.000,0.0095294,9682.658,9144.000,0.220,2.336,14205.121,23.953,257.489,-51.116,10167.324,9317.712,-1.244,0.034,0.118,0.001,-0.003,0.025,0.000,0.000,0.000,-0.021,0.692,0.024,0.721,0.0000000,0.0000000,9338.150,0.000,0.000,0.000,0,00:00:00,1,0.000,9338.150,25748.760,-51.116,72.787,0.000,0.009,-1.314,-0.051,0.003,0.022,-0.016,0.000,0.000
116.383,4,0,-0.303,0.303,9310.943,-0.259,0.290,-62.476,-0.149,0.198,-1.199,70.000,0.000,0.0095294,9682.658,9144.000,0.225,2.351,14207.504,23.833,257.758,-51.072,10160.556,9310.943,-1.214,0.118,0.099,-0.012,-0.012,0.034,0.000,0.000,0.000,-0.020,0.692,0.026,0.721,0.0000000,0.0000000,9330.996,0.000,0.000,0.000,0,00:00:00,1,0.000,9330.996,25778.443,-51.067,72.912,0.000,-0.028,-1.317,0.057,0.000,-0.020,0.008,0.000,0.000
116.484,4,0,-0.299,0.300,9303.763,-0.270,0.278,-66.354,-0.266,0.034,-1.252,70.000,0.000,0.0095294,9682.658,9144.000,0.210,2.423,14209.875,23.708,258.042,-51.025,10153.375,9303.763,-1.262,-0.054,0.210,-0.031,-0.027,0.001,0.000,0.000,0.000,-0.022,0.691,0.027,0.722,0.0000000,0.0000000,9323.831,0.000,0.000,0.000,0,00:00:00,1,0.000,9323.831,25807.666,-51.019,73.033,0.000,0.096,-1.219,0.018,0.008,-0.005,0.005,0.000,0.000
