State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg)
47.633,3,0,-4.444,1.413,5646.092,-4.623,1.315,209.566,-1.903,0.495,-14.268,0.000,0.000,0.0119982,7441.124,7500.000,0.670,6.385,495.823,-21.846,5633.885,5633.905,-14.398,0.137,0.325,-0.023,0.015,0.022,0.000,0.000,0.000,-0.009,0.667,0.009,0.745,0.0000000,0.0000000,5631.729,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.734,3,0,-4.447,1.399,5668.711,-4.570,1.289,209.269,-1.820,0.482,-14.218,0.000,0.000,0.0119982,7418.540,7500.000,0.661,6.299,492.855,-22.130,5678.042,5678.062,-14.339,0.125,0.253,-0.002,0.004,-0.012,0.000,0.000,0.000,-0.010,0.667,0.008,0.745,0.0000000,0.0000000,5675.172,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.835,3,0,-4.446,1.384,5691.098,-4.543,1.251,208.866,-2.075,0.345,-13.770,0.000,0.000,0.0119982,7437.691,7500.000,0.660,6.277,491.440,-22.270,5699.180,5699.200,-13.918,0.016,0.563,0.009,0.006,-0.023,0.000,0.000,0.000,-0.010,0.667,0.007,0.745,0.0000000,0.0000000,5696.681,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.936,3,0,-4.442,1.367,5713.294,-4.491,1.210,208.324,-1.822,0.320,-14.030,0.000,0.000,0.0119982,7455.090,7500.000,0.659,6.244,490.018,-22.410,5720.458,5720.478,-14.148,0.006,0.322,0.020,0.027,0.037,0.000,0.000,0.000,-0.008,0.668,0.008,0.744,0.0000000,0.0000000,5718.049,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.037,3,0,-4.434,1.347,5735.295,-4.453,1.171,207.687,-1.950,0.321,-13.940,0.000,0.000,0.0119982,7471.038,7500.000,0.658,6.092,488.608,-22.552,5741.604,5741.623,-14.072,-0.062,0.455,-0.053,-0.003,-0.019,0.000,0.000,0.000,-0.011,0.668,0.009,0.744,0.0000000,0.0000000,5739.276,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.138,3,0,-4.423,1.326,5757.087,-4.395,1.123,206.953,-1.759,0.223,-13.827,0.000,0.000,0.0119982,7484.195,7500.000,0.656,6.107,487.219,-22.687,5762.500,5762.520,-13.937,-0.132,0.243,0.017,-0.024,-0.006,0.000,0.000,0.000,-0.010,0.667,0.008,0.745,0.0000000,0.0000000,5760.364,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.239,3,0,-4.412,1.303,5778.733,-4.442,1.099,205.487,-2.788,0.447,-20.799,35.000,0.000,0.0119982,7494.807,7500.000,0.654,6.246,485.797,-22.824,5783.925,5783.945,-20.986,-0.150,0.401,-0.033,-0.050,-0.026,0.000,0.000,0.000,-0.012,0.666,0.008,0.746,0.0000000,0.0000000,5781.204,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.340,3,0,-4.405,1.280,5800.048,-4.464,1.079,203.892,-2.536,0.471,-20.722,35.000,0.000,0.0119982,7496.016,7500.000,0.649,6.530,484.461,-22.960,5804.115,5804.135,-20.881,-0.093,0.196,0.013,0.018,-0.013,0.000,0.000,0.000,-0.012,0.666,0.007,0.746,0.0000000,0.0000000,5801.835,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.441,3,0,-4.402,1.258,5821.120,-4.511,1.065,202.258,-2.777,0.532,-20.494,35.000,0.000,0.0119982,7495.423,7500.000,0.644,6.429,483.102,-23.094,5824.679,5824.699,-20.683,-0.054,0.455,-0.015,-0.002,-0.001,0.000,0.000,0.000,-0.013,0.666,0.008,0.746,0.0000000,0.0000000,5822.261,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.542,3,0,-4.404,1.237,5841.958,-4.554,1.058,200.582,-2.738,0.582,-20.395,35.000,0.000,0.0119982,7493.155,7500.000,0.639,6.442,481.757,-23.224,5845.092,5845.112,-20.583,0.036,0.367,0.021,-0.030,0.016,0.000,0.000,0.000,-0.012,0.665,0.008,0.747,0.0000000,0.0000000,5842.483,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.643,3,0,-4.406,1.218,5862.556,-4.525,1.053,199.532,-2.039,0.590,-13.411,0.000,0.000,0.0119982,7488.853,7500.000,0.634,6.615,480.446,-23.356,5865.035,5865.055,-13.569,0.222,0.437,-0.011,-0.028,-0.020,0.000,0.000,0.000,-0.013,0.664,0.007,0.748,0.0000000,0.0000000,5862.604,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.744,3,0,-4.408,1.199,5882.919,-4.556,1.045,197.739,-2.623,0.545,-20.069,35.000,0.000,0.0119982,7493.498,7500.000,0.631,6.774,479.148,-23.488,5884.816,5884.836,-20.245,-0.063,0.288,-0.026,0.027,0.006,0.000,0.000,0.000,-0.013,0.665,0.008,0.747,0.0000000,0.0000000,5882.491,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.845,3,0,-4.412,1.182,5903.060,-4.580,1.037,195.950,-2.561,0.550,-19.708,35.000,0.000,0.0119982,7492.083,7500.000,0.626,6.618,477.847,-23.618,5904.697,5904.717,-19.880,-0.000,0.267,0.024,-0.001,0.003,0.000,0.000,0.000,-0.012,0.665,0.008,0.747,0.0000000,0.0000000,5902.181,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.946,3,0,-4.415,1.165,5923.017,-4.531,1.011,194.796,-1.835,0.349,-13.154,0.000,0.000,0.0119982,7486.974,7500.000,0.620,6.623,476.558,-23.745,5924.430,5924.450,-13.283,0.007,0.318,0.020,0.011,0.005,0.000,0.000,0.000,-0.011,0.665,0.007,0.746,0.0000000,0.0000000,5921.769,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.047,3,0,-4.416,1.147,5942.733,-4.560,0.997,192.957,-2.612,0.469,-19.241,35.000,0.000,0.0119982,7491.208,7500.000,0.617,6.559,475.310,-23.870,5943.572,5943.591,-19.421,-0.040,0.324,-0.004,-0.036,0.005,0.000,0.000,0.000,-0.011,0.664,0.007,0.748,0.0000000,0.0000000,5941.133,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.148,3,0,-4.417,1.130,5962.284,-4.518,0.969,191.734,-1.899,0.316,-13.064,0.000,0.000,0.0119982,7483.468,7500.000,0.611,6.764,474.043,-24.000,5963.057,5963.076,-13.200,-0.012,0.364,0.012,0.014,-0.004,0.000,0.000,0.000,-0.011,0.665,0.007,0.747,0.0000000,0.0000000,5960.395,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.249,3,0,-4.414,1.111,5978.989,-4.473,0.940,188.476,-1.881,0.299,-13.067,0.000,0.000,0.0119982,7488.948,7500.000,0.607,6.682,474.043,-24.000,5963.057,5963.076,-13.200,-0.012,0.364,0.012,0.014,-0.004,0.000,0.000,0.000,-0.011,0.665,0.006,0.747,0.0000000,0.0000000,5960.395,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.350,3,0,-4.407,1.091,5998.425,-4.439,0.909,187.510,-1.977,0.265,-13.008,0.000,0.000,0.0119982,7460.318,7500.000,0.597,6.599,471.566,-24.249,6001.264,6001.284,-13.151,-0.055,0.496,-0.009,0.022,-0.005,0.000,0.000,0.000,-0.011,0.666,0.006,0.746,0.0000000,0.0000000,5998.526,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.451,3,0,-4.397,1.070,6017.692,-4.370,0.872,186.496,-1.633,0.193,-12.963,0.000,0.000,0.0119982,7467.252,7500.000,0.594,6.471,470.349,-24.375,6020.093,6020.113,-13.066,-0.128,0.120,0.001,-0.030,0.008,0.000,0.000,0.000,-0.011,0.665,0.007,0.747,0.0000000,0.0000000,6017.395,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.552,3,0,-4.382,1.048,6036.859,-4.329,0.847,185.489,-1.902,0.303,-12.907,0.000,0.000,0.0119982,7471.417,7500.000,0.591,6.644,469.112,-24.492,6039.275,6039.295,-13.045,0.004,0.359,0.012,-0.026,-0.024,0.000,0.000,0.000,-0.011,0.664,0.005,0.748,0.0000000,0.0000000,6036.135,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.653,3,0,-4.365,1.027,6055.835,-4.291,0.838,184.436,-1.920,0.451,-12.690,0.000,0.000,0.0119982,7478.172,7500.000,0.588,6.792,467.926,-24.617,6057.695,6057.714,-12.835,0.127,0.422,-0.022,0.015,0.015,0.000,0.000,0.000,-0.012,0.664,0.007,0.747,0.0000000,0.0000000,6054.745,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.754,3,0,-4.346,1.007,6074.597,-4.253,0.824,183.286,-1.906,0.397,-12.860,0.000,0.000,0.0119982,7483.436,7500.000,0.585,6.703,466.764,-24.738,6075.800,6075.820,-13.001,0.058,0.368,-0.011,-0.015,-0.019,0.000,0.000,0.000,-0.013,0.664,0.006,0.748,0.0000000,0.0000000,6073.226,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.855,3,0,-4.326,0.986,6093.199,-4.223,0.789,182.098,-1.978,0.165,-12.915,0.000,0.000,0.0119982,7486.031,7500.000,0.581,6.789,465.588,-24.858,6094.135,6094.154,-13.059,-0.145,0.432,0.023,-0.003,-0.005,0.000,0.000,0.000,-0.012,0.664,0.006,0.748,0.0000000,0.0000000,6091.579,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.956,3,0,-4.305,0.966,6111.656,-4.189,0.786,180.904,-1.934,0.480,-12.795,0.000,0.000,0.0119982,7488.322,7500.000,0.578,6.805,464.418,-24.975,6112.439,6112.458,-12.943,0.154,0.386,-0.014,-0.011,0.008,0.000,0.000,0.000,-0.012,0.663,0.006,0.748,0.0000000,0.0000000,6109.804,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.057,3,0,-4.285,0.948,6129.891,-4.207,0.802,179.141,-2.426,0.662,-17.858,35.000,0.000,0.0119982,7490.053,7500.000,0.574,6.868,463.283,-25.093,6130.209,6130.229,-18.031,0.179,0.272,-0.013,0.003,0.004,0.000,0.000,0.000,-0.012,0.663,0.007,0.748,0.0000000,0.0000000,6127.823,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.158,3,0,-4.266,0.931,6148.034,-4.156,0.780,177.956,-1.742,0.274,-12.574,0.000,0.000,0.0119982,7484.044,7500.000,0.569,6.851,462.105,-25.211,6148.710,6148.729,-12.695,-0.071,0.244,-0.005,0.014,-0.004,0.000,0.000,0.000,-0.013,0.664,0.007,0.748,0.0000000,0.0000000,6145.741,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.259,3,0,-4.243,0.914,6165.951,-4.110,0.749,176.714,-1.778,0.167,-12.338,0.000,0.000,0.0119982,7489.120,7500.000,0.565,6.771,461.007,-25.328,6165.972,6165.992,-12.463,-0.128,0.276,0.035,-0.027,-0.006,0.000,0.000,0.000,-0.012,0.663,0.006,0.748,0.0000000,0.0000000,6163.532,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.360,3,0,-4.220,0.896,6183.780,-4.071,0.741,175.495,-1.833,0.391,-12.406,0.000,0.000,0.0119982,7489.466,7500.000,0.561,6.925,459.861,-25.444,6184.032,6184.051,-12.543,0.095,0.284,-0.004,-0.028,-0.025,0.000,0.000,0.000,-0.013,0.662,0.005,0.749,0.0000000,0.0000000,6181.198,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.461,3,0,-4.195,0.879,6201.391,-4.048,0.729,174.207,-1.979,0.342,-12.364,0.000,0.000,0.0119982,7489.930,7500.000,0.557,7.086,458.783,-25.558,6201.056,6201.076,-12.520,0.074,0.380,0.017,-0.042,-0.026,0.000,0.000,0.000,-0.013,0.660,0.003,0.751,0.0000000,0.0000000,6198.739,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.562,3,0,-4.170,0.863,6218.908,-4.014,0.715,172.950,-1.851,0.321,-12.342,0.000,0.000,0.0119982,7488.707,7500.000,0.553,7.329,457.661,-25.674,6218.799,6218.818,-12.480,0.070,0.294,0.014,0.031,-0.004,0.000,0.000,0.000,-0.013,0.661,0.003,0.750,0.0000000,0.0000000,6216.154,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.663,3,0,-4.144,0.847,6233.861,-3.977,0.701,169.871,-1.814,0.304,-12.348,35.000,0.000,0.0119982,7490.258,7500.000,0.550,7.156,457.661,-25.674,6218.799,6218.818,-12.480,0.070,0.294,0.014,0.031,-0.004,0.000,0.000,0.000,-0.012,0.663,0.002,0.749,0.0000000,0.0000000,6216.154,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.764,3,0,-4.118,0.830,6251.266,-3.937,0.675,168.867,-1.772,0.176,-12.234,0.000,0.000,0.0119982,7467.334,7500.000,0.540,6.982,455.496,-25.898,6253.152,6253.172,-12.360,-0.064,0.234,-0.007,-0.028,-0.002,0.000,0.000,0.000,-0.012,0.662,0.002,0.750,0.0000000,0.0000000,6250.493,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.865,3,0,-4.090,0.813,6266.145,-3.902,0.650,166.053,-1.806,0.183,-12.229,0.000,0.000,0.0119982,7470.615,7500.000,0.537,7.143,455.496,-25.898,6253.152,6253.172,-12.360,-0.064,0.234,-0.007,-0.028,-0.002,0.000,0.000,0.000,-0.013,0.661,0.002,0.751,0.0000000,0.0000000,6250.493,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.966,3,0,-4.062,0.795,6283.459,-3.877,0.620,165.255,-1.888,0.123,-12.379,0.000,0.000,0.0119982,7449.326,7500.000,0.528,7.303,453.361,-26.122,6287.157,6287.177,-12.518,-0.085,0.341,0.032,0.035,-0.003,0.000,0.000,0.000,-0.012,0.662,0.001,0.750,0.0000000,0.0000000,6284.361,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.067,3,0,-4.034,0.775,6298.277,-3.849,0.587,162.652,-1.844,0.083,-12.386,0.000,0.000,0.0119982,7457.489,7500.000,0.526,7.104,453.361,-26.122,6287.157,6287.177,-12.518,-0.085,0.341,0.032,0.035,-0.003,0.000,0.000,0.000,-0.011,0.663,-0.000,0.748,0.0000000,0.0000000,6284.361,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.168,3,0,-4.006,0.755,6310.793,-3.818,0.551,158.524,-1.801,0.042,-12.393,0.000,0.000,0.0119982,7439.258,7500.000,0.517,6.904,453.361,-26.122,6287.157,6287.177,-12.518,-0.085,0.341,0.032,0.035,-0.003,0.000,0.000,0.000,-0.009,0.664,-0.001,0.747,0.0000000,0.0000000,6284.361,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.269,3,0,-3.978,0.732,6328.137,-3.786,0.513,158.355,-1.774,0.000,-11.996,0.000,0.000,0.0119982,7401.206,7500.000,0.504,6.705,450.267,-26.448,6336.672,6336.692,-12.122,-0.026,0.354,0.079,-0.004,-0.010,0.000,0.000,0.000,-0.007,0.664,-0.004,0.747,0.0000000,0.0000000,6334.244,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.370,3,0,-3.950,0.709,6345.424,-3.758,0.471,158.153,-1.799,-0.037,-12.021,0.000,0.000,0.0119982,7416.432,7500.000,0.504,6.738,449.206,-26.553,6353.717,6353.736,-12.148,-0.101,0.391,-0.028,0.012,0.022,0.000,0.000,0.000,-0.007,0.665,-0.003,0.747,0.0000000,0.0000000,6350.627,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.471,3,0,-3.922,0.683,6362.455,-3.718,0.423,157.784,-1.661,-0.114,-11.923,0.000,0.000,0.0119982,7431.658,7500.000,0.503,6.669,448.238,-26.661,6369.294,6369.314,-12.033,-0.195,0.321,-0.014,0.045,0.011,0.000,0.000,0.000,-0.007,0.666,-0.002,0.746,0.0000000,0.0000000,6366.890,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.572,3,0,-3.892,0.655,6379.353,-3.674,0.372,157.328,-1.615,-0.167,-12.093,0.000,0.000,0.0119982,7445.316,7500.000,0.502,6.410,447.225,-26.763,6385.617,6385.637,-12.197,-0.210,0.271,0.033,0.012,-0.006,0.000,0.000,0.000,-0.006,0.667,-0.003,0.745,0.0000000,0.0000000,6383.032,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.673,3,0,-3.862,0.626,6396.101,-3.651,0.340,156.818,-1.806,0.015,-11.838,0.000,0.000,0.0119982,7456.814,7500.000,0.501,6.347,446.228,-26.870,6401.715,6401.735,-11.965,-0.044,0.477,-0.020,-0.008,-0.019,0.000,0.000,0.000,-0.008,0.667,-0.003,0.745,0.0000000,0.0000000,6399.053,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.774,3,0,-3.832,0.597,6412.655,-3.612,0.298,156.207,-1.621,-0.106,-11.782,0.000,0.000,0.0119982,7466.998,7500.000,0.500,6.391,445.259,-26.974,6417.392,6417.412,-11.887,-0.123,0.345,0.044,0.038,0.047,0.000,0.000,0.000,-0.004,0.668,-0.003,0.744,0.0000000,0.0000000,6414.954,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.875,3,0,-3.800,0.567,6429.065,-3.564,0.265,155.533,-1.529,-0.027,-11.806,0.000,0.000,0.0119982,7476.790,7500.000,0.498,6.174,444.278,-27.078,6433.296,6433.315,-11.902,0.000,0.269,0.040,0.016,0.010,0.000,0.000,0.000,-0.003,0.669,-0.004,0.744,0.0000000,0.0000000,6430.735,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.976,3,0,-3.768,0.536,6445.379,-3.518,0.229,154.829,-1.528,-0.071,-11.893,0.000,0.000,0.0119982,7485.027,7500.000,0.496,6.086,443.284,-27.181,6449.444,6449.464,-11.988,-0.011,0.271,0.025,0.009,-0.019,0.000,0.000,0.000,-0.002,0.669,-0.005,0.743,0.0000000,0.0000000,6446.397,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.077,3,0,-3.736,0.505,6461.456,-3.513,0.187,153.647,-1.913,-0.155,-15.539,35.000,0.000,0.0119982,7492.630,7500.000,0.493,6.033,442.350,-27.283,6464.621,6464.641,-15.655,-0.070,0.257,0.004,-0.009,-0.006,0.000,0.000,0.000,-0.002,0.669,-0.006,0.744,0.0000000,0.0000000,6461.885,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.178,3,0,-3.707,0.473,6477.301,-3.529,0.159,152.393,-2.107,-0.025,-15.412,35.000,0.000,0.0119982,7493.357,7500.000,0.490,6.084,441.421,-27.383,6479.765,6479.785,-15.548,0.015,0.467,-0.028,0.003,0.008,0.000,0.000,0.000,-0.003,0.669,-0.004,0.744,0.0000000,0.0000000,6477.217,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.279,3,0,-3.682,0.442,6492.993,-3.524,0.142,151.128,-1.890,0.062,-15.332,35.000,0.000,0.0119982,7495.933,7500.000,0.486,6.068,440.469,-27.481,6495.299,6495.319,-15.445,0.114,0.314,0.012,0.037,0.028,0.000,0.000,0.000,-0.002,0.670,-0.004,0.742,0.0000000,0.0000000,6492.396,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.380,3,0,-3.659,0.412,6508.471,-3.519,0.105,149.815,-1.869,-0.151,-15.156,35.000,0.000,0.0119982,7496.641,7500.000,0.482,5.859,439.555,-27.580,6510.239,6510.259,-15.268,-0.061,0.323,0.023,0.007,-0.019,0.000,0.000,0.000,-0.001,0.670,-0.005,0.742,0.0000000,0.0000000,6507.422,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.481,3,0,-3.637,0.381,6523.752,-3.514,0.065,148.465,-1.862,-0.187,-15.030,35.000,0.000,0.0119982,7495.834,7500.000,0.478,5.821,438.647,-27.677,6525.116,6525.136,-15.141,-0.116,0.334,-0.013,0.003,-0.004,0.000,0.000,0.000,-0.002,0.670,-0.005,0.742,0.0000000,0.0000000,6522.298,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.582,3,0,-3.617,0.350,6538.810,-3.498,0.036,147.060,-1.744,-0.110,-14.951,35.000,0.000,0.0119982,7494.253,7500.000,0.474,5.805,437.761,-27.774,6539.650,6539.669,-15.050,0.007,0.263,0.032,0.027,0.013,0.000,0.000,0.000,-0.000,0.671,-0.006,0.741,0.0000000,0.0000000,6537.023,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.683,3,0,-3.596,0.319,6553.676,-3.480,0.009,145.634,-1.717,-0.099,-14.770,35.000,0.000,0.0119982,7492.184,7500.000,0.469,5.653,436.876,-27.870,6554.195,6554.214,-14.867,0.019,0.277,0.004,0.015,0.019,0.000,0.000,0.000,0.000,0.672,-0.005,0.741,0.0000000,0.0000000,6551.600,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.784,3,0,-3.577,0.289,6568.392,-3.469,-0.019,144.213,-1.776,-0.123,-14.673,35.000,0.000,0.0119982,7492.382,7500.000,0.465,5.565,435.983,-27.965,6568.877,6568.897,-14.778,-0.014,0.306,-0.007,-0.027,-0.009,0.000,0.000,0.000,-0.000,0.671,-0.005,0.741,0.0000000,0.0000000,6566.029,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
