State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
48.515,2,0,-2.915,1.002,6915.484,-2.915,1.125,239.359,-1.508,0.722,-13.646,0.000,0.000,0.0107968,0.000,9144.000,0.818,1.734,7071.598,252.113,366.160,-35.732,7801.642,6918.081,-13.700,0.111,1.146,-0.024,0.038,-0.006,0.000,0.000,0.000,-0.015,0.697,0.016,0.716,0.0000000,0.0000000,6930.350,0.000,0.000,0.000,0,00:00:00,-721,0.000,6930.350,36622.516,-35.724,249.459,0.000,0.937,-13.774,-0.084,-0.000,-0.015,-0.006,0.000,0.000
48.616,2,0,-2.908,1.011,6939.985,-2.895,1.132,238.296,-1.324,0.598,-13.438,0.000,0.000,0.0107710,0.000,9144.000,0.814,1.519,7096.675,250.770,364.879,-35.890,7825.969,6942.408,-13.482,-0.011,0.955,-0.010,-0.007,-0.042,0.000,0.000,0.000,-0.017,0.697,0.015,0.717,0.0000000,0.0000000,6954.678,0.000,0.000,0.000,0,00:00:00,-721,0.000,6954.678,36487.805,-35.890,248.104,0.000,1.075,-13.657,-0.049,0.016,0.006,0.011,0.000,0.000
48.717,2,0,-2.899,1.020,6964.327,-2.878,1.151,237.199,-1.363,0.730,-13.395,0.000,0.000,0.0106327,0.000,9144.000,0.810,1.560,7121.618,249.430,363.618,-36.046,7849.990,6966.429,-13.449,0.151,0.954,0.023,-0.031,0.022,0.000,0.000,0.000,-0.016,0.696,0.015,0.718,0.0000000,0.0000000,6978.871,0.000,0.000,0.000,0,00:00:00,-721,0.000,6978.871,36363.145,-36.045,246.756,0.000,1.038,-13.612,-0.013,-0.002,0.013,-0.001,0.000,0.000
48.818,2,0,-2.890,1.029,6988.524,-2.871,1.136,236.067,-1.443,0.394,-13.492,0.000,0.000,0.0105441,0.000,9144.000,0.805,1.738,7146.427,248.081,362.363,-36.202,7873.976,6990.415,-13.538,-0.164,0.983,0.022,-0.037,0.026,0.000,0.000,0.000,-0.014,0.695,0.015,0.719,0.0000000,0.0000000,7002.927,0.000,0.000,0.000,0,00:00:00,-721,0.000,7002.927,36234.898,-36.204,245.414,0.000,1.034,-13.563,-0.049,-0.020,0.004,0.002,0.000,0.000
48.919,2,0,-2.881,1.037,7012.551,-2.859,1.144,234.903,-1.402,0.622,-13.393,0.000,0.000,0.0105359,0.000,9144.000,0.801,1.952,7171.101,246.742,361.127,-36.356,7897.662,7014.101,-13.447,0.104,0.946,0.028,-0.000,0.012,0.000,0.000,0.000,-0.013,0.695,0.015,0.719,0.0000000,0.0000000,7026.850,0.000,0.000,0.000,0,00:00:00,-721,0.000,7026.850,36114.348,-36.354,244.078,0.000,1.024,-13.380,-0.043,0.004,0.003,0.007,0.000,0.000
49.020,3,0,-2.872,1.045,7033.110,-2.848,1.148,231.235,-1.401,0.586,-13.394,0.000,0.000,0.0105148,0.000,9144.000,0.797,1.952,7195.641,245.402,361.127,-36.356,7897.662,7014.101,-13.447,0.104,0.946,0.028,-0.000,0.012,0.000,0.000,0.000,-0.011,0.695,0.014,0.719,0.0000000,0.0000000,7026.850,0.000,0.000,0.000,0,00:00:00,-721,0.000,7026.850,36114.348,-36.354,244.078,0.000,1.024,-13.380,-0.043,0.004,0.003,0.007,0.000,0.000
49.121,3,0,-2.862,1.052,7057.104,-2.829,1.147,230.423,-1.315,0.551,-13.282,15.000,0.000,0.0105148,9390.781,9144.000,0.793,1.952,7220.048,244.074,358.666,-36.664,7945.005,7061.444,-13.330,0.026,0.871,-0.035,0.006,0.007,0.000,0.000,0.000,-0.012,0.695,0.015,0.719,0.0000000,0.0000000,7074.292,0.000,0.000,0.000,0,00:00:00,-3463,0.000,7074.292,35870.027,-36.660,241.426,0.000,1.016,-13.318,-0.036,0.006,-0.006,0.003,0.000,0.000
49.222,3,0,-2.852,1.057,7081.016,-2.826,1.139,229.612,-1.465,0.476,-13.258,15.000,0.000,0.0105148,9401.050,9144.000,0.789,1.922,7244.323,242.748,357.428,-36.820,7968.917,7085.355,-13.308,-0.026,1.031,0.020,0.007,0.016,0.000,0.000,0.000,-0.011,0.695,0.015,0.718,0.0000000,0.0000000,7097.812,0.000,0.000,0.000,0,00:00:00,-19979,0.000,7097.812,35743.953,-36.818,240.108,0.000,1.053,-13.283,0.025,-0.010,0.002,-0.000,0.000,0.000
49.323,3,0,-2.843,1.062,7104.679,-2.823,1.122,228.815,-1.466,0.389,-11.824,20.000,-6.000,0.0105148,9527.567,9144.000,0.786,1.883,7268.480,241.566,356.262,-36.967,7991.505,7107.944,-11.875,-0.038,1.043,0.016,-0.029,-0.015,0.000,0.000,0.000,-0.011,0.694,0.014,0.720,0.0000000,0.0000000,7121.221,0.000,0.000,0.000,0,00:00:00,-40840,0.000,7121.221,35631.500,-36.960,238.933,0.000,1.098,-11.910,-0.014,-0.009,-0.003,-0.004,0.000,0.000
49.424,3,0,-2.834,1.064,7124.956,-2.824,1.103,225.550,-1.501,0.368,-11.820,20.000,-4.000,0.0105148,9495.964,9144.000,0.782,2.052,7292.518,240.384,356.262,-36.967,7991.505,7107.944,-11.875,-0.038,1.043,0.016,-0.029,-0.015,0.000,0.000,0.000,-0.011,0.693,0.013,0.721,0.0000000,0.0000000,7121.221,0.000,0.000,0.000,0,00:00:00,-62767,0.000,7121.221,35631.500,-36.960,238.933,0.000,1.098,-11.910,-0.014,-0.009,-0.003,-0.004,0.000,0.000
49.525,3,0,-2.828,1.064,7148.601,-2.849,1.081,224.969,-1.734,0.346,-12.620,15.000,-2.000,0.0105148,9418.021,9144.000,0.778,2.220,7316.430,239.122,353.878,-37.268,8037.864,7154.303,-12.681,-0.112,1.251,-0.013,0.004,0.036,0.000,0.000,0.000,-0.010,0.693,0.015,0.720,0.0000000,0.0000000,7167.659,0.000,0.000,0.000,0,00:00:00,-84222,0.000,7167.659,35385.777,-37.271,236.460,0.000,1.076,-12.641,-0.042,0.014,0.038,-0.005,0.000,0.000
49.626,3,0,-2.823,1.063,7172.149,-2.855,1.081,224.332,-1.550,0.559,-12.904,20.000,0.000,0.0105148,9397.181,9144.000,0.774,2.197,7340.214,237.831,352.684,-37.420,8061.181,7177.620,-12.965,0.109,1.056,0.015,-0.003,0.018,0.000,0.000,0.000,-0.009,0.693,0.015,0.720,0.0000000,0.0000000,7190.680,0.000,0.000,0.000,0,00:00:00,-105891,0.000,7190.680,35269.598,-37.418,235.165,0.000,1.071,-13.121,-0.075,-0.007,0.002,-0.004,0.000,0.000
49.727,3,0,-2.819,1.062,7195.508,-2.842,1.070,223.571,-1.357,0.446,-13.219,20.000,1.000,0.0105148,9393.473,9144.000,0.770,2.211,7363.865,236.510,351.530,-37.567,8083.784,7200.223,-13.271,-0.037,0.819,-0.019,-0.023,-0.004,0.000,0.000,0.000,-0.010,0.692,0.016,0.721,0.0000000,0.0000000,7213.567,0.000,0.000,0.000,0,00:00:00,-127847,0.000,7213.567,35152.191,-37.568,233.853,0.000,1.036,-13.357,0.025,0.004,0.011,0.009,0.000,0.000
49.828,3,0,-2.816,1.058,7218.712,-2.863,1.034,222.723,-1.686,0.206,-13.522,20.000,3.000,0.0105148,9371.920,9144.000,0.766,2.341,7387.380,235.157,350.372,-37.715,8106.520,7222.959,-13.581,-0.297,1.090,-0.005,-0.032,-0.002,0.000,0.000,0.000,-0.010,0.691,0.016,0.722,0.0000000,0.0000000,7236.316,0.000,0.000,0.000,0,00:00:00,-149857,0.000,7236.316,35033.203,-37.720,232.505,0.000,0.995,-13.643,-0.047,-0.005,0.007,-0.016,0.000,0.000
49.929,3,0,-2.814,1.053,7241.728,-2.880,1.021,221.765,-1.649,0.417,-13.858,20.000,5.000,0.0105148,9350.563,9144.000,0.762,2.525,7410.757,233.772,349.234,-37.860,8128.923,7245.361,-13.922,-0.122,1.049,-0.020,0.007,-0.028,0.000,0.000,0.000,-0.012,0.692,0.015,0.722,0.0000000,0.0000000,7258.923,0.000,0.000,0.000,0,00:00:00,-172238,0.000,7258.923,34926.719,-37.856,231.121,0.000,1.046,-13.963,-0.028,-0.009,-0.005,-0.006,0.000,0.000
50.030,3,0,-2.814,1.048,7264.571,-2.898,1.020,220.705,-1.661,0.544,-14.324,20.000,7.000,0.0105148,9329.943,9144.000,0.757,2.484,7433.991,232.339,348.100,-38.006,8151.306,7267.745,-14.396,-0.005,0.997,0.007,-0.031,0.016,0.000,0.000,0.000,-0.011,0.690,0.016,0.723,0.0000000,0.0000000,7281.384,0.000,0.000,0.000,0,00:00:00,-194435,0.000,7281.384,34808.754,-38.007,229.704,0.000,0.931,-14.352,-0.029,0.015,-0.003,-0.002,0.000,0.000
50.131,3,0,-2.817,1.043,7287.232,-2.920,1.022,219.581,-1.697,0.569,-14.413,25.000,9.000,0.0105148,9308.753,9144.000,0.753,2.661,7457.081,230.898,346.978,-38.150,8173.513,7289.951,-14.489,0.034,1.011,0.013,-0.013,0.010,0.000,0.000,0.000,-0.010,0.690,0.016,0.724,0.0000000,0.0000000,7303.697,0.000,0.000,0.000,0,00:00:00,-216895,0.000,7303.697,34697.344,-38.151,228.253,0.000,1.037,-14.692,0.041,-0.009,0.003,-0.004,0.000,0.000
50.232,3,0,-2.821,1.037,7309.709,-2.950,0.999,218.343,-1.777,0.319,-15.040,25.000,12.000,0.0105148,9276.106,9144.000,0.748,2.738,7480.020,229.394,345.866,-38.294,8195.576,7312.015,-15.107,-0.234,1.087,0.009,0.018,0.042,0.000,0.000,0.000,-0.008,0.691,0.017,0.723,0.0000000,0.0000000,7325.856,0.000,0.000,0.000,0,00:00:00,-239147,0.000,7325.856,34583.574,-38.298,226.752,0.000,1.011,-15.176,0.124,-0.007,-0.003,-0.001,0.000,0.000
50.333,3,0,-2.827,1.031,7332.005,-2.970,0.988,217.016,-1.685,0.435,-15.526,25.000,14.000,0.0105148,9257.180,9144.000,0.743,2.637,7502.805,227.841,344.762,-38.437,8217.548,7333.986,-15.595,-0.189,0.911,-0.037,-0.040,-0.009,0.000,0.000,0.000,-0.010,0.689,0.018,0.724,0.0000000,0.0000000,7347.858,0.000,0.000,0.000,0,00:00:00,-261547,0.000,7347.858,34475.871,-38.437,225.222,0.000,0.933,-15.433,-0.061,-0.004,0.004,-0.001,0.000,0.000
50.434,3,0,-2.835,1.024,7351.061,-2.996,0.983,213.369,-1.748,0.491,-15.517,25.000,16.000,0.0105148,9237.522,9144.000,0.738,2.869,7525.434,226.290,344.762,-38.437,8217.548,7333.986,-15.595,-0.189,0.911,-0.037,-0.040,-0.009,0.000,0.000,0.000,-0.011,0.688,0.019,0.726,0.0000000,0.0000000,7347.858,0.000,0.000,0.000,0,00:00:00,-283883,0.000,7347.858,34475.871,-38.437,225.222,0.000,0.933,-15.433,-0.061,-0.004,0.004,-0.001,0.000,0.000
50.535,3,0,-2.844,1.020,7373.248,-3.018,1.029,212.301,-1.709,0.990,-15.875,20.000,18.000,0.0105148,9183.449,9144.000,0.733,3.100,7547.904,224.702,342.576,-38.721,8261.206,7377.645,-15.970,0.245,0.908,-0.030,0.032,0.002,0.000,0.000,0.000,-0.013,0.689,0.020,0.725,0.0000000,0.0000000,7391.383,0.000,0.000,0.000,0,00:00:00,-306247,0.000,7391.383,34256.645,-38.722,222.082,0.000,1.003,-16.107,-0.007,0.002,-0.028,0.002,0.000,0.000
50.636,3,0,-2.856,1.020,7395.245,-3.081,1.055,211.145,-2.131,0.790,-16.170,25.000,20.000,0.0105148,9172.668,9144.000,0.728,2.918,7570.212,223.085,341.502,-38.860,8282.719,7399.157,-16.279,0.001,1.273,-0.019,-0.023,-0.018,0.000,0.000,0.000,-0.014,0.688,0.020,0.725,0.0000000,0.0000000,7412.901,0.000,0.000,0.000,0,00:00:00,-327729,0.000,7412.901,34148.672,-38.862,220.474,0.000,0.985,-16.388,0.065,-0.016,-0.006,0.002,0.000,0.000
50.737,3,0,-2.871,1.022,7417.065,-3.108,1.080,209.915,-1.776,0.782,-16.452,25.000,22.000,0.0105148,9160.813,9144.000,0.723,3.053,7592.356,221.440,340.435,-39.000,8304.173,7420.612,-16.540,-0.016,0.926,-0.001,0.015,-0.018,0.000,0.000,0.000,-0.014,0.688,0.019,0.725,0.0000000,0.0000000,7434.253,0.000,0.000,0.000,0,00:00:00,-350010,0.000,7434.253,34042.758,-39.001,218.844,0.000,1.111,-16.461,0.028,0.008,-0.005,-0.015,0.000,0.000
50.838,3,0,-2.888,1.027,7438.645,-3.149,1.121,208.599,-1.927,0.950,-16.452,25.000,24.000,0.0105148,9149.814,9144.000,0.718,2.969,7614.336,219.795,339.399,-39.136,8325.046,7441.485,-16.555,0.173,1.085,0.014,0.004,0.003,0.000,0.000,0.000,-0.014,0.689,0.019,0.725,0.0000000,0.0000000,7455.437,0.000,0.000,0.000,0,00:00:00,-362305,0.000,7455.437,33940.215,-39.135,217.194,0.000,0.965,-16.695,0.007,-0.023,0.023,-0.010,0.000,0.000
50.939,3,0,-2.906,1.034,7460.027,-3.174,1.145,207.222,-1.769,0.778,-16.584,25.000,25.000,0.0105148,9146.694,9144.000,0.713,2.945,7636.149,218.136,338.360,-39.272,8346.031,7462.470,-16.671,-0.010,0.915,-0.005,-0.002,-0.008,0.000,0.000,0.000,-0.014,0.688,0.019,0.725,0.0000000,0.0000000,7476.453,0.000,0.000,0.000,0,00:00:00,-362669,0.000,7476.453,33837.371,-39.270,215.540,0.000,1.089,-16.678,0.001,0.005,-0.012,-0.006,0.000,0.000
51.040,3,0,-2.925,1.043,7481.222,-3.203,1.166,205.803,-1.831,0.760,-16.635,25.000,25.000,0.0105148,9150.873,9144.000,0.708,2.959,7657.797,216.473,337.328,-39.408,8366.929,7483.368,-16.723,-0.015,0.985,0.006,0.009,-0.038,0.000,0.000,0.000,-0.015,0.689,0.017,0.725,0.0000000,0.0000000,7497.304,0.000,0.000,0.000,0,00:00:00,-362669,0.000,7497.304,33727.242,-39.415,213.900,0.000,0.988,-16.531,-0.052,-0.003,0.001,-0.006,0.000,0.000
51.141,3,0,-2.946,1.052,7502.216,-3.242,1.185,204.362,-1.938,0.739,-16.425,25.000,25.000,0.0105148,9154.480,9144.000,0.703,2.910,7679.280,214.830,336.311,-39.542,8387.569,7504.008,-16.523,-0.007,1.038,0.010,-0.039,-0.014,0.000,0.000,0.000,-0.016,0.687,0.016,0.726,0.0000000,0.0000000,7517.990,0.000,0.000,0.000,0,00:00:00,-362669,0.000,7517.990,33628.848,-39.545,212.273,0.000,0.997,-16.522,-0.045,-0.015,0.004,0.017,0.000,0.000
51.242,3,0,-2.967,1.063,7522.971,-3.269,1.200,202.873,-1.827,0.711,-16.202,30.000,25.000,0.0105148,9156.805,9144.000,0.697,3.131,7700.601,213.210,335.320,-39.673,8407.738,7524.177,-16.295,-0.034,0.920,-0.005,-0.012,0.001,0.000,0.000,0.000,-0.016,0.687,0.017,0.726,0.0000000,0.0000000,7538.514,0.000,0.000,0.000,0,00:00:00,-368509,0.000,7538.514,33533.789,-39.671,210.658,0.000,1.039,-16.398,-0.053,-0.005,-0.022,-0.003,0.000,0.000
51.343,3,0,-2.990,1.074,7543.521,-3.306,1.221,201.334,-1.935,0.775,-16.292,30.000,26.000,0.0105148,9151.261,9144.000,0.692,3.201,7721.759,211.581,334.328,-39.805,8427.964,7544.402,-16.392,0.011,1.039,-0.012,0.011,-0.022,0.000,0.000,0.000,-0.017,0.687,0.016,0.726,0.0000000,0.0000000,7558.874,0.000,0.000,0.000,0,00:00:00,-388731,0.000,7558.874,33433.902,-39.803,209.042,0.000,1.129,-16.439,0.003,0.006,-0.018,-0.025,0.000,0.000
51.444,3,0,-3.013,1.086,7561.058,-3.340,1.244,197.661,-1.919,0.790,-16.293,30.000,28.000,0.0105148,9138.804,9144.000,0.687,3.137,7742.754,209.952,334.328,-39.805,8427.964,7544.402,-16.392,0.011,1.039,-0.012,0.011,-0.022,0.000,0.000,0.000,-0.018,0.688,0.016,0.726,0.0000000,0.0000000,7558.874,0.000,0.000,0.000,0,00:00:00,-411202,0.000,7558.874,33433.902,-39.803,209.042,0.000,1.129,-16.439,0.003,0.006,-0.018,-0.025,0.000,0.000
51.545,3,0,-3.038,1.099,7581.458,-3.378,1.268,196.377,-1.975,0.819,-16.561,25.000,30.000,0.0105148,9097.704,9144.000,0.682,3.073,7763.584,208.296,332.362,-40.067,8468.212,7584.651,-16.662,0.023,1.113,-0.001,0.019,0.012,0.000,0.000,0.000,-0.018,0.688,0.016,0.725,0.0000000,0.0000000,7599.092,0.000,0.000,0.000,0,00:00:00,-422304,0.000,7599.092,33236.539,-40.066,205.760,0.000,1.031,-16.763,0.012,0.002,-0.002,-0.002,0.000,0.000
51.646,3,0,-3.063,1.113,7601.663,-3.396,1.304,195.035,-1.794,0.941,-16.659,25.000,31.000,0.0105148,9097.067,9144.000,0.677,2.965,7784.247,206.630,331.398,-40.195,8488.022,7604.461,-16.754,0.085,0.948,-0.031,0.012,0.018,0.000,0.000,0.000,-0.018,0.689,0.018,0.725,0.0000000,0.0000000,7618.951,0.000,0.000,0.000,0,00:00:00,-422253,0.000,7618.951,33137.191,-40.199,204.112,0.000,1.003,-16.677,-0.026,0.002,0.008,0.024,0.000,0.000
51.747,3,0,-3.087,1.130,7621.687,-3.424,1.336,193.665,-1.894,0.914,-16.591,25.000,31.000,0.0105148,9101.629,9144.000,0.671,2.897,7804.744,204.971,330.439,-40.324,8507.763,7624.202,-16.688,0.016,1.092,-0.026,0.024,0.007,0.000,0.000,0.000,-0.019,0.690,0.019,0.724,0.0000000,0.0000000,7638.644,0.000,0.000,0.000,0,00:00:00,-422253,0.000,7638.644,33043.934,-40.324,202.477,0.000,1.009,-16.586,0.003,-0.002,0.008,-0.018,0.000,0.000
51.848,3,0,-3.112,1.147,7641.492,-3.448,1.365,192.267,-1.875,0.887,-16.273,25.000,31.000,0.0105148,9105.820,9144.000,0.666,2.759,7825.078,203.343,329.504,-40.449,8527.065,7643.504,-16.368,0.053,1.087,0.030,-0.002,0.010,0.000,0.000,0.000,-0.018,0.690,0.018,0.724,0.0000000,0.0000000,7658.173,0.000,0.000,0.000,0,00:00:00,-422253,0.000,7658.173,32949.070,-40.451,200.856,0.000,0.965,-16.450,-0.044,-0.009,0.002,-0.003,0.000,0.000
51.949,3,0,-3.136,1.165,7661.092,-3.457,1.376,190.817,-1.737,0.725,-16.311,25.000,31.000,0.0105148,9109.068,9144.000,0.661,2.769,7845.249,201.712,328.575,-40.574,8546.279,7662.718,-16.390,-0.091,0.986,0.014,0.022,0.019,0.000,0.000,0.000,-0.016,0.690,0.019,0.723,0.0000000,0.0000000,7677.540,0.000,0.000,0.000,0,00:00:00,-422253,0.000,7677.540,32856.637,-40.575,199.248,0.000,1.075,-16.296,-0.022,0.005,-0.005,0.016,0.000,0.000
52.050,3,0,-3.159,1.181,7680.542,-3.474,1.372,189.401,-1.828,0.584,-15.932,25.000,31.000,0.0105148,9111.811,9144.000,0.656,2.640,7865.261,200.119,327.639,-40.701,8565.690,7682.129,-16.009,-0.221,1.082,-0.004,-0.007,0.006,0.000,0.000,0.000,-0.016,0.690,0.019,0.723,0.0000000,0.0000000,7696.746,0.000,0.000,0.000,0,00:00:00,-416309,0.000,7696.746,32760.779,-40.705,197.653,0.000,1.011,-16.169,-0.071,0.002,0.000,-0.003,0.000,0.000
52.151,3,0,-3.181,1.197,7699.801,-3.487,1.391,187.964,-1.803,0.818,-15.781,25.000,31.000,0.0105148,9114.397,9144.000,0.651,2.681,7885.115,198.541,326.727,-40.824,8584.649,7701.088,-15.872,0.032,1.020,0.010,-0.029,0.017,0.000,0.000,0.000,-0.015,0.689,0.019,0.724,0.0000000,0.0000000,7715.791,0.000,0.000,0.000,0,00:00:00,-395810,0.000,7715.791,32668.928,-40.829,196.070,0.000,1.049,-16.028,0.038,0.008,-0.002,0.010,0.000,0.000
52.252,3,0,-3.202,1.213,7718.883,-3.503,1.411,186.518,-1.845,0.830,-15.628,25.000,29.000,0.0105148,9127.041,9144.000,0.646,2.849,7904.813,196.978,325.820,-40.947,8603.532,7719.971,-15.720,-0.008,1.098,-0.040,0.019,-0.010,0.000,0.000,0.000,-0.017,0.690,0.020,0.724,0.0000000,0.0000000,7734.681,0.000,0.000,0.000,0,00:00:00,-373603,0.000,7734.681,32582.736,-40.946,194.524,0.000,0.931,-15.655,-0.024,0.016,-0.012,0.001,0.000,0.000
52.353,3,0,-3.222,1.230,7737.814,-3.514,1.444,185.126,-1.806,0.979,-15.043,30.000,26.000,0.0105148,9145.564,9144.000,0.641,2.739,7924.360,195.474,324.915,-41.069,8622.417,7738.855,-15.145,0.155,1.056,-0.008,-0.023,0.021,0.000,0.000,0.000,-0.017,0.689,0.021,0.724,0.0000000,0.0000000,7753.421,0.000,0.000,0.000,0,00:00:00,-361087,0.000,7753.421,32497.266,-41.062,193.027,0.000,1.008,-15.251,0.020,0.008,0.007,0.001,0.000,0.000
52.454,3,0,-3.242,1.247,7756.478,-3.524,1.449,183.648,-1.800,0.705,-14.941,30.000,25.000,0.0105148,9152.697,9144.000,0.637,2.870,7943.758,193.980,324.061,-41.186,8640.297,7756.736,-15.029,-0.055,1.037,0.036,-0.010,-0.018,0.000,0.000,0.000,-0.016,0.689,0.020,0.725,0.0000000,0.0000000,7772.013,0.000,0.000,0.000,0,00:00:00,-360816,0.000,7772.013,32403.664,-41.189,191.552,0.000,0.997,-15.028,-0.032,0.004,-0.006,0.012,0.000,0.000
52.555,3,0,-3.261,1.263,7775.021,-3.529,1.462,182.217,-1.768,0.794,-14.687,30.000,25.000,0.0105148,9152.960,9144.000,0.632,2.926,7963.009,192.511,323.168,-41.307,8659.011,7775.450,-14.779,0.054,1.024,0.002,0.005,-0.023,0.000,0.000,0.000,-0.017,0.689,0.019,0.725,0.0000000,0.0000000,7790.456,0.000,0.000,0.000,0,00:00:00,-360816,0.000,7790.456,32318.098,-41.306,190.087,0.000,1.024,-14.979,0.013,0.005,-0.003,0.022,0.000,0.000
52.656,3,0,-3.278,1.279,7793.410,-3.541,1.482,180.778,-1.836,0.870,-14.693,30.000,25.000,0.0105148,9153.926,9144.000,0.627,2.899,7982.114,191.042,322.296,-41.427,8677.341,7793.779,-14.790,0.126,1.112,-0.003,0.014,-0.007,0.000,0.000,0.000,-0.017,0.689,0.018,0.724,0.0000000,0.0000000,7808.750,0.000,0.000,0.000,0,00:00:00,-360816,0.000,7808.750,32231.453,-41.424,188.631,0.000,1.117,-14.787,0.044,0.004,-0.008,-0.003,0.000,0.000
52.757,3,0,-3.294,1.296,7811.595,-3.536,1.500,179.305,-1.688,0.855,-14.585,30.000,25.000,0.0105148,9154.792,9144.000,0.623,2.821,8001.072,189.583,321.450,-41.542,8695.157,7811.596,-14.674,0.056,0.979,-0.041,0.007,0.004,0.000,0.000,0.000,-0.018,0.690,0.020,0.724,0.0000000,0.0000000,7826.898,0.000,0.000,0.000,0,00:00:00,-360816,0.000,7826.898,32143.061,-41.545,187.186,0.000,0.960,-14.703,-0.075,-0.001,0.004,-0.003,0.000,0.000
52.858,3,0,-3.309,1.311,7829.646,-3.540,1.505,177.862,-1.780,0.739,-14.395,30.000,25.000,0.0105148,9154.959,9144.000,0.618,2.778,8019.886,188.144,320.590,-41.660,8713.299,7829.738,-14.489,-0.003,1.012,0.033,-0.048,-0.006,0.000,0.000,0.000,-0.017,0.688,0.019,0.725,0.0000000,0.0000000,7844.900,0.000,0.000,0.000,0,00:00:00,-366513,0.000,7844.900,32061.250,-41.657,185.749,0.000,0.931,-14.616,0.042,0.010,0.005,0.001,0.000,0.000
52.959,3,0,-3.323,1.327,7847.529,-3.562,1.519,176.386,-1.965,0.842,-14.568,30.000,26.000,0.0105148,9149.774,9144.000,0.613,3.051,8038.555,186.687,319.751,-41.776,8731.049,7847.487,-14.677,0.099,1.169,0.013,-0.015,0.056,0.000,0.000,0.000,-0.015,0.687,0.020,0.726,0.0000000,0.0000000,7862.756,0.000,0.000,0.000,0,00:00:00,-386666,0.000,7862.756,31976.684,-41.774,184.311,0.000,1.034,-14.591,-0.009,-0.016,-0.006,0.005,0.000,0.000
53.060,3,0,-3.338,1.341,7865.231,-3.568,1.519,174.874,-1.818,0.702,-14.685,30.000,28.000,0.0105148,9140.201,9144.000,0.609,3.139,8057.077,185.218,318.925,-41.890,8748.557,7864.996,-14.779,-0.080,1.009,-0.026,-0.003,-0.021,0.000,0.000,0.000,-0.017,0.687,0.020,0.726,0.0000000,0.0000000,7880.463,0.000,0.000,0.000,0,00:00:00,-409092,0.000,7880.463,31891.621,-41.891,182.860,0.000,0.977,-14.786,-0.023,-0.011,0.006,-0.002,0.000,0.000
53.161,3,0,-3.352,1.355,7882.774,-3.584,1.527,173.348,-1.921,0.792,-14.789,30.000,30.000,0.0105148,9131.078,9144.000,0.604,3.155,8075.451,183.739,318.100,-42.004,8766.067,7882.506,-14.893,-0.046,1.113,-0.035,0.005,-0.013,0.000,0.000,0.000,-0.018,0.687,0.021,0.726,0.0000000,0.0000000,7898.020,0.000,0.000,0.000,0,00:00:00,-420308,0.000,7898.020,31810.232,-42.003,181.399,0.000,1.004,-14.821,-0.036,0.003,-0.003,-0.004,0.000,0.000
53.262,3,0,-3.366,1.368,7900.138,-3.596,1.538,171.803,-1.890,0.829,-14.789,30.000,31.000,0.0105148,9126.570,9144.000,0.599,3.128,8093.677,182.261,317.292,-42.115,8783.278,7899.717,-14.893,0.040,1.094,0.034,0.007,0.012,0.000,0.000,0.000,-0.017,0.688,0.020,0.726,0.0000000,0.0000000,7915.428,0.000,0.000,0.000,0,00:00:00,-420288,0.000,7915.428,31728.578,-42.116,179.936,0.000,1.020,-14.870,0.026,0.009,0.011,0.004,0.000,0.000
53.363,3,0,-3.378,1.381,7917.403,-3.573,1.550,170.314,-1.548,0.847,-14.642,30.000,31.000,0.0105148,9125.978,9144.000,0.595,3.087,8111.757,180.796,316.466,-42.230,8800.888,7917.326,-14.726,0.128,0.797,0.038,0.026,-0.034,0.000,0.000,0.000,-0.017,0.689,0.018,0.725,0.0000000,0.0000000,7932.688,0.000,0.000,0.000,0,00:00:00,-420288,0.000,7932.688,31645.670,-42.231,178.485,0.000,1.063,-14.712,0.075,0.022,0.005,-0.008,0.000,0.000
