State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
55.969,3,0,-0.930,0.016,8567.402,-0.863,0.026,133.283,-0.356,0.103,-13.579,65.000,66.000,0.0098423,9331.761,9144.000,0.446,0.426,8676.253,138.569,288.583,-46.247,9418.613,8568.963,-13.581,0.056,0.272,0.009,0.017,0.025,0.000,0.000,0.000,-0.018,0.705,-0.015,0.709,0.0000000,0.0000000,8586.326,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8586.326,28858.141,-46.247,136.087,0.000,0.310,-13.783,-0.002,0.000,0.004,0.004,0.000,0.000
56.070,3,0,-0.922,0.017,8581.004,-0.851,0.027,132.071,-0.370,0.022,-13.543,65.000,66.000,0.0098423,9333.965,9144.000,0.442,0.331,8689.975,137.214,288.004,-46.334,9431.933,8582.284,-13.544,-0.002,0.353,0.014,0.047,-0.002,0.000,0.000,0.000,-0.017,0.706,-0.015,0.707,0.0000000,0.0000000,8599.662,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8599.662,28803.250,-46.329,134.735,0.000,0.326,-13.662,0.022,-0.002,-0.005,0.005,0.000,0.000
56.171,3,0,-0.912,0.018,8594.420,-0.831,0.027,130.825,-0.281,0.009,-13.411,65.000,66.000,0.0098423,9335.771,9144.000,0.438,0.066,8703.562,135.873,287.439,-46.418,9444.963,8595.313,-13.411,-0.038,0.262,-0.014,-0.003,-0.010,0.000,0.000,0.000,-0.018,0.706,-0.015,0.707,0.0000000,0.0000000,8612.863,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8612.863,28744.383,-46.418,133.391,0.000,0.377,-13.513,-0.044,-0.011,0.003,-0.002,0.000,0.000
56.272,3,0,-0.901,0.019,8607.663,-0.809,0.038,129.535,-0.255,0.112,-13.503,65.000,66.000,0.0098423,9337.072,9144.000,0.434,0.080,8717.014,134.523,286.878,-46.503,9457.920,8608.271,-13.504,0.062,0.209,-0.001,-0.016,0.010,0.000,0.000,0.000,-0.018,0.706,-0.015,0.708,0.0000000,0.0000000,8625.931,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8625.931,28686.807,-46.504,132.055,0.000,0.286,-13.457,-0.044,0.001,0.002,-0.008,0.000,0.000
56.373,3,0,-0.890,0.021,8620.675,-0.784,0.035,128.180,-0.216,-0.019,-13.394,65.000,66.000,0.0098423,9337.808,9144.000,0.430,0.171,8730.333,133.184,286.343,-46.583,9470.307,8620.658,-13.394,-0.075,0.198,-0.004,0.016,-0.014,0.000,0.000,0.000,-0.018,0.706,-0.015,0.707,0.0000000,0.0000000,8638.866,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8638.866,28630.201,-46.589,130.728,0.000,0.375,-13.364,-0.041,-0.002,0.017,-0.001,0.000,0.000
56.474,3,0,-0.877,0.022,8633.627,-0.765,0.046,126.889,-0.278,0.121,-13.335,65.000,66.000,0.0098423,9337.736,9144.000,0.426,0.079,8743.518,131.850,285.764,-46.670,9483.730,8634.080,-13.335,0.073,0.266,0.003,0.010,-0.010,0.000,0.000,0.000,-0.019,0.707,-0.015,0.707,0.0000000,0.0000000,8651.668,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8651.668,28578.389,-46.667,129.408,0.000,0.377,-13.335,-0.036,-0.006,-0.004,0.004,0.000,0.000
56.575,3,0,-0.865,0.024,8646.386,-0.763,0.040,125.576,-0.436,-0.047,-13.071,65.000,66.000,0.0098423,9338.277,9144.000,0.421,0.025,8756.572,130.543,285.231,-46.751,9496.095,8646.445,-13.071,-0.115,0.426,-0.024,-0.006,-0.066,0.000,0.000,0.000,-0.022,0.706,-0.017,0.707,0.0000000,0.0000000,8664.340,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8664.340,28522.721,-46.751,128.096,0.000,0.333,-13.223,-0.021,-0.009,0.004,-0.014,0.000,0.000
56.676,3,0,-0.853,0.025,8658.956,-0.752,0.034,124.217,-0.341,-0.043,-13.107,65.000,66.000,0.0098423,9338.472,9144.000,0.417,0.050,8769.495,129.232,284.705,-46.830,9508.320,8658.671,-13.106,-0.122,0.362,-0.005,0.023,0.029,0.000,0.000,0.000,-0.021,0.707,-0.016,0.706,0.0000000,0.0000000,8676.880,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8676.880,28470.211,-46.831,126.792,0.000,0.334,-13.199,0.004,0.015,0.001,-0.006,0.000,0.000
56.777,3,0,-0.842,0.026,8671.408,-0.755,0.043,122.890,-0.472,0.108,-12.935,65.000,66.000,0.0098423,9338.097,9144.000,0.413,-0.081,8782.289,127.939,284.165,-46.912,9520.889,8671.239,-12.934,0.046,0.504,0.005,0.016,-0.015,0.000,0.000,0.000,-0.021,0.708,-0.017,0.706,0.0000000,0.0000000,8689.290,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8689.290,28416.723,-46.912,125.495,0.000,0.348,-13.128,0.054,0.007,-0.000,0.001,0.000,0.000
56.878,3,0,-0.832,0.028,8682.000,-0.757,0.052,120.273,-0.451,0.100,-12.935,65.000,66.000,0.0098423,9337.969,9144.000,0.408,-0.173,8794.954,126.645,284.165,-46.912,9520.889,8671.239,-12.934,0.046,0.504,0.005,0.016,-0.015,0.000,0.000,0.000,-0.022,0.708,-0.017,0.705,0.0000000,0.0000000,8689.290,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8689.290,28416.723,-46.912,125.495,0.000,0.348,-13.128,0.054,0.007,-0.000,0.001,0.000,0.000
56.979,3,0,-0.822,0.030,8694.299,-0.742,0.053,119.129,-0.284,0.027,-12.934,65.000,66.000,0.0098423,9323.814,9144.000,0.400,-0.264,8807.489,125.352,283.119,-47.071,9545.279,8695.630,-12.933,-0.084,0.320,-0.036,-0.019,-0.027,0.000,0.000,0.000,-0.024,0.708,-0.017,0.706,0.0000000,0.0000000,8713.724,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8713.724,28312.293,-47.070,122.923,0.000,0.340,-12.876,0.061,0.014,-0.007,-0.003,0.000,0.000
57.080,3,0,-0.813,0.033,8706.480,-0.730,0.060,118.011,-0.315,0.083,-12.655,65.000,66.000,0.0098423,9325.469,9144.000,0.396,-0.167,8819.898,124.086,282.599,-47.150,9557.444,8707.794,-12.654,-0.006,0.363,0.012,0.014,-0.016,0.000,0.000,0.000,-0.024,0.708,-0.018,0.705,0.0000000,0.0000000,8725.749,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8725.749,28256.877,-47.154,121.647,0.000,0.415,-12.849,0.016,-0.003,-0.005,-0.004,0.000,0.000
57.181,3,0,-0.803,0.035,8718.449,-0.724,0.065,116.804,-0.358,0.071,-12.798,65.000,66.000,0.0098423,9327.286,9144.000,0.392,-0.242,8832.178,122.807,282.114,-47.224,9568.801,8719.151,-12.798,-0.044,0.377,-0.020,-0.025,-0.006,0.000,0.000,0.000,-0.025,0.707,-0.017,0.706,0.0000000,0.0000000,8737.646,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8737.646,28210.170,-47.225,120.379,0.000,0.218,-12.746,0.084,-0.001,-0.004,0.002,0.000,0.000
57.282,3,0,-0.793,0.038,8730.301,-0.704,0.068,115.611,-0.218,0.054,-12.695,65.000,66.000,0.0098423,9328.100,9144.000,0.388,-0.107,8844.332,121.537,281.607,-47.301,9580.687,8731.037,-12.695,-0.040,0.229,0.023,-0.006,0.009,0.000,0.000,0.000,-0.024,0.707,-0.018,0.706,0.0000000,0.0000000,8749.417,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8749.417,28161.879,-47.299,119.117,0.000,0.353,-12.673,-0.091,-0.006,0.003,-0.012,0.000,0.000
57.383,3,0,-0.783,0.041,8742.042,-0.701,0.076,114.451,-0.383,0.097,-12.427,65.000,66.000,0.0098423,9329.010,9144.000,0.384,-0.067,8856.361,120.294,281.105,-47.378,9592.474,8742.825,-12.426,0.057,0.422,0.033,0.027,-0.019,0.000,0.000,0.000,-0.023,0.708,-0.020,0.706,0.0000000,0.0000000,8761.062,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8761.062,28109.334,-47.379,117.862,0.000,0.344,-12.558,-0.011,-0.002,-0.007,0.000,0.000,0.000
57.484,3,0,-0.773,0.045,8753.633,-0.696,0.086,113.269,-0.355,0.125,-12.406,65.000,66.000,0.0098423,9330.161,9144.000,0.381,-0.210,8868.267,119.054,280.621,-47.452,9603.860,8754.210,-12.406,0.083,0.376,0.000,-0.013,0.003,0.000,0.000,0.000,-0.023,0.708,-0.020,0.706,0.0000000,0.0000000,8772.582,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8772.582,28063.336,-47.450,116.613,0.000,0.324,-12.611,-0.054,0.015,0.005,0.006,0.000,0.000
57.585,3,0,-0.763,0.048,8765.098,-0.661,0.087,112.083,-0.061,0.034,-12.398,65.000,66.000,0.0098423,9331.020,9144.000,0.377,-0.136,8880.048,117.814,280.135,-47.526,9615.293,8765.643,-12.398,-0.049,0.095,-0.020,0.004,-0.011,0.000,0.000,0.000,-0.024,0.708,-0.019,0.706,0.0000000,0.0000000,8783.978,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8783.978,28014.359,-47.525,115.371,0.000,0.337,-12.500,0.022,0.020,0.011,-0.005,0.000,0.000
57.686,3,0,-0.751,0.052,8776.460,-0.654,0.086,110.896,-0.320,0.019,-12.527,65.000,66.000,0.0098423,9331.777,9144.000,0.373,-0.166,8891.704,116.561,279.649,-47.600,9626.754,8777.104,-12.526,-0.045,0.340,0.005,-0.012,0.014,0.000,0.000,0.000,-0.024,0.707,-0.019,0.706,0.0000000,0.0000000,8795.249,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8795.249,27965.957,-47.599,114.135,0.000,0.383,-12.458,-0.004,0.003,-0.009,0.006,0.000,0.000
57.787,3,0,-0.741,0.055,8787.638,-0.658,0.092,109.667,-0.432,0.085,-12.474,65.000,66.000,0.0098423,9332.490,9144.000,0.369,-0.099,8903.236,115.314,279.193,-47.671,9637.542,8787.892,-12.473,0.030,0.457,0.000,0.008,-0.019,0.000,0.000,0.000,-0.024,0.708,-0.020,0.706,0.0000000,0.0000000,8806.396,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8806.396,27924.107,-47.663,112.905,0.000,0.359,-12.410,-0.061,-0.001,-0.006,0.007,0.000,0.000
57.888,3,0,-0.732,0.059,8798.710,-0.661,0.109,108.466,-0.411,0.201,-12.330,65.000,66.000,0.0098423,9332.698,9144.000,0.365,-0.143,8914.644,114.081,278.720,-47.743,9648.720,8799.071,-12.331,0.131,0.409,-0.009,-0.017,0.014,0.000,0.000,0.000,-0.024,0.707,-0.019,0.707,0.0000000,0.0000000,8817.421,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8817.421,27870.125,-47.746,111.682,0.000,0.300,-12.325,-0.006,0.006,0.001,0.005,0.000,0.000
57.989,3,0,-0.724,0.064,8809.637,-0.668,0.121,107.249,-0.457,0.150,-12.299,65.000,66.000,0.0098423,9333.120,9144.000,0.361,-0.050,8925.929,112.851,278.265,-47.813,9659.496,8809.847,-12.297,0.094,0.525,0.007,0.054,0.033,0.000,0.000,0.000,-0.023,0.709,-0.018,0.705,0.0000000,0.0000000,8828.323,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8828.323,27828.930,-47.810,110.464,0.000,0.407,-12.221,-0.015,-0.007,0.012,0.007,0.000,0.000
58.090,3,0,-0.716,0.070,8820.449,-0.649,0.132,106.048,-0.188,0.145,-12.209,65.000,66.000,0.0098423,9333.306,9144.000,0.357,-0.359,8937.092,111.630,277.807,-47.884,9670.356,8820.706,-12.208,0.097,0.265,0.019,0.008,0.020,0.000,0.000,0.000,-0.021,0.709,-0.018,0.704,0.0000000,0.0000000,8839.104,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8839.104,27781.338,-47.883,109.252,0.000,0.261,-12.137,-0.061,-0.011,-0.006,0.008,0.000,0.000
58.191,3,0,-0.707,0.076,8829.641,-0.630,0.140,103.726,-0.178,0.123,-12.209,65.000,66.000,0.0098423,9333.595,9144.000,0.353,-0.400,8948.133,110.409,277.807,-47.884,9670.356,8820.706,-12.208,0.097,0.265,0.019,0.008,0.020,0.000,0.000,0.000,-0.020,0.710,-0.018,0.704,0.0000000,0.0000000,8839.104,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8839.104,27781.338,-47.883,109.252,0.000,0.261,-12.137,-0.061,-0.011,-0.006,0.008,0.000,0.000
58.292,3,0,-0.698,0.081,8840.254,-0.616,0.130,102.660,-0.236,-0.061,-12.016,65.000,66.000,0.0098423,9322.604,9144.000,0.345,-0.440,8959.054,109.208,276.933,-48.019,9691.116,8841.466,-12.015,-0.066,0.294,0.015,-0.031,-0.002,0.000,0.000,0.000,-0.020,0.708,-0.018,0.705,0.0000000,0.0000000,8860.304,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8860.304,27692.879,-48.020,106.846,0.000,0.403,-12.062,-0.014,0.009,-0.004,0.007,0.000,0.000
58.393,3,0,-0.688,0.085,8850.796,-0.606,0.117,101.617,-0.260,-0.078,-12.069,65.000,66.000,0.0098423,9324.101,9144.000,0.342,-0.260,8969.854,108.001,276.480,-48.089,9701.887,8852.237,-12.067,-0.099,0.334,-0.014,0.012,0.041,0.000,0.000,0.000,-0.019,0.709,-0.016,0.705,0.0000000,0.0000000,8870.723,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8870.723,27648.537,-48.088,105.651,0.000,0.319,-12.007,-0.014,-0.006,0.017,-0.020,0.000,0.000
58.494,3,0,-0.679,0.087,8859.770,-0.595,0.107,99.481,-0.246,-0.060,-12.069,65.000,66.000,0.0098423,9325.734,9144.000,0.339,-0.333,8980.533,106.794,276.480,-48.089,9701.887,8852.237,-12.067,-0.099,0.334,-0.014,0.012,0.041,0.000,0.000,0.000,-0.018,0.709,-0.014,0.704,0.0000000,0.0000000,8870.723,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8870.723,27648.537,-48.088,105.651,0.000,0.319,-12.007,-0.014,-0.006,0.017,-0.020,0.000,0.000
58.595,3,0,-0.670,0.088,8870.145,-0.601,0.103,98.566,-0.414,0.012,-11.932,65.000,66.000,0.0098423,9316.633,9144.000,0.331,-0.406,8991.093,105.601,275.629,-48.221,9722.177,8872.527,-11.928,-0.049,0.496,-0.024,-0.003,0.022,0.000,0.000,0.000,-0.018,0.709,-0.013,0.705,0.0000000,0.0000000,8891.202,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8891.202,27562.102,-48.222,103.278,0.000,0.280,-11.941,0.015,0.007,-0.014,-0.001,0.000,0.000
58.696,3,0,-0.661,0.089,8880.415,-0.585,0.089,97.652,-0.186,-0.096,-11.821,65.000,66.000,0.0098423,9319.361,9144.000,0.328,-0.398,9001.535,104.419,275.203,-48.287,9732.367,8882.717,-11.817,-0.214,0.282,-0.041,0.007,-0.003,0.000,0.000,0.000,-0.019,0.710,-0.012,0.704,0.0000000,0.0000000,8901.265,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8901.265,27521.807,-48.285,102.100,0.000,0.405,-11.914,-0.094,-0.002,-0.012,-0.021,0.000,0.000
58.797,3,0,-0.652,0.089,8890.545,-0.578,0.088,96.710,-0.277,0.043,-11.750,65.000,66.000,0.0098423,9322.061,9144.000,0.325,-0.448,9011.859,103.244,274.792,-48.351,9742.202,8892.553,-11.747,-0.112,0.356,-0.035,-0.007,-0.003,0.000,0.000,0.000,-0.020,0.709,-0.010,0.705,0.0000000,0.0000000,8911.208,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8911.208,27478.139,-48.353,100.926,0.000,0.361,-11.855,-0.016,-0.000,0.013,-0.011,0.000,0.000
58.898,3,0,-0.645,0.087,8900.483,-0.594,0.067,95.695,-0.495,-0.167,-11.753,65.000,66.000,0.0098423,9324.435,9144.000,0.322,-0.398,9022.066,102.068,274.402,-48.412,9751.545,8901.895,-11.748,-0.263,0.568,0.041,-0.009,-0.030,0.000,0.000,0.000,-0.020,0.709,-0.013,0.705,0.0000000,0.0000000,8921.034,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8921.034,27441.658,-48.410,99.758,0.000,0.251,-11.710,0.055,0.023,0.002,0.012,0.000,0.000
58.999,3,0,-0.638,0.086,8910.313,-0.589,0.074,94.671,-0.293,0.111,-11.806,65.000,66.000,0.0098423,9326.046,9144.000,0.319,-0.322,9032.155,100.888,273.993,-48.476,9761.345,8911.696,-11.805,0.004,0.351,-0.002,-0.002,-0.032,0.000,0.000,0.000,-0.021,0.709,-0.014,0.705,0.0000000,0.0000000,8930.744,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8930.744,27398.613,-48.477,98.595,0.000,0.318,-11.665,0.054,-0.001,-0.002,0.005,0.000,0.000
59.100,3,0,-0.632,0.085,8920.033,-0.578,0.087,93.646,-0.217,0.173,-11.757,65.000,66.000,0.0098423,9327.551,9144.000,0.316,-0.311,9042.126,99.712,273.590,-48.539,9771.022,8921.372,-11.757,0.038,0.293,-0.021,0.019,0.003,0.000,0.000,0.000,-0.022,0.709,-0.013,0.704,0.0000000,0.0000000,8940.337,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8940.337,27358.912,-48.539,97.437,0.000,0.340,-11.671,-0.002,-0.008,-0.009,-0.004,0.000,0.000
59.201,3,0,-0.625,0.086,8929.623,-0.566,0.101,92.620,-0.213,0.191,-11.569,65.000,66.000,0.0098423,9328.989,9144.000,0.312,-0.413,9051.982,98.555,273.198,-48.600,9780.441,8930.791,-11.569,0.034,0.279,-0.021,0.026,-0.033,0.000,0.000,0.000,-0.022,0.709,-0.011,0.705,0.0000000,0.0000000,8949.813,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8949.813,27320.916,-48.598,96.284,0.000,0.234,-11.634,0.082,-0.012,0.027,0.006,0.000,0.000
59.302,3,0,-0.618,0.088,8939.066,-0.569,0.119,91.564,-0.356,0.221,-11.549,65.000,66.000,0.0098423,9330.357,9144.000,0.309,-0.368,9061.722,97.400,272.816,-48.660,9789.621,8939.971,-11.550,0.075,0.389,0.003,0.019,-0.013,0.000,0.000,0.000,-0.020,0.708,-0.010,0.706,0.0000000,0.0000000,8959.174,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8959.174,27280.732,-48.661,95.135,0.000,0.337,-11.493,-0.052,0.002,0.008,0.009,0.000,0.000
59.403,3,0,-0.612,0.090,8948.389,-0.569,0.123,90.502,-0.323,0.088,-11.500,65.000,66.000,0.0098423,9331.383,9144.000,0.305,-0.214,9071.347,96.250,272.433,-48.720,9798.855,8949.206,-11.500,-0.079,0.298,-0.015,-0.019,0.003,0.000,0.000,0.000,-0.019,0.706,-0.008,0.708,0.0000000,0.0000000,8968.420,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8968.420,27243.363,-48.719,93.991,0.000,0.404,-11.408,-0.089,0.001,-0.013,-0.004,0.000,0.000
59.504,3,0,-0.607,0.094,8957.583,-0.569,0.138,89.421,-0.314,0.196,-11.540,65.000,66.000,0.0098423,9332.328,9144.000,0.302,0.106,9080.856,95.096,272.057,-48.779,9807.926,8958.277,-11.543,0.009,0.242,-0.014,-0.019,-0.011,0.000,0.000,0.000,-0.018,0.705,-0.006,0.709,0.0000000,0.0000000,8977.551,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8977.551,27205.742,-48.778,92.852,0.000,0.346,-11.591,-0.011,0.002,-0.008,0.007,0.000,0.000
59.605,3,0,-0.602,0.099,8966.698,-0.565,0.163,88.364,-0.276,0.303,-11.513,65.000,66.000,0.0098423,9333.048,9144.000,0.298,0.324,9090.251,93.945,271.672,-48.839,9817.218,8967.569,-11.518,0.100,0.228,-0.015,0.046,0.019,0.000,0.000,0.000,-0.016,0.706,-0.003,0.708,0.0000000,0.0000000,8986.567,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8986.567,27164.449,-48.843,91.718,0.000,0.298,-11.444,-0.013,-0.000,0.006,-0.010,0.000,0.000
59.706,3,0,-0.597,0.104,8975.705,-0.570,0.160,87.301,-0.371,0.022,-11.571,65.000,66.000,0.0098423,9333.967,9144.000,0.295,0.198,9099.530,92.788,271.300,-48.898,9826.221,8976.572,-11.573,-0.134,0.268,0.041,-0.037,0.012,0.000,0.000,0.000,-0.013,0.704,-0.003,0.710,0.0000000,0.0000000,8995.470,0.000,0.000,0.000,0,00:00:00,-791136,0.000,8995.470,27132.217,-48.894,90.588,0.000,0.337,-11.448,-0.037,-0.001,-0.006,-0.015,0.000,0.000
59.807,3,0,-0.595,0.109,8984.591,-0.607,0.162,86.261,-0.670,0.079,-11.224,65.000,66.000,0.0098423,9334.766,9144.000,0.291,0.507,9108.696,91.665,270.936,-48.955,9835.014,8985.364,-11.233,-0.088,0.487,-0.020,0.028,-0.017,0.000,0.000,0.000,-0.013,0.701,-0.002,0.713,0.0000000,0.0000000,9004.259,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9004.259,27095.809,-48.951,89.462,0.000,0.392,-11.456,-0.002,0.006,-0.001,-0.003,0.000,0.000
59.908,3,0,-0.597,0.115,8993.336,-0.646,0.178,85.175,-0.702,0.214,-11.423,65.000,66.000,0.0098423,9335.659,9144.000,0.288,0.921,9117.748,90.523,270.584,-49.010,9843.540,8993.890,-11.438,0.050,0.444,0.007,-0.028,-0.016,0.000,0.000,0.000,-0.012,0.699,-0.001,0.715,0.0000000,0.0000000,9012.936,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9012.936,27057.783,-49.011,88.341,0.000,0.371,-11.394,0.043,0.027,-0.007,0.003,0.000,0.000
60.009,3,0,-0.602,0.121,9001.943,-0.689,0.205,84.073,-0.746,0.333,-11.381,65.000,66.000,0.0098423,9336.109,9144.000,0.284,1.273,9126.687,89.385,270.236,-49.065,9851.979,9002.329,-11.400,0.157,0.447,-0.008,-0.007,0.028,0.000,0.000,0.000,-0.009,0.698,0.002,0.716,0.0000000,0.0000000,9021.498,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9021.498,27025.586,-49.062,87.224,0.000,0.318,-11.234,0.029,0.001,0.005,-0.005,0.000,0.000
60.110,3,0,-0.610,0.129,9010.416,-0.737,0.209,82.983,-0.797,0.106,-11.069,65.000,66.000,0.0098423,9336.399,9144.000,0.281,1.487,9135.515,88.278,269.893,-49.119,9860.299,9010.649,-11.089,-0.026,0.444,0.038,-0.015,0.022,0.000,0.000,0.000,-0.006,0.696,0.002,0.718,0.0000000,0.0000000,9029.949,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9029.949,26985.689,-49.125,86.111,0.000,0.292,-11.253,-0.075,-0.002,-0.008,-0.002,0.000,0.000
60.211,3,0,-0.623,0.135,9018.804,-0.794,0.189,81.896,-0.893,-0.119,-11.230,65.000,66.000,0.0098423,9336.681,9144.000,0.277,1.822,9144.230,87.155,269.542,-49.175,9868.842,9019.193,-11.253,-0.217,0.489,0.031,-0.015,0.024,0.000,0.000,0.000,-0.006,0.694,0.001,0.720,0.0000000,0.0000000,9038.288,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9038.288,26953.965,-49.175,85.003,0.000,0.304,-11.293,-0.012,-0.011,-0.001,0.012,0.000,0.000
60.312,3,0,-0.640,0.140,9027.086,-0.851,0.202,80.825,-0.903,0.201,-11.107,65.000,66.000,0.0098423,9336.999,9144.000,0.273,2.060,9152.835,86.045,269.200,-49.229,9877.147,9027.497,-11.135,0.102,0.466,0.001,-0.021,-0.001,0.000,0.000,0.000,-0.004,0.693,0.002,0.721,0.0000000,0.0000000,9046.516,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9046.516,26921.594,-49.226,83.898,0.000,0.370,-11.306,0.057,0.014,-0.025,0.011,0.000,0.000
60.413,3,0,-0.659,0.145,9035.198,-0.883,0.197,79.690,-0.659,0.022,-11.284,65.000,66.000,0.0098423,9337.418,9144.000,0.270,2.248,9161.326,84.916,268.883,-49.279,9884.887,9035.238,-11.300,-0.051,0.236,0.025,-0.034,0.001,0.000,0.000,0.000,-0.003,0.694,0.001,0.720,0.0000000,0.0000000,9054.632,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9054.632,26887.014,-49.281,82.798,0.000,0.346,-11.151,-0.023,0.002,0.002,-0.004,0.000,0.000
60.514,3,0,-0.680,0.150,9043.220,-0.924,0.202,78.606,-0.767,0.132,-10.951,65.000,66.000,0.0098423,9337.409,9144.000,0.266,2.144,9169.708,83.821,268.548,-49.332,9893.050,9043.401,-10.973,0.079,0.351,0.015,-0.045,-0.035,0.000,0.000,0.000,-0.002,0.694,0.002,0.720,0.0000000,0.0000000,9062.637,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9062.637,26854.891,-49.332,81.701,0.000,0.435,-11.075,0.036,-0.018,0.001,-0.007,0.000,0.000
60.615,3,0,-0.703,0.154,9051.181,-0.979,0.203,77.561,-0.909,0.090,-10.924,65.000,66.000,0.0098423,9337.708,9144.000,0.263,2.171,9177.981,82.729,268.209,-49.386,9901.308,9051.658,-10.952,0.005,0.483,-0.030,0.025,-0.009,0.000,0.000,0.000,-0.003,0.693,0.003,0.721,0.0000000,0.0000000,9070.531,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9070.531,26823.758,-49.381,80.609,0.000,0.363,-11.075,-0.033,-0.006,0.002,0.001,0.000,0.000
60.716,3,0,-0.729,0.158,9058.981,-1.019,0.200,76.464,-0.778,0.055,-11.021,65.000,66.000,0.0098423,9338.265,9144.000,0.259,2.233,9186.144,81.626,267.904,-49.434,9908.766,9059.116,-11.042,-0.011,0.384,0.018,0.027,0.005,0.000,0.000,0.000,-0.002,0.694,0.002,0.720,0.0000000,0.0000000,9078.316,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9078.316,26790.512,-49.434,79.520,0.000,0.299,-11.032,-0.109,0.009,0.001,0.004,0.000,0.000
60.817,3,0,-0.755,0.162,9066.659,-1.058,0.206,75.348,-0.782,0.143,-11.137,65.000,66.000,0.0098423,9338.494,9144.000,0.256,2.047,9194.195,80.513,267.592,-49.484,9916.383,9066.733,-11.158,0.057,0.393,-0.019,0.009,-0.032,0.000,0.000,0.000,-0.003,0.695,0.002,0.719,0.0000000,0.0000000,9085.991,0.000,0.000,0.000,0,00:00:00,-791136,0.000,9085.991,26760.053,-49.483,78.435,0.000,0.295,-11.008,-0.099,0.005,-0.007,-0.001,0.000,0.000
