State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg)
41.681,2,0,-3.161,0.489,7011.029,-3.243,0.393,255.525,-1.684,0.257,-14.779,0.000,0.000,0.0111903,0.000,9144.000,0.823,5.449,409.575,-30.885,7014.928,7014.887,-14.875,0.034,0.218,-0.011,-0.033,-0.004,0.000,0.000,0.000,-0.012,0.671,-0.001,0.741,0.0000000,0.0000000,7012.193,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41.782,2,0,-3.162,0.480,7033.696,-3.251,0.396,251.742,-1.733,0.273,-14.773,0.000,0.000,0.0111859,0.000,9144.000,0.820,5.639,409.575,-30.885,7014.928,7014.887,-14.875,0.034,0.218,-0.011,-0.033,-0.004,0.000,0.000,0.000,-0.012,0.670,-0.000,0.742,0.0000000,0.0000000,7012.193,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41.883,2,0,-3.164,0.470,7060.120,-3.288,0.384,251.059,-2.031,0.132,-14.704,0.000,0.000,0.0112211,0.000,9144.000,0.808,5.828,406.593,-31.225,7066.747,7066.706,-14.835,-0.100,0.497,0.006,-0.019,0.040,0.000,0.000,0.000,-0.011,0.669,0.001,0.743,0.0000000,0.0000000,7063.902,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
41.984,2,0,-3.169,0.462,7086.377,-3.313,0.390,250.308,-1.920,0.306,-14.654,0.000,0.000,0.0112706,0.000,9144.000,0.807,5.938,405.123,-31.392,7092.402,7092.361,-14.778,0.083,0.346,0.007,-0.029,-0.002,0.000,0.000,0.000,-0.011,0.668,0.001,0.744,0.0000000,0.0000000,7089.535,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.085,2,0,-3.176,0.453,7112.453,-3.330,0.372,249.485,-1.832,0.059,-14.570,0.000,0.000,0.0113077,0.000,9144.000,0.805,6.106,403.671,-31.558,7117.824,7117.783,-14.682,-0.142,0.295,0.015,0.017,0.001,0.000,0.000,0.000,-0.010,0.669,0.000,0.743,0.0000000,0.0000000,7115.021,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.186,2,0,-3.182,0.444,7138.379,-3.334,0.368,248.623,-1.714,0.188,-14.473,0.000,0.000,0.0113257,0.000,9144.000,0.802,6.011,402.217,-31.727,7143.342,7143.301,-14.574,-0.009,0.184,0.009,-0.002,0.050,0.000,0.000,0.000,-0.008,0.669,0.002,0.743,0.0000000,0.0000000,7140.361,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.287,3,0,-3.189,0.436,7164.138,-3.343,0.349,247.704,-1.769,0.042,-14.436,0.000,0.000,0.0113238,0.000,9144.000,0.800,6.025,400.782,-31.890,7168.605,7168.564,-14.540,-0.140,0.291,0.011,0.032,0.019,0.000,0.000,0.000,-0.007,0.670,0.002,0.742,0.0000000,0.0000000,7165.556,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.388,3,0,-3.196,0.426,7186.207,-3.347,0.329,244.097,-1.723,0.030,-14.441,50.000,2.500,0.0113238,9751.691,9144.000,0.797,5.841,400.782,-31.890,7168.605,7168.564,-14.540,-0.140,0.291,0.011,0.032,0.019,0.000,0.000,0.000,-0.006,0.671,0.003,0.741,0.0000000,0.0000000,7165.556,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.489,3,0,-3.203,0.416,7211.883,-3.365,0.323,243.352,-1.863,0.155,-15.522,45.000,5.000,0.0113238,9674.575,9144.000,0.785,5.657,397.950,-32.219,7218.685,7218.644,-15.631,-0.017,0.308,0.002,-0.009,-0.046,0.000,0.000,0.000,-0.008,0.671,0.001,0.741,0.0000000,0.0000000,7215.481,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.590,3,0,-3.212,0.406,7237.321,-3.390,0.316,242.439,-1.936,0.145,-16.004,50.000,7.500,0.0113238,9635.429,9144.000,0.784,5.709,396.574,-32.379,7243.137,7243.096,-16.118,-0.029,0.303,-0.001,-0.018,-0.022,0.000,0.000,0.000,-0.008,0.670,-0.000,0.742,0.0000000,0.0000000,7240.201,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.691,3,0,-3.222,0.396,7262.577,-3.428,0.309,241.382,-2.071,0.146,-16.789,55.000,10.000,0.0113238,9612.997,9144.000,0.781,5.812,395.185,-32.538,7267.866,7267.825,-16.913,-0.016,0.381,0.007,0.014,-0.042,0.000,0.000,0.000,-0.009,0.671,-0.002,0.742,0.0000000,0.0000000,7264.750,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.792,3,0,-3.235,0.387,7284.202,-3.463,0.302,237.692,-2.048,0.125,-16.792,55.000,12.500,0.0113238,9576.441,9144.000,0.778,5.732,395.185,-32.538,7267.866,7267.825,-16.913,-0.016,0.381,0.007,0.014,-0.042,0.000,0.000,0.000,-0.011,0.671,-0.004,0.741,0.0000000,0.0000000,7264.750,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.893,3,0,-3.250,0.378,7302.476,-3.495,0.292,231.776,-2.025,0.105,-16.795,55.000,15.000,0.0113238,9513.778,9144.000,0.766,5.653,395.185,-32.538,7267.866,7267.825,-16.913,-0.016,0.381,0.007,0.014,-0.042,0.000,0.000,0.000,-0.012,0.672,-0.005,0.741,0.0000000,0.0000000,7264.750,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
42.994,3,0,-3.267,0.369,7327.849,-3.539,0.280,231.501,-2.149,0.078,-17.926,45.000,17.500,0.0113238,9406.043,9144.000,0.747,5.573,391.129,-33.016,7340.502,7340.461,-18.051,-0.038,0.347,0.008,-0.026,-0.002,0.000,0.000,0.000,-0.012,0.671,-0.006,0.742,0.0000000,0.0000000,7337.343,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.095,3,0,-3.286,0.360,7352.977,-3.579,0.285,231.022,-2.133,0.238,-18.360,50.000,20.000,0.0113238,9403.902,9144.000,0.747,5.724,389.807,-33.172,7364.307,7364.266,-18.481,0.067,0.362,-0.030,0.041,-0.009,0.000,0.000,0.000,-0.013,0.672,-0.005,0.740,0.0000000,0.0000000,7361.174,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.196,3,0,-3.307,0.352,7377.877,-3.633,0.272,230.388,-2.272,0.058,-18.563,55.000,22.500,0.0113238,9391.413,9144.000,0.745,5.483,388.489,-33.325,7388.112,7388.071,-18.696,-0.021,0.464,0.051,-0.011,0.016,0.000,0.000,0.000,-0.011,0.672,-0.006,0.740,0.0000000,0.0000000,7384.816,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.297,3,0,-3.332,0.343,7399.233,-3.688,0.251,227.154,-2.292,-0.034,-18.561,55.000,25.000,0.0113238,9387.128,9144.000,0.744,5.551,388.489,-33.325,7388.112,7388.071,-18.696,-0.021,0.464,0.051,-0.011,0.016,0.000,0.000,0.000,-0.008,0.672,-0.007,0.741,0.0000000,0.0000000,7384.816,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.398,3,0,-3.359,0.333,7423.845,-3.738,0.240,226.535,-2.263,0.068,-19.213,55.000,27.500,0.0113238,9335.818,9144.000,0.733,5.620,385.918,-33.633,7434.733,7434.692,-19.342,0.103,0.384,0.016,0.008,0.031,0.000,0.000,0.000,-0.006,0.672,-0.007,0.741,0.0000000,0.0000000,7431.521,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.499,3,0,-3.388,0.322,7448.146,-3.792,0.203,225.677,-2.322,-0.203,-19.751,55.000,30.000,0.0113238,9335.531,9144.000,0.732,5.576,384.666,-33.782,7457.525,7457.484,-19.883,-0.148,0.421,0.006,0.013,-0.031,0.000,0.000,0.000,-0.007,0.672,-0.008,0.740,0.0000000,0.0000000,7454.577,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.600,3,0,-3.420,0.310,7472.234,-3.851,0.190,224.739,-2.382,0.040,-19.598,60.000,32.500,0.0113238,9324.622,9144.000,0.729,5.504,383.390,-33.929,7480.826,7480.785,-19.737,0.045,0.463,-0.022,-0.014,0.036,0.000,0.000,0.000,-0.007,0.672,-0.006,0.741,0.0000000,0.0000000,7477.433,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.701,3,0,-3.454,0.297,7496.001,-3.912,0.172,223.586,-2.418,-0.019,-20.079,65.000,35.000,0.0113238,9321.461,9144.000,0.726,5.584,382.166,-34.081,7503.226,7503.185,-20.221,-0.017,0.357,0.000,-0.047,0.009,0.000,0.000,0.000,-0.007,0.670,-0.006,0.742,0.0000000,0.0000000,7500.086,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.802,3,0,-3.491,0.285,7519.460,-3.983,0.173,222.291,-2.542,0.154,-20.057,70.000,37.500,0.0113238,9307.774,9144.000,0.723,5.856,380.951,-34.228,7525.506,7525.465,-20.214,0.150,0.417,-0.002,-0.031,0.007,0.000,0.000,0.000,-0.006,0.669,-0.005,0.743,0.0000000,0.0000000,7522.537,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.903,3,0,-3.531,0.274,7542.663,-4.050,0.160,220.865,-2.519,0.019,-20.460,70.000,40.000,0.0113238,9301.513,9144.000,0.719,6.034,379.731,-34.372,7547.962,7547.921,-20.612,-0.032,0.318,-0.022,-0.018,-0.002,0.000,0.000,0.000,-0.007,0.668,-0.005,0.744,0.0000000,0.0000000,7544.781,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.004,3,0,-3.574,0.262,7565.525,-4.130,0.139,219.296,-2.673,-0.072,-20.412,70.000,42.500,0.0113238,9288.619,9144.000,0.714,6.132,378.557,-34.516,7569.607,7569.566,-20.580,-0.165,0.463,-0.022,-0.008,0.004,0.000,0.000,0.000,-0.008,0.668,-0.004,0.744,0.0000000,0.0000000,7566.818,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.105,3,0,-3.620,0.250,7588.112,-4.203,0.146,217.626,-2.618,0.196,-20.548,70.000,45.000,0.0113238,9281.819,9144.000,0.710,6.175,377.374,-34.659,7591.484,7591.443,-20.710,0.067,0.479,-0.016,0.044,0.011,0.000,0.000,0.000,-0.008,0.670,-0.003,0.743,0.0000000,0.0000000,7588.647,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.206,3,0,-3.667,0.240,7610.500,-4.258,0.145,215.918,-2.480,0.123,-20.708,70.000,47.500,0.0113238,9270.997,9144.000,0.704,5.925,376.176,-34.801,7613.688,7613.647,-20.854,-0.034,0.331,-0.015,0.002,-0.026,0.000,0.000,0.000,-0.010,0.670,-0.003,0.743,0.0000000,0.0000000,7610.268,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.307,3,0,-3.716,0.230,7632.564,-4.319,0.139,214.093,-2.557,0.059,-20.749,70.000,50.000,0.0113238,9264.766,9144.000,0.699,5.913,375.039,-34.942,7634.830,7634.789,-20.902,-0.078,0.399,0.011,-0.002,0.015,0.000,0.000,0.000,-0.009,0.670,-0.003,0.743,0.0000000,0.0000000,7631.680,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.408,3,0,-3.765,0.222,7654.320,-4.372,0.149,212.180,-2.501,0.215,-20.698,70.000,52.500,0.0113238,9253.126,9144.000,0.693,5.926,373.912,-35.081,7655.819,7655.778,-20.848,0.029,0.269,-0.020,-0.038,0.023,0.000,0.000,0.000,-0.009,0.668,-0.002,0.744,0.0000000,0.0000000,7652.882,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.509,3,0,-3.814,0.215,7675.852,-4.438,0.148,210.247,-2.659,0.108,-20.678,70.000,55.000,0.0113238,9244.773,9144.000,0.687,6.141,372.769,-35.219,7677.168,7677.127,-20.846,-0.070,0.362,0.003,-0.032,0.002,0.000,0.000,0.000,-0.008,0.667,-0.002,0.745,0.0000000,0.0000000,7673.875,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.610,3,0,-3.865,0.208,7697.080,-4.500,0.145,208.220,-2.653,0.073,-20.796,70.000,57.500,0.0113238,9233.244,9144.000,0.681,6.327,371.671,-35.351,7697.727,7697.686,-20.962,-0.116,0.317,-0.002,-0.013,0.020,0.000,0.000,0.000,-0.008,0.666,-0.001,0.745,0.0000000,0.0000000,7694.660,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.711,3,0,-3.918,0.202,7718.102,-4.571,0.143,206.184,-2.760,0.092,-20.882,70.000,60.000,0.0113238,9225.937,9144.000,0.675,6.400,370.551,-35.490,7718.743,7718.702,-21.060,-0.089,0.406,0.010,-0.004,0.050,0.000,0.000,0.000,-0.006,0.666,0.001,0.746,0.0000000,0.0000000,7715.235,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.812,3,0,-3.971,0.196,7738.814,-4.625,0.157,204.108,-2.627,0.236,-20.495,70.000,62.500,0.0113238,9216.348,9144.000,0.669,6.422,369.484,-35.623,7738.807,7738.766,-20.662,-0.041,0.303,-0.044,-0.007,0.031,0.000,0.000,0.000,-0.006,0.666,0.003,0.746,0.0000000,0.0000000,7735.603,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.913,3,0,-4.024,0.193,7756.443,-4.678,0.180,199.886,-2.639,0.333,-20.492,70.000,65.000,0.0113238,9209.938,9144.000,0.662,6.459,369.484,-35.623,7738.807,7738.766,-20.662,-0.041,0.303,-0.044,-0.007,0.031,0.000,0.000,0.000,-0.007,0.666,0.006,0.746,0.0000000,0.0000000,7735.603,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.014,3,0,-4.077,0.193,7776.843,-4.735,0.204,198.060,-2.706,0.341,-20.413,70.000,67.500,0.0113238,9175.817,9144.000,0.648,6.496,367.364,-35.886,7778.820,7778.779,-20.591,-0.037,0.365,-0.001,-0.006,0.017,0.000,0.000,0.000,-0.006,0.666,0.007,0.746,0.0000000,0.0000000,7775.717,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.115,3,0,-4.130,0.195,7794.225,-4.790,0.229,194.118,-2.718,0.347,-20.411,70.000,70.000,0.0113238,9173.416,9144.000,0.643,6.533,367.364,-35.886,7778.820,7778.779,-20.591,-0.037,0.365,-0.001,-0.006,0.017,0.000,0.000,0.000,-0.006,0.665,0.007,0.746,0.0000000,0.0000000,7775.717,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.216,3,0,-4.182,0.198,7814.374,-4.812,0.251,192.564,-2.420,0.325,-20.159,65.000,67.500,0.0113238,9144.517,9144.000,0.630,6.570,365.279,-36.141,7818.372,7818.331,-20.306,-0.056,0.062,-0.002,-0.017,-0.004,0.000,0.000,0.000,-0.006,0.665,0.007,0.747,0.0000000,0.0000000,7815.015,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.317,3,0,-4.232,0.204,7834.284,-4.855,0.285,190.969,-2.651,0.445,-19.951,70.000,70.000,0.0113238,9153.973,9144.000,0.625,6.670,364.259,-36.269,7837.782,7837.741,-20.129,-0.001,0.283,-0.036,-0.016,-0.013,0.000,0.000,0.000,-0.008,0.664,0.008,0.748,0.0000000,0.0000000,7834.364,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.418,3,0,-4.281,0.213,7853.938,-4.905,0.328,189.338,-2.740,0.538,-19.597,70.000,70.000,0.0113238,9152.375,9144.000,0.620,6.760,363.260,-36.392,7856.835,7856.794,-19.791,0.036,0.397,-0.032,-0.008,0.007,0.000,0.000,0.000,-0.009,0.664,0.009,0.748,0.0000000,0.0000000,7853.515,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.519,3,0,-4.330,0.225,7873.350,-4.940,0.359,187.661,-2.626,0.418,-19.475,70.000,70.000,0.0113238,9155.574,9144.000,0.615,6.806,362.269,-36.521,7875.772,7875.731,-19.652,-0.096,0.362,-0.007,0.032,0.008,0.000,0.000,0.000,-0.009,0.665,0.010,0.747,0.0000000,0.0000000,7872.471,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.620,3,0,-4.376,0.238,7892.520,-4.958,0.393,185.952,-2.476,0.467,-19.250,70.000,70.000,0.0113238,9159.240,9144.000,0.610,6.621,361.292,-36.642,7894.491,7894.450,-19.413,0.038,0.207,0.044,-0.018,0.025,0.000,0.000,0.000,-0.006,0.664,0.009,0.747,0.0000000,0.0000000,7891.234,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.721,3,0,-4.420,0.253,7908.855,-4.976,0.419,182.254,-2.509,0.388,-19.247,70.000,70.000,0.0113238,9160.805,9144.000,0.604,6.723,361.292,-36.642,7894.491,7894.450,-19.413,0.038,0.207,0.044,-0.018,0.025,0.000,0.000,0.000,-0.004,0.664,0.009,0.748,0.0000000,0.0000000,7891.234,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.822,3,0,-4.462,0.269,7927.778,-5.005,0.456,180.822,-2.633,0.506,-18.690,60.000,67.500,0.0113238,9138.729,9144.000,0.592,6.824,359.363,-36.883,7931.565,7931.524,-18.878,0.115,0.312,-0.028,-0.044,-0.005,0.000,0.000,0.000,-0.005,0.662,0.009,0.749,0.0000000,0.0000000,7928.191,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45.923,3,0,-4.503,0.287,7946.454,-5.037,0.494,179.352,-2.681,0.526,-18.296,65.000,65.000,0.0113238,9146.525,9144.000,0.588,7.078,358.428,-37.003,7949.600,7949.559,-18.494,0.072,0.394,-0.042,-0.007,-0.028,0.000,0.000,0.000,-0.008,0.662,0.010,0.750,0.0000000,0.0000000,7946.393,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.024,3,0,-4.542,0.308,7964.965,-5.056,0.538,177.860,-2.577,0.603,-18.407,65.000,65.000,0.0113238,9153.478,9144.000,0.584,7.118,357.475,-37.121,7968.014,7967.973,-18.593,0.147,0.304,0.002,0.014,0.015,0.000,0.000,0.000,-0.007,0.662,0.010,0.749,0.0000000,0.0000000,7964.412,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.125,3,0,-4.579,0.329,7983.216,-5.070,0.572,176.304,-2.553,0.508,-18.219,70.000,67.500,0.0113238,9157.394,9144.000,0.579,7.038,356.567,-37.238,7985.589,7985.548,-18.402,-0.030,0.291,-0.048,-0.006,-0.003,0.000,0.000,0.000,-0.009,0.662,0.012,0.749,0.0000000,0.0000000,7982.249,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.226,3,0,-4.614,0.352,8001.257,-5.081,0.605,174.722,-2.534,0.515,-18.079,70.000,70.000,0.0113238,9156.751,9144.000,0.574,7.075,355.654,-37.351,8003.306,8003.265,-18.260,-0.021,0.328,0.001,0.021,0.014,0.000,0.000,0.000,-0.008,0.663,0.012,0.749,0.0000000,0.0000000,7999.903,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.327,3,0,-4.646,0.377,8019.114,-5.086,0.644,173.166,-2.487,0.582,-17.627,70.000,70.000,0.0113238,9155.551,9144.000,0.569,6.955,354.744,-37.467,8020.992,8020.951,-17.808,0.045,0.321,-0.012,-0.008,-0.020,0.000,0.000,0.000,-0.010,0.663,0.012,0.749,0.0000000,0.0000000,8017.378,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.428,3,0,-4.675,0.402,8036.692,-5.078,0.683,171.541,-2.386,0.601,-17.400,70.000,70.000,0.0113238,9157.680,9144.000,0.564,6.999,353.881,-37.580,8037.820,8037.779,-17.571,0.085,0.221,0.010,-0.016,0.014,0.000,0.000,0.000,-0.009,0.662,0.012,0.749,0.0000000,0.0000000,8034.677,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.529,3,0,-4.701,0.427,8054.088,-5.070,0.699,169.913,-2.391,0.375,-17.291,70.000,70.000,0.0113238,9158.589,9144.000,0.559,7.091,352.995,-37.693,8055.102,8055.061,-17.458,-0.144,0.222,-0.003,-0.010,0.002,0.000,0.000,0.000,-0.009,0.662,0.012,0.750,0.0000000,0.0000000,8051.799,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.630,3,0,-4.723,0.453,8071.297,-5.060,0.731,168.266,-2.381,0.563,-17.310,70.000,70.000,0.0113238,9159.470,9144.000,0.554,7.147,352.123,-37.802,8072.174,8072.133,-17.480,0.123,0.255,0.046,0.025,0.002,0.000,0.000,0.000,-0.007,0.663,0.011,0.749,0.0000000,0.0000000,8068.748,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.731,3,0,-4.742,0.478,8088.299,-5.048,0.741,166.610,-2.382,0.350,-17.093,70.000,70.000,0.0113238,9160.924,9144.000,0.548,7.003,351.269,-37.914,8088.915,8088.874,-17.258,-0.086,0.338,0.002,0.033,0.014,0.000,0.000,0.000,-0.006,0.664,0.011,0.748,0.0000000,0.0000000,8085.523,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.832,3,0,-4.759,0.501,8105.073,-5.048,0.757,164.913,-2.500,0.422,-17.048,70.000,70.000,0.0113238,9162.231,9144.000,0.543,6.817,350.433,-38.022,8105.323,8105.282,-17.229,0.040,0.444,0.033,-0.010,0.008,0.000,0.000,0.000,-0.005,0.663,0.010,0.748,0.0000000,0.0000000,8102.128,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
