State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
188.211,4,0,0.096,-0.006,2419.203,0.145,0.002,-53.205,0.137,0.173,0.309,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.419,4641.793,-38.518,674.419,-6.475,3302.448,2418.918,0.307,0.205,-0.087,-0.003,-0.018,-0.025,0.000,0.000,0.000,-0.090,0.619,0.011,0.780,0.0000000,0.0000000,2421.460,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2421.460,67449.719,-6.469,67.120,0.000,-0.057,0.113,-0.012,-0.014,-0.007,0.002,0.000,0.000
188.312,4,0,0.100,-0.006,2413.765,0.135,-0.013,-53.237,-0.042,-0.158,0.163,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.518,4637.943,-38.502,674.899,-6.439,3296.895,2413.365,0.168,-0.126,0.096,-0.008,0.002,0.012,0.000,0.000,0.000,-0.090,0.619,0.012,0.780,0.0000000,0.0000000,2416.075,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2416.075,67492.188,-6.437,67.108,0.000,0.018,0.153,0.022,-0.001,-0.012,0.008,0.000,0.000
188.413,4,0,0.103,-0.006,2408.367,0.138,-0.009,-53.241,0.075,0.036,0.115,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.499,4634.093,-38.490,675.343,-6.405,3291.766,2408.236,0.123,0.046,-0.052,0.004,-0.008,0.003,0.000,0.000,0.000,-0.090,0.619,0.012,0.780,0.0000000,0.0000000,2410.690,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2410.690,67533.508,-6.406,67.096,0.000,0.001,0.213,0.046,-0.018,0.007,0.003,0.000,0.000
188.514,4,0,0.105,-0.007,2402.922,0.130,-0.023,-53.287,-0.022,-0.140,0.057,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.549,4630.245,-38.485,675.839,-6.368,3286.032,2402.502,0.068,-0.127,0.051,-0.017,0.017,0.026,0.000,0.000,0.000,-0.090,0.620,0.013,0.779,0.0000000,0.0000000,2405.308,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2405.308,67574.984,-6.375,67.084,0.000,-0.058,0.101,0.021,0.006,0.008,-0.023,0.000,0.000
188.615,4,0,0.107,-0.009,2398.235,0.122,-0.037,-52.762,-0.023,-0.140,0.056,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.437,4626.397,-38.479,675.839,-6.368,3286.032,2402.502,0.068,-0.127,0.051,-0.017,0.017,0.026,0.000,0.000,0.000,-0.090,0.621,0.015,0.779,0.0000000,0.0000000,2405.308,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2405.308,67574.984,-6.375,67.084,0.000,-0.058,0.101,0.021,0.006,0.008,-0.023,0.000,0.000
188.716,4,0,0.108,-0.012,2392.719,0.119,-0.038,-52.884,0.027,-0.019,0.181,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.326,4622.551,-38.461,676.787,-6.297,3275.091,2391.561,0.183,0.007,0.015,0.008,-0.030,0.013,0.000,0.000,0.000,-0.089,0.620,0.015,0.780,0.0000000,0.0000000,2394.547,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2394.547,67671.820,-6.302,67.059,0.000,-0.057,0.180,-0.066,0.006,-0.009,-0.006,0.000,0.000
188.817,4,0,0.110,-0.014,2387.263,0.138,-0.040,-52.940,0.245,-0.027,0.301,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.504,4618.708,-38.431,677.221,-6.264,3270.084,2386.554,0.350,-0.000,-0.169,-0.021,-0.011,0.001,0.000,0.000,0.000,-0.090,0.619,0.016,0.780,0.0000000,0.0000000,2389.169,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2389.169,67720.930,-6.265,67.047,0.000,-0.073,0.147,-0.039,-0.022,0.005,-0.007,0.000,0.000
188.918,4,0,0.112,-0.017,2381.845,0.145,-0.058,-52.994,0.129,-0.182,-0.004,65.000,0.000,0.0119160,9161.085,9144.000,0.118,12.552,4614.865,-38.431,677.667,-6.231,3264.937,2381.407,0.050,-0.191,-0.104,0.016,0.003,-0.008,0.000,0.000,0.000,-0.090,0.619,0.015,0.780,0.0000000,0.0000000,2383.792,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2383.792,67769.805,-6.229,67.034,0.000,-0.050,0.162,0.058,0.015,0.001,0.003,0.000,0.000
189.019,4,0,0.115,-0.022,2376.414,0.145,-0.076,-53.035,0.058,-0.196,0.183,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.548,4611.023,-38.413,678.143,-6.195,3259.455,2375.925,0.217,-0.169,0.007,0.007,0.001,0.002,0.000,0.000,0.000,-0.089,0.619,0.015,0.780,0.0000000,0.0000000,2378.417,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2378.417,67807.484,-6.200,67.022,0.000,0.060,0.101,0.010,-0.000,0.001,-0.007,0.000,0.000
189.120,4,0,0.117,-0.026,2370.952,0.128,-0.067,-53.103,-0.105,0.074,0.110,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.545,4607.183,-38.402,678.631,-6.159,3253.833,2370.303,0.072,0.100,0.116,-0.027,0.011,-0.038,0.000,0.000,0.000,-0.091,0.619,0.014,0.780,0.0000000,0.0000000,2373.044,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2373.044,67856.500,-6.164,67.010,0.000,-0.073,0.248,-0.012,0.004,-0.015,0.020,0.000,0.000
189.221,4,0,0.118,-0.030,2365.563,0.142,-0.054,-53.092,0.204,0.118,0.308,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.461,4603.346,-38.371,679.058,-6.127,3248.928,2365.398,0.327,0.148,-0.147,-0.019,0.012,0.023,0.000,0.000,0.000,-0.091,0.620,0.016,0.779,0.0000000,0.0000000,2367.672,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2367.672,67916.938,-6.118,66.998,0.000,0.032,0.097,0.028,0.020,-0.008,0.005,0.000,0.000
189.322,4,0,0.119,-0.031,2360.127,0.124,-0.049,-53.135,-0.116,0.028,0.120,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.379,4599.510,-38.359,679.556,-6.090,3243.201,2359.671,0.085,0.057,0.134,0.000,0.032,0.003,0.000,0.000,0.000,-0.091,0.621,0.015,0.778,0.0000000,0.0000000,2362.301,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2362.301,67959.992,-6.086,66.986,0.000,0.037,0.134,0.025,0.004,0.005,-0.011,0.000,0.000
189.423,4,0,0.120,-0.033,2354.732,0.137,-0.054,-53.140,0.193,-0.062,0.179,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.195,4595.676,-38.341,680.001,-6.056,3238.080,2354.550,0.225,-0.050,-0.141,0.009,-0.009,-0.030,0.000,0.000,0.000,-0.092,0.621,0.014,0.778,0.0000000,0.0000000,2356.932,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2356.932,68003.266,-6.054,66.973,0.000,-0.090,0.091,0.030,-0.007,0.010,0.006,0.000,0.000
189.524,4,0,0.121,-0.035,2349.347,0.130,-0.053,-53.148,-0.010,-0.013,0.050,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.255,4591.842,-38.336,680.464,-6.022,3232.765,2349.235,0.048,-0.004,0.022,-0.015,0.005,0.011,0.000,0.000,0.000,-0.092,0.621,0.015,0.778,0.0000000,0.0000000,2351.565,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2351.565,68048.719,-6.020,66.961,0.000,-0.089,0.117,-0.003,-0.002,0.008,-0.006,0.000,0.000
189.625,4,0,0.120,-0.037,2343.918,0.108,-0.065,-53.171,-0.156,-0.141,0.238,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.215,4588.011,-38.313,680.960,-5.985,3227.065,2343.535,0.213,-0.086,0.220,0.015,-0.001,0.004,0.000,0.000,0.000,-0.092,0.621,0.015,0.778,0.0000000,0.0000000,2346.199,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2346.199,68090.570,-5.989,66.949,0.000,-0.091,0.085,0.049,0.012,0.002,0.001,0.000,0.000
189.726,4,0,0.119,-0.040,2338.534,0.099,-0.074,-53.164,-0.025,-0.104,0.170,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.232,4584.182,-38.296,681.404,-5.952,3221.975,2338.445,0.172,-0.072,0.072,-0.011,0.030,-0.009,0.000,0.000,0.000,-0.092,0.622,0.014,0.777,0.0000000,0.0000000,2340.834,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2340.834,68141.289,-5.951,66.937,0.000,-0.109,0.140,0.117,-0.018,-0.013,0.005,0.000,0.000
189.827,4,0,0.116,-0.043,2333.161,0.098,-0.074,-53.150,0.053,-0.026,0.168,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.054,4580.354,-38.279,681.866,-5.917,3216.667,2333.137,0.178,-0.003,-0.013,-0.014,-0.020,0.001,0.000,0.000,0.000,-0.093,0.621,0.015,0.778,0.0000000,0.0000000,2335.471,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2335.471,68182.500,-5.920,66.925,0.000,-0.020,0.175,-0.017,-0.003,-0.006,0.007,0.000,0.000
189.928,4,0,0.115,-0.045,2327.763,0.103,-0.059,-53.161,0.111,0.124,0.124,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.157,4576.527,-38.266,682.352,-5.881,3211.103,2327.573,0.127,0.132,-0.097,0.011,0.001,-0.011,0.000,0.000,0.000,-0.093,0.621,0.014,0.778,0.0000000,0.0000000,2330.110,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2330.110,68238.180,-5.879,66.913,0.000,-0.041,0.216,0.075,-0.001,0.001,-0.021,0.000,0.000
190.029,4,0,0.114,-0.047,2322.343,0.113,-0.068,-53.182,0.154,-0.109,0.163,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.160,4572.702,-38.250,682.835,-5.845,3205.562,2322.032,0.207,-0.096,-0.101,0.017,-0.004,-0.041,0.000,0.000,0.000,-0.093,0.621,0.012,0.778,0.0000000,0.0000000,2324.750,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2324.750,68278.594,-5.848,66.900,0.000,0.013,0.245,0.104,-0.016,-0.002,0.002,0.000,0.000
190.130,4,0,0.113,-0.049,2317.009,0.103,-0.073,-53.143,-0.038,-0.074,0.125,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.196,4568.878,-38.238,683.255,-5.814,3200.759,2317.229,0.122,-0.049,0.073,0.018,0.009,-0.012,0.000,0.000,0.000,-0.093,0.621,0.011,0.778,0.0000000,0.0000000,2319.392,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2319.392,68331.789,-5.809,66.888,0.000,-0.057,0.155,-0.010,0.001,-0.001,-0.010,0.000,0.000
190.231,4,0,0.112,-0.051,2311.611,0.102,-0.087,-53.148,0.052,-0.170,0.184,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.156,4565.056,-38.219,683.762,-5.776,3194.948,2311.418,0.211,-0.144,0.011,0.015,0.001,0.005,0.000,0.000,0.000,-0.092,0.621,0.011,0.778,0.0000000,0.0000000,2314.035,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2314.035,68377.180,-5.775,66.876,0.000,-0.002,0.144,0.031,-0.004,-0.013,-0.002,0.000,0.000
190.332,4,0,0.111,-0.055,2306.196,0.118,-0.099,-53.178,0.217,-0.149,0.047,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.162,4561.235,-38.215,684.244,-5.740,3189.440,2305.909,0.115,-0.160,-0.181,-0.016,-0.017,0.018,0.000,0.000,0.000,-0.092,0.621,0.012,0.778,0.0000000,0.0000000,2308.680,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2308.680,68413.055,-5.748,66.864,0.000,-0.068,0.235,-0.116,0.004,0.003,0.009,0.000,0.000
190.433,4,0,0.111,-0.059,2300.817,0.113,-0.090,-53.165,0.008,0.063,0.199,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.249,4557.416,-38.195,684.695,-5.706,3184.290,2300.759,0.185,0.093,0.026,-0.021,0.005,0.014,0.000,0.000,0.000,-0.093,0.621,0.013,0.778,0.0000000,0.0000000,2303.326,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2303.326,68472.617,-5.704,66.852,0.000,0.069,0.144,-0.014,0.006,0.016,0.002,0.000,0.000
190.534,4,0,0.111,-0.061,2295.475,0.116,-0.087,-53.124,0.088,-0.003,0.213,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.206,4553.598,-38.173,685.143,-5.673,3179.167,2295.637,0.226,0.023,-0.040,0.021,0.008,-0.035,0.000,0.000,0.000,-0.093,0.621,0.011,0.778,0.0000000,0.0000000,2297.973,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2297.973,68514.383,-5.673,66.840,0.000,0.056,0.049,-0.032,-0.011,0.007,-0.004,0.000,0.000
190.635,4,0,0.112,-0.063,2290.119,0.134,-0.068,-53.099,0.234,0.149,0.181,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.176,4549.783,-38.155,685.621,-5.638,3173.705,2290.175,0.208,0.152,-0.207,0.014,0.002,0.015,0.000,0.000,0.000,-0.092,0.621,0.011,0.778,0.0000000,0.0000000,2292.623,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2292.623,68566.727,-5.634,66.828,0.000,-0.110,0.194,0.054,-0.007,0.013,-0.004,0.000,0.000
190.736,4,0,0.115,-0.062,2285.517,0.151,-0.050,-52.513,0.234,0.148,0.180,65.000,0.000,0.0119160,9161.085,9144.000,0.117,12.178,4545.969,-38.137,685.621,-5.638,3173.705,2290.175,0.208,0.152,-0.207,0.014,0.002,0.015,0.000,0.000,0.000,-0.091,0.621,0.011,0.778,0.0000000,0.0000000,2292.623,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2292.623,68566.727,-5.634,66.828,0.000,-0.110,0.194,0.054,-0.007,0.013,-0.004,0.000,0.000
190.837,4,0,0.118,-0.061,2280.090,0.143,-0.062,-52.575,-0.020,-0.147,0.312,65.000,0.000,0.0119160,9161.085,9144.000,0.116,12.180,4542.158,-38.106,686.572,-5.567,3162.857,2279.327,0.316,-0.094,0.104,0.008,0.010,0.006,0.000,0.000,0.000,-0.090,0.622,0.011,0.778,0.0000000,0.0000000,2281.926,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2281.926,68658.273,-5.566,66.804,0.000,-0.123,0.126,0.001,0.006,0.013,0.024,0.000,0.000
190.938,4,0,0.120,-0.061,2274.690,0.146,-0.060,-52.622,0.091,-0.020,0.198,65.000,0.000,0.0119160,9161.085,9144.000,0.116,12.128,4538.350,-38.086,687.027,-5.533,3157.665,2274.135,0.214,0.002,-0.045,-0.005,0.013,-0.021,0.000,0.000,0.000,-0.091,0.622,0.011,0.777,0.0000000,0.0000000,2276.579,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2276.579,68695.625,-5.539,66.792,0.000,0.076,0.174,0.009,-0.008,0.008,0.015,0.000,0.000
191.039,4,0,0.121,-0.060,2269.268,0.133,-0.046,-52.697,-0.064,0.111,0.061,65.000,0.000,0.0119160,9161.085,9144.000,0.116,12.048,4534.542,-38.080,687.513,-5.497,3152.137,2268.607,0.030,0.125,0.060,-0.011,0.014,0.007,0.000,0.000,0.000,-0.091,0.623,0.011,0.777,0.0000000,0.0000000,2271.234,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2271.234,68748.000,-5.500,66.780,0.000,0.030,0.156,-0.014,-0.017,0.005,-0.030,0.000,0.000
191.140,4,0,0.123,-0.058,2263.907,0.144,-0.030,-52.715,0.171,0.130,0.110,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.962,4530.735,-38.069,687.946,-5.465,3147.199,2263.669,0.127,0.128,-0.160,0.013,0.037,-0.005,0.000,0.000,0.000,-0.091,0.624,0.010,0.776,0.0000000,0.0000000,2265.891,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2265.891,68794.727,-5.465,66.768,0.000,-0.082,0.146,0.009,-0.002,-0.004,0.005,0.000,0.000
191.241,4,0,0.125,-0.056,2258.590,0.157,-0.032,-52.707,0.194,-0.050,0.026,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.760,4526.928,-38.067,688.389,-5.433,3142.157,2258.627,0.076,-0.065,-0.176,0.040,-0.064,-0.033,0.000,0.000,0.000,-0.091,0.622,0.008,0.778,0.0000000,0.0000000,2260.549,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2260.549,68842.227,-5.430,66.756,0.000,-0.036,0.194,-0.056,0.003,-0.009,0.002,0.000,0.000
191.342,4,0,0.127,-0.053,2253.174,0.156,-0.027,-52.763,0.063,0.020,0.128,65.000,0.000,0.0119160,9161.085,9144.000,0.116,12.153,4523.123,-38.054,688.918,-5.393,3136.137,2252.607,0.136,0.033,-0.037,0.001,0.028,0.003,0.000,0.000,0.000,-0.090,0.623,0.008,0.777,0.0000000,0.0000000,2255.209,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2255.209,68892.438,-5.393,66.744,0.000,0.061,0.193,0.013,0.015,0.002,0.001,0.000,0.000
191.443,4,0,0.130,-0.050,2247.785,0.159,-0.014,-52.786,0.102,0.101,0.235,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.996,4519.320,-38.030,689.376,-5.360,3130.937,2247.407,0.237,0.125,-0.063,-0.012,0.004,0.008,0.000,0.000,0.000,-0.091,0.623,0.009,0.777,0.0000000,0.0000000,2249.870,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2249.870,68931.367,-5.364,66.732,0.000,-0.064,0.202,-0.051,0.010,0.009,0.034,0.000,0.000
191.544,4,0,0.133,-0.047,2242.429,0.174,-0.014,-52.779,0.215,-0.025,0.263,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.962,4515.519,-38.004,689.828,-5.326,3125.797,2242.267,0.306,-0.007,-0.150,0.019,-0.019,-0.027,0.000,0.000,0.000,-0.091,0.622,0.007,0.778,0.0000000,0.0000000,2244.533,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2244.533,68983.656,-5.325,66.720,0.000,-0.084,0.132,0.019,-0.010,-0.005,-0.004,0.000,0.000
191.645,4,0,0.136,-0.044,2237.068,0.168,-0.021,-52.778,0.013,-0.085,0.235,65.000,0.000,0.0119160,9161.085,9144.000,0.116,12.086,4511.721,-37.980,690.303,-5.291,3120.405,2236.875,0.241,-0.049,0.048,-0.013,0.014,0.005,0.000,0.000,0.000,-0.091,0.623,0.008,0.777,0.0000000,0.0000000,2239.197,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2239.197,69034.164,-5.288,66.708,0.000,-0.068,0.132,0.062,-0.003,-0.003,0.012,0.000,0.000
191.746,4,0,0.139,-0.042,2231.688,0.170,-0.026,-52.807,0.092,-0.079,0.084,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.998,4507.924,-37.972,690.787,-5.255,3114.914,2231.384,0.111,-0.074,-0.062,-0.015,0.024,0.002,0.000,0.000,0.000,-0.092,0.624,0.008,0.776,0.0000000,0.0000000,2233.863,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2233.863,69073.211,-5.259,66.696,0.000,-0.079,0.181,0.019,-0.000,0.007,0.003,0.000,0.000
191.847,4,0,0.140,-0.040,2226.356,0.150,-0.024,-52.781,-0.129,0.005,0.259,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.852,4504.129,-37.946,691.230,-5.223,3109.884,2226.354,0.221,0.058,0.178,0.004,-0.018,-0.066,0.000,0.000,0.000,-0.094,0.623,0.006,0.777,0.0000000,0.0000000,2228.530,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2228.530,69122.234,-5.223,66.684,0.000,-0.171,0.115,-0.039,-0.002,-0.003,-0.013,0.000,0.000
191.948,4,0,0.140,-0.038,2221.773,0.129,-0.021,-52.197,-0.128,0.004,0.259,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.959,4500.337,-37.920,691.230,-5.223,3109.884,2226.354,0.221,0.058,0.178,0.004,-0.018,-0.066,0.000,0.000,0.000,-0.095,0.622,0.003,0.778,0.0000000,0.0000000,2228.530,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2228.530,69122.234,-5.223,66.684,0.000,-0.171,0.115,-0.039,-0.002,-0.003,-0.013,0.000,0.000
192.049,4,0,0.138,-0.037,2216.317,0.123,-0.035,-52.318,0.014,-0.152,0.169,65.000,0.000,0.0119160,9161.085,9144.000,0.116,12.066,4496.547,-37.903,692.216,-5.150,3098.712,2215.182,0.185,-0.125,0.044,0.014,0.016,0.012,0.000,0.000,0.000,-0.095,0.622,0.003,0.777,0.0000000,0.0000000,2217.869,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2217.869,69224.484,-5.148,66.660,0.000,-0.077,0.149,0.067,0.003,0.026,-0.007,0.000,0.000
192.150,4,0,0.137,-0.037,2210.961,0.130,-0.038,-52.364,0.137,-0.054,0.080,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.990,4492.758,-37.895,692.628,-5.120,3094.046,2210.516,0.114,-0.057,-0.109,-0.004,0.027,-0.026,0.000,0.000,0.000,-0.095,0.623,0.002,0.776,0.0000000,0.0000000,2212.541,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2212.541,69268.414,-5.115,66.648,0.000,0.029,0.221,-0.020,0.001,0.006,0.005,0.000,0.000
192.251,4,0,0.136,-0.037,2206.351,0.137,-0.041,-51.849,0.137,-0.053,0.080,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.831,4488.969,-37.887,692.628,-5.120,3094.046,2210.516,0.114,-0.057,-0.109,-0.004,0.027,-0.026,0.000,0.000,0.000,-0.096,0.624,0.001,0.775,0.0000000,0.0000000,2212.541,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2212.541,69268.414,-5.115,66.648,0.000,0.029,0.221,-0.020,0.001,0.006,0.005,0.000,0.000
192.352,4,0,0.136,-0.037,2200.847,0.126,-0.030,-52.041,-0.035,0.091,0.078,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.672,4485.181,-37.880,693.627,-5.046,3082.738,2199.208,0.058,0.105,0.037,0.066,0.019,0.042,0.000,0.000,0.000,-0.093,0.625,0.000,0.775,0.0000000,0.0000000,2201.888,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2201.888,69364.117,-5.045,66.624,0.000,-0.006,0.018,0.014,0.014,0.012,0.007,0.000,0.000
192.453,4,0,0.133,-0.036,2195.470,0.094,-0.030,-52.126,-0.240,-0.021,0.057,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.621,4481.393,-37.874,694.024,-5.017,3078.254,2194.724,0.004,0.015,0.247,0.036,-0.044,0.015,0.000,0.000,0.000,-0.091,0.623,0.000,0.777,0.0000000,0.0000000,2196.564,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2196.564,69411.398,-5.010,66.612,0.000,0.004,0.190,0.061,-0.008,0.012,-0.002,0.000,0.000
192.554,4,0,0.129,-0.036,2190.030,0.095,-0.035,-52.245,0.074,-0.063,0.114,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.901,4477.607,-37.862,694.534,-4.979,3072.484,2188.954,0.134,-0.054,-0.040,-0.001,0.022,-0.008,0.000,0.000,0.000,-0.091,0.624,-0.000,0.776,0.0000000,0.0000000,2191.242,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2191.242,69455.328,-4.978,66.600,0.000,0.087,0.112,-0.038,-0.002,-0.024,0.008,0.000,0.000
192.655,4,0,0.126,-0.037,2184.589,0.093,-0.053,-52.371,0.041,-0.194,-0.023,65.000,0.000,0.0119160,9161.085,9144.000,0.116,11.778,4473.821,-37.865,695.010,-4.944,3067.106,2183.576,0.009,-0.199,-0.016,-0.022,0.038,-0.005,0.000,0.000,0.000,-0.092,0.626,0.000,0.775,0.0000000,0.0000000,2185.921,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2185.921,69502.391,-4.943,66.588,0.000,-0.088,0.183,0.001,0.017,-0.010,0.008,0.000,0.000
192.756,4,0,0.123,-0.038,2179.163,0.103,-0.048,-52.448,0.164,0.025,0.257,65.000,0.000,0.0119160,9161.085,9144.000,0.115,11.542,4470.037,-37.839,695.476,-4.910,3061.847,2178.317,0.281,0.043,-0.113,-0.007,0.033,0.026,0.000,0.000,0.000,-0.091,0.627,0.001,0.774,0.0000000,0.0000000,2180.602,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2180.602,69548.773,-4.909,66.576,0.000,-0.107,0.083,0.011,-0.017,0.002,0.000,0.000,0.000
192.857,4,0,0.121,-0.039,2173.740,0.110,-0.047,-52.524,0.138,-0.008,0.177,65.000,0.000,0.0119160,9161.085,9144.000,0.115,11.348,4466.255,-37.821,695.950,-4.875,3056.499,2172.969,0.203,0.002,-0.098,0.009,-0.027,-0.003,0.000,0.000,0.000,-0.091,0.626,0.001,0.774,0.0000000,0.0000000,2175.284,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2175.284,69595.086,-4.875,66.565,0.000,0.090,0.125,-0.032,0.008,0.004,0.020,0.000,0.000
192.958,4,0,0.119,-0.039,2168.339,0.094,-0.043,-52.571,-0.101,0.017,0.254,65.000,0.000,0.0119160,9161.085,9144.000,0.115,11.508,4462.475,-37.796,696.414,-4.841,3051.270,2167.740,0.223,0.063,0.146,0.043,0.030,0.019,0.000,0.000,0.000,-0.089,0.627,0.000,0.774,0.0000000,0.0000000,2169.968,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2169.968,69638.891,-4.843,66.553,0.000,0.122,0.244,-0.042,-0.012,0.004,-0.019,0.000,0.000
193.059,4,0,0.117,-0.039,2162.896,0.108,-0.033,-52.660,0.208,0.074,0.110,65.000,0.000,0.0119160,9161.085,9144.000,0.115,11.371,4458.697,-37.785,696.917,-4.805,3045.607,2162.077,0.143,0.065,-0.190,0.016,-0.009,0.006,0.000,0.000,0.000,-0.088,0.627,-0.000,0.774,0.0000000,0.0000000,2164.653,0.000,0.000,0.000,0,00:00:00,-6398,0.000,2164.653,69691.594,-4.805,66.541,0.000,-0.068,0.124,-0.038,-0.017,-0.007,-0.006,0.000,0.000
