State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
91.360,4,0,-0.360,-0.165,8479.014,-0.282,-0.257,-13.816,-0.161,-0.163,-0.787,65.000,0.000,0.0113633,9154.725,9144.000,0.203,7.420,8877.530,-61.350,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.026,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
91.461,4,0,-0.352,-0.173,8480.373,-0.279,-0.265,-11.833,-0.161,-0.164,-0.787,65.000,0.000,0.0113633,9154.725,9144.000,0.204,7.421,8871.387,-61.429,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.027,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
91.562,4,0,-0.344,-0.181,8481.712,-0.277,-0.272,-10.016,-0.160,-0.166,-0.786,65.000,0.000,0.0113633,9154.725,9144.000,0.204,7.423,8865.237,-61.508,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.028,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
91.663,4,0,-0.337,-0.189,8483.021,-0.275,-0.279,-8.359,-0.160,-0.167,-0.786,65.000,0.000,0.0113633,9154.725,9144.000,0.204,7.426,8859.078,-61.586,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.029,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
91.764,4,0,-0.330,-0.197,8484.288,-0.274,-0.285,-6.858,-0.160,-0.168,-0.786,65.000,0.000,0.0113633,9154.725,9144.000,0.204,7.428,8852.912,-61.665,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.030,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
91.865,4,0,-0.324,-0.205,8485.507,-0.272,-0.291,-5.505,-0.160,-0.170,-0.786,65.000,0.000,0.0113633,9154.725,9144.000,0.205,7.430,8846.737,-61.743,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.031,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
91.966,4,0,-0.318,-0.213,8486.672,-0.272,-0.297,-4.296,-0.159,-0.171,-0.785,65.000,0.000,0.0113633,9154.725,9144.000,0.205,7.432,8840.555,-61.822,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.010,0.660,-0.032,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.067,4,0,-0.313,-0.220,8487.779,-0.271,-0.303,-3.221,-0.159,-0.172,-0.785,65.000,0.000,0.0113633,9154.725,9144.000,0.205,7.435,8834.365,-61.900,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.033,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.168,4,0,-0.309,-0.227,8488.823,-0.271,-0.308,-2.275,-0.159,-0.174,-0.785,65.000,0.000,0.0113633,9154.725,9144.000,0.206,7.437,8828.167,-61.979,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.034,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.269,4,0,-0.304,-0.234,8489.802,-0.270,-0.314,-1.447,-0.159,-0.175,-0.785,65.000,0.000,0.0113633,9154.725,9144.000,0.206,7.440,8821.962,-62.057,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.035,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.370,4,0,-0.300,-0.241,8490.716,-0.270,-0.319,-0.732,-0.158,-0.176,-0.784,65.000,0.000,0.0113633,9154.725,9144.000,0.206,7.443,8815.748,-62.136,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.036,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.471,4,0,-0.297,-0.248,8491.564,-0.271,-0.323,-0.119,-0.158,-0.178,-0.784,65.000,0.000,0.0113633,9154.725,9144.000,0.206,7.446,8809.527,-62.214,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.037,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.572,4,0,-0.294,-0.254,8492.346,-0.271,-0.328,0.398,-0.158,-0.179,-0.784,65.000,0.000,0.0113633,9154.725,9144.000,0.207,7.449,8803.297,-62.292,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.038,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.673,4,0,-0.291,-0.261,8493.063,-0.271,-0.332,0.827,-0.158,-0.180,-0.784,65.000,0.000,0.0113633,9154.725,9144.000,0.207,7.452,8797.060,-62.371,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.009,0.660,-0.039,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.774,4,0,-0.289,-0.267,8493.717,-0.272,-0.336,1.177,-0.157,-0.182,-0.783,65.000,0.000,0.0113633,9154.725,9144.000,0.207,7.455,8790.815,-62.449,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.660,-0.040,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.875,4,0,-0.286,-0.273,8494.310,-0.273,-0.340,1.455,-0.157,-0.183,-0.783,65.000,0.000,0.0113633,9154.725,9144.000,0.207,7.458,8784.563,-62.527,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.660,-0.040,0.751,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
92.976,4,0,-0.284,-0.278,8494.843,-0.273,-0.344,1.668,-0.157,-0.184,-0.783,65.000,0.000,0.0113633,9154.725,9144.000,0.208,7.461,8778.302,-62.606,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.660,-0.041,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.077,4,0,-0.283,-0.284,8495.320,-0.274,-0.348,1.823,-0.157,-0.186,-0.783,65.000,0.000,0.0113633,9154.725,9144.000,0.208,7.464,8772.034,-62.684,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.660,-0.042,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.178,4,0,-0.281,-0.289,8495.744,-0.275,-0.351,1.926,-0.156,-0.187,-0.782,65.000,0.000,0.0113633,9154.725,9144.000,0.208,7.468,8765.757,-62.762,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.659,-0.043,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.279,4,0,-0.280,-0.294,8496.117,-0.276,-0.355,1.983,-0.156,-0.188,-0.782,65.000,0.000,0.0113633,9154.725,9144.000,0.208,7.471,8759.473,-62.840,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.659,-0.044,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.380,4,0,-0.279,-0.299,8496.443,-0.277,-0.358,2.001,-0.156,-0.190,-0.782,65.000,0.000,0.0113633,9154.725,9144.000,0.209,7.475,8753.181,-62.919,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.659,-0.045,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.481,4,0,-0.278,-0.304,8496.725,-0.278,-0.361,1.985,-0.156,-0.191,-0.781,65.000,0.000,0.0113633,9154.725,9144.000,0.209,7.479,8746.882,-62.997,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.008,0.659,-0.046,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.582,4,0,-0.278,-0.309,8496.966,-0.279,-0.364,1.939,-0.155,-0.192,-0.781,65.000,0.000,0.0113633,9154.725,9144.000,0.209,7.483,8740.574,-63.075,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.047,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.683,4,0,-0.277,-0.313,8497.169,-0.280,-0.367,1.869,-0.155,-0.194,-0.781,65.000,0.000,0.0113633,9154.725,9144.000,0.209,7.487,8734.259,-63.153,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.048,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.784,4,0,-0.277,-0.318,8497.338,-0.280,-0.370,1.778,-0.155,-0.195,-0.781,65.000,0.000,0.0113633,9154.725,9144.000,0.210,7.491,8727.936,-63.231,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.049,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.885,4,0,-0.276,-0.322,8497.475,-0.281,-0.373,1.670,-0.154,-0.196,-0.780,65.000,0.000,0.0113633,9154.725,9144.000,0.210,7.495,8721.605,-63.309,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.050,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
93.986,4,0,-0.276,-0.326,8497.584,-0.282,-0.375,1.549,-0.154,-0.198,-0.780,65.000,0.000,0.0113633,9154.725,9144.000,0.210,7.499,8715.266,-63.387,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.051,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.087,4,0,-0.276,-0.330,8497.666,-0.283,-0.378,1.418,-0.154,-0.199,-0.780,65.000,0.000,0.0113633,9154.725,9144.000,0.210,7.503,8708.920,-63.465,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.052,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.188,4,0,-0.276,-0.333,8497.726,-0.284,-0.381,1.280,-0.154,-0.200,-0.780,65.000,0.000,0.0113633,9154.725,9144.000,0.211,7.507,8702.565,-63.543,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.053,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.289,4,0,-0.276,-0.337,8497.766,-0.285,-0.383,1.138,-0.153,-0.202,-0.779,65.000,0.000,0.0113633,9154.725,9144.000,0.211,7.512,8696.203,-63.621,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.007,0.659,-0.054,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.390,4,0,-0.276,-0.341,8497.787,-0.286,-0.385,0.992,-0.153,-0.203,-0.779,65.000,0.000,0.0113633,9154.725,9144.000,0.211,7.516,8689.833,-63.699,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.055,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.491,4,0,-0.277,-0.344,8497.793,-0.286,-0.388,0.846,-0.153,-0.204,-0.779,65.000,0.000,0.0113633,9154.725,9144.000,0.211,7.521,8683.456,-63.777,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.056,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.592,4,0,-0.277,-0.347,8497.785,-0.287,-0.390,0.701,-0.152,-0.206,-0.778,65.000,0.000,0.0113633,9154.725,9144.000,0.212,7.526,8677.070,-63.855,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.057,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.693,4,0,-0.277,-0.350,8497.766,-0.288,-0.392,0.558,-0.152,-0.207,-0.778,65.000,0.000,0.0113633,9154.725,9144.000,0.212,7.530,8670.677,-63.932,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.058,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.794,4,0,-0.278,-0.354,8497.737,-0.288,-0.395,0.419,-0.152,-0.208,-0.778,65.000,0.000,0.0113633,9154.725,9144.000,0.212,7.535,8664.276,-64.010,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.059,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.895,4,0,-0.278,-0.357,8497.700,-0.289,-0.397,0.284,-0.152,-0.210,-0.777,65.000,0.000,0.0113633,9154.725,9144.000,0.213,7.540,8657.867,-64.088,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.060,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
94.996,4,0,-0.278,-0.360,8497.657,-0.289,-0.399,0.154,-0.151,-0.211,-0.777,65.000,0.000,0.0113633,9154.725,9144.000,0.213,7.545,8651.451,-64.166,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.061,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.097,4,0,-0.279,-0.362,8497.608,-0.290,-0.401,0.031,-0.151,-0.212,-0.777,65.000,0.000,0.0113633,9154.725,9144.000,0.213,7.551,8645.026,-64.243,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.006,0.659,-0.061,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.198,4,0,-0.279,-0.365,8497.556,-0.290,-0.404,-0.086,-0.151,-0.214,-0.777,65.000,0.000,0.0113633,9154.725,9144.000,0.213,7.556,8638.594,-64.321,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.062,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.299,4,0,-0.279,-0.368,8497.501,-0.291,-0.406,-0.196,-0.150,-0.215,-0.776,65.000,0.000,0.0113633,9154.725,9144.000,0.214,7.561,8632.154,-64.399,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.063,0.750,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.400,4,0,-0.280,-0.371,8497.443,-0.291,-0.408,-0.300,-0.150,-0.216,-0.776,65.000,0.000,0.0113633,9154.725,9144.000,0.214,7.567,8625.707,-64.476,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.064,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.501,4,0,-0.280,-0.373,8497.385,-0.291,-0.410,-0.396,-0.150,-0.218,-0.776,65.000,0.000,0.0113633,9154.725,9144.000,0.214,7.572,8619.251,-64.554,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.065,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.602,4,0,-0.280,-0.376,8497.327,-0.291,-0.412,-0.485,-0.149,-0.219,-0.775,65.000,0.000,0.0113633,9154.725,9144.000,0.214,7.578,8612.788,-64.631,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.066,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.703,4,0,-0.281,-0.378,8497.269,-0.291,-0.414,-0.567,-0.149,-0.220,-0.775,65.000,0.000,0.0113633,9154.725,9144.000,0.215,7.583,8606.317,-64.709,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.067,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.804,4,0,-0.281,-0.381,8497.212,-0.292,-0.416,-0.642,-0.149,-0.222,-0.775,65.000,0.000,0.0113633,9154.725,9144.000,0.215,7.589,8599.839,-64.786,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.005,0.659,-0.068,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
95.905,4,0,-0.281,-0.383,8497.157,-0.292,-0.419,-0.710,-0.149,-0.223,-0.774,65.000,0.000,0.0113633,9154.725,9144.000,0.215,7.595,8593.353,-64.864,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.004,0.659,-0.069,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
96.006,4,0,-0.282,-0.386,8497.103,-0.292,-0.421,-0.772,-0.148,-0.224,-0.774,65.000,0.000,0.0113633,9154.725,9144.000,0.215,7.601,8586.858,-64.941,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.004,0.659,-0.070,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
96.107,4,0,-0.282,-0.388,8497.052,-0.292,-0.423,-0.827,-0.148,-0.226,-0.774,65.000,0.000,0.0113633,9154.725,9144.000,0.216,7.607,8580.357,-65.018,290.239,-46.000,9380.595,8497.239,-0.805,-0.139,0.066,0.015,0.000,-0.013,0.000,0.000,0.000,-0.004,0.659,-0.071,0.749,0.0000000,0.0000000,8514.465,0.000,0.000,0.000,0,00:00:00,-13726,0.000,8514.465,29024.465,-45.999,82.273,0.000,0.197,-0.944,-0.005,-0.003,-0.005,0.003,0.000,0.000
