State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
75.939,3,0,-3.879,-0.234,7886.736,-3.987,-0.196,78.150,-2.093,-0.125,-10.082,0.000,0.000,0.0111154,8188.287,9144.000,0.303,5.362,8215.400,91.964,317.904,-42.031,8770.238,7886.727,-10.241,0.055,1.083,0.001,0.004,0.026,0.000,0.000,0.000,0.007,0.671,-0.006,0.741,0.0000000,0.0000000,7901.996,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7901.996,31793.533,-42.026,90.951,0.000,1.052,-10.150,0.049,-0.003,0.007,-0.003,0.000,0.000
76.040,3,0,-3.880,-0.230,7893.478,-3.995,-0.195,76.310,-2.122,-0.120,-10.076,0.000,0.000,0.0111154,8188.123,9144.000,0.299,5.688,8224.495,90.957,317.904,-42.031,8770.238,7886.727,-10.241,0.055,1.083,0.001,0.004,0.026,0.000,0.000,0.000,0.008,0.670,-0.005,0.742,0.0000000,0.0000000,7901.996,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7901.996,31793.533,-42.026,90.951,0.000,1.052,-10.150,0.049,-0.003,0.007,-0.003,0.000,0.000
76.141,3,0,-3.881,-0.226,7901.246,-3.998,-0.197,75.376,-2.067,-0.138,-10.076,0.000,0.000,0.0111154,8180.902,9144.000,0.296,5.851,8233.490,89.949,317.190,-42.130,8785.443,7901.932,-10.234,0.095,1.030,0.056,-0.015,-0.012,0.000,0.000,0.000,0.010,0.670,-0.006,0.742,0.0000000,0.0000000,7917.604,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7917.604,31718.098,-42.131,89.164,0.000,1.042,-10.225,0.056,-0.001,-0.007,0.002,0.000,0.000
76.242,3,0,-3.882,-0.224,7908.990,-3.987,-0.208,74.494,-1.940,-0.228,-10.091,0.000,0.000,0.0111154,8181.813,9144.000,0.293,5.839,8242.384,88.940,316.806,-42.183,8793.624,7910.113,-10.233,0.028,0.959,0.016,0.026,-0.026,0.000,0.000,0.000,0.010,0.672,-0.008,0.740,0.0000000,0.0000000,7925.256,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7925.256,31684.021,-42.178,88.275,0.000,1.078,-10.075,-0.066,0.002,-0.013,-0.012,0.000,0.000
76.343,3,0,-3.884,-0.222,7916.583,-4.002,-0.211,73.572,-2.188,-0.145,-10.014,0.000,0.000,0.0111154,8183.445,9144.000,0.290,5.522,8251.178,87.939,316.469,-42.230,8800.831,7917.320,-10.188,0.110,1.134,0.003,-0.011,-0.018,0.000,0.000,0.000,0.011,0.669,-0.007,0.743,0.0000000,0.0000000,7932.807,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7932.807,31644.928,-42.232,87.390,0.000,1.035,-10.072,-0.011,-0.017,0.007,-0.005,0.000,0.000
76.444,3,0,-3.886,-0.221,7923.032,-4.021,-0.215,71.866,-2.227,-0.148,-10.005,0.000,0.000,0.0111154,8183.985,9144.000,0.286,5.968,8259.872,86.938,316.469,-42.230,8800.831,7917.320,-10.188,0.110,1.134,0.003,-0.011,-0.018,0.000,0.000,0.000,0.012,0.668,-0.007,0.744,0.0000000,0.0000000,7932.807,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7932.807,31644.928,-42.232,87.390,0.000,1.035,-10.072,-0.011,-0.017,0.007,-0.005,0.000,0.000
76.545,3,0,-3.888,-0.221,7930.538,-3.998,-0.238,71.074,-1.821,-0.344,-10.055,0.000,0.000,0.0111154,8178.149,9144.000,0.283,6.191,8268.465,85.933,315.764,-42.327,8815.882,7932.371,-10.188,-0.084,0.862,-0.008,0.031,-0.003,0.000,0.000,0.000,0.008,0.673,-0.010,0.740,0.0000000,0.0000000,7947.605,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7947.605,31578.254,-42.325,85.630,0.000,0.994,-10.064,0.016,-0.009,0.017,0.000,0.000,0.000
76.646,3,0,-3.889,-0.223,7937.912,-3.986,-0.264,70.250,-1.930,-0.377,-9.977,0.000,0.000,0.0111154,8180.807,9144.000,0.280,5.427,8276.959,84.935,315.435,-42.373,8822.932,7939.421,-10.121,-0.141,0.969,-0.028,-0.016,0.002,0.000,0.000,0.000,0.005,0.672,-0.011,0.740,0.0000000,0.0000000,7954.852,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7954.852,31542.895,-42.374,84.755,0.000,0.972,-10.065,-0.070,0.009,-0.009,-0.013,0.000,0.000
76.747,3,0,-3.889,-0.227,7945.163,-4.001,-0.284,69.379,-2.185,-0.317,-10.164,0.000,0.000,0.0111154,8182.453,9144.000,0.276,5.493,8285.350,83.919,315.107,-42.419,8829.953,7946.442,-10.338,-0.068,1.138,0.003,0.007,-0.015,0.000,0.000,0.000,0.005,0.670,-0.011,0.742,0.0000000,0.0000000,7961.998,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7961.998,31512.533,-42.416,83.884,0.000,0.978,-10.008,0.027,-0.004,0.003,0.012,0.000,0.000
76.848,3,0,-3.891,-0.232,7952.276,-4.017,-0.296,68.511,-2.209,-0.246,-9.743,0.000,0.000,0.0111154,8183.468,9144.000,0.273,5.866,8293.645,82.944,314.790,-42.463,8836.738,7953.227,-9.929,0.008,1.135,0.019,-0.022,-0.002,0.000,0.000,0.000,0.007,0.667,-0.010,0.745,0.0000000,0.0000000,7969.042,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7969.042,31478.936,-42.463,83.017,0.000,0.949,-10.034,0.049,0.031,0.002,0.005,0.000,0.000
76.949,3,0,-3.894,-0.238,7959.286,-4.030,-0.298,67.637,-2.178,-0.141,-9.692,0.000,0.000,0.0111154,8184.410,9144.000,0.270,6.257,8301.842,81.975,314.468,-42.508,8843.653,7960.142,-9.873,0.106,1.101,-0.001,0.002,-0.022,0.000,0.000,0.000,0.009,0.667,-0.009,0.745,0.0000000,0.0000000,7975.987,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7975.987,31450.100,-42.503,82.154,0.000,0.942,-10.090,0.015,-0.005,-0.008,-0.004,0.000,0.000
77.050,3,0,-3.897,-0.242,7966.231,-4.028,-0.294,66.745,-2.026,-0.093,-10.048,0.000,0.000,0.0111154,8185.558,9144.000,0.267,6.304,8309.939,80.970,314.137,-42.554,8850.754,7967.244,-10.203,0.157,0.978,-0.000,-0.011,-0.004,0.000,0.000,0.000,0.012,0.670,-0.006,0.743,0.0000000,0.0000000,7982.830,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7982.830,31411.658,-42.557,81.295,0.000,0.953,-9.920,-0.051,0.007,-0.023,0.011,0.000,0.000
77.151,3,0,-3.899,-0.246,7973.108,-3.994,-0.292,65.878,-1.714,-0.111,-9.966,0.000,0.000,0.0111154,8186.985,9144.000,0.264,5.920,8317.937,79.974,313.811,-42.600,8857.763,7974.252,-10.080,0.142,0.797,-0.000,-0.005,-0.037,0.000,0.000,0.000,0.012,0.674,-0.006,0.739,0.0000000,0.0000000,7989.572,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7989.572,31382.451,-42.598,80.440,0.000,1.112,-9.993,0.002,0.014,0.010,-0.007,0.000,0.000
77.252,3,0,-3.897,-0.250,7979.803,-3.975,-0.293,64.952,-1.863,-0.136,-9.838,0.000,0.000,0.0111154,8188.740,9144.000,0.260,5.235,8325.836,78.990,313.527,-42.640,8863.873,7980.363,-9.969,0.150,0.932,0.045,-0.030,0.024,0.000,0.000,0.000,0.015,0.673,-0.007,0.739,0.0000000,0.0000000,7996.213,0.000,0.000,0.000,0,00:00:00,-1006,0.000,7996.213,31351.438,-42.641,79.589,0.000,1.068,-10.051,0.071,0.008,-0.001,-0.006,0.000,0.000
77.353,3,0,-3.896,-0.255,7986.386,-3.985,-0.325,64.011,-2.145,-0.451,-9.861,0.000,0.000,0.0111154,8189.398,9144.000,0.257,5.372,8333.636,78.004,313.226,-42.682,8870.347,7986.836,-10.038,-0.148,1.123,-0.005,-0.002,-0.043,0.000,0.000,0.000,0.009,0.670,-0.012,0.742,0.0000000,0.0000000,8002.754,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8002.754,31320.914,-42.684,78.742,0.000,0.969,-9.969,0.048,0.018,0.013,0.022,0.000,0.000
77.454,3,0,-3.894,-0.261,7992.884,-3.972,-0.333,63.089,-1.919,-0.217,-9.741,0.000,0.000,0.0111154,8189.671,9144.000,0.254,5.886,8341.339,77.030,312.922,-42.724,8876.905,7993.395,-9.886,0.077,0.937,0.004,-0.025,0.023,0.000,0.000,0.000,0.011,0.671,-0.010,0.741,0.0000000,0.0000000,8009.194,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8009.194,31286.578,-42.732,77.900,0.000,0.965,-10.098,-0.026,0.005,0.008,0.012,0.000,0.000
77.555,3,0,-3.893,-0.268,7999.296,-3.982,-0.346,62.174,-2.149,-0.268,-9.721,0.000,0.000,0.0111154,8190.521,9144.000,0.251,5.724,8348.945,76.058,312.622,-42.766,8883.352,7999.841,-9.897,0.041,1.107,0.015,-0.008,-0.006,0.000,0.000,0.000,0.012,0.669,-0.011,0.744,0.0000000,0.0000000,8015.534,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8015.534,31264.049,-42.764,77.062,0.000,0.978,-9.998,0.046,-0.012,-0.003,-0.005,0.000,0.000
77.656,3,0,-3.890,-0.275,8005.609,-3.951,-0.356,61.238,-1.742,-0.245,-9.889,0.000,0.000,0.0111154,8191.069,9144.000,0.248,6.076,8356.452,75.069,312.331,-42.807,8889.635,8006.124,-10.012,0.078,0.804,0.010,-0.019,-0.005,0.000,0.000,0.000,0.013,0.673,-0.010,0.739,0.0000000,0.0000000,8021.773,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8021.773,31231.182,-42.810,76.229,0.000,0.997,-10.033,0.063,0.008,0.004,0.007,0.000,0.000
77.757,3,0,-3.885,-0.282,8010.956,-3.915,-0.367,59.650,-1.683,-0.255,-9.899,0.000,0.000,0.0111154,8192.165,9144.000,0.244,5.388,8363.860,74.079,312.331,-42.807,8889.635,8006.124,-10.012,0.078,0.804,0.010,-0.019,-0.005,0.000,0.000,0.000,0.014,0.675,-0.010,0.737,0.0000000,0.0000000,8021.773,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8021.773,31231.182,-42.810,76.229,0.000,0.997,-10.033,0.063,0.008,0.004,0.007,0.000,0.000
77.858,3,0,-3.879,-0.289,8017.143,-3.916,-0.374,58.803,-2.053,-0.224,-9.960,0.000,0.000,0.0111154,8188.245,9144.000,0.241,5.044,8371.168,73.083,311.760,-42.887,8901.964,8018.453,-10.114,0.123,1.077,0.021,0.001,0.036,0.000,0.000,0.000,0.016,0.672,-0.009,0.740,0.0000000,0.0000000,8033.950,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8033.950,31177.359,-42.885,74.577,0.000,1.012,-9.949,-0.051,-0.010,0.001,0.003,0.000,0.000
77.959,3,0,-3.872,-0.298,8023.176,-3.889,-0.414,57.911,-1.764,-0.552,-9.899,0.000,0.000,0.0111154,8189.210,9144.000,0.238,5.555,8378.377,72.093,311.501,-42.924,8907.568,8024.057,-10.029,-0.207,0.876,-0.011,0.055,0.019,0.000,0.000,0.000,0.010,0.675,-0.014,0.738,0.0000000,0.0000000,8039.888,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8039.888,31151.104,-42.922,73.758,0.000,1.103,-9.982,0.034,-0.012,-0.002,-0.015,0.000,0.000
78.060,3,0,-3.865,-0.309,8029.069,-3.893,-0.426,56.998,-2.071,-0.285,-9.733,0.000,0.000,0.0111154,8190.326,9144.000,0.235,5.117,8385.489,71.120,311.243,-42.960,8913.159,8029.648,-9.895,0.045,1.093,-0.004,0.002,0.025,0.000,0.000,0.000,0.012,0.671,-0.012,0.741,0.0000000,0.0000000,8045.725,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8045.725,31124.619,-42.960,72.945,0.000,1.047,-10.019,0.018,0.018,0.011,0.001,0.000,0.000
78.161,3,0,-3.858,-0.319,8034.922,-3.882,-0.430,56.115,-1.921,-0.207,-9.827,0.000,0.000,0.0111154,8190.736,9144.000,0.231,5.703,8392.503,70.137,310.957,-43.000,8919.330,8035.819,-9.969,0.119,0.954,0.000,-0.001,0.015,0.000,0.000,0.000,0.014,0.672,-0.010,0.741,0.0000000,0.0000000,8051.462,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8051.462,31093.604,-43.003,72.136,0.000,1.017,-10.020,-0.048,0.013,0.007,-0.008,0.000,0.000
78.262,3,0,-3.851,-0.329,8040.630,-3.886,-0.442,55.190,-2.065,-0.293,-9.827,0.000,0.000,0.0111154,8191.732,9144.000,0.228,5.588,8399.419,69.154,310.710,-43.035,8924.694,8041.183,-9.990,0.019,1.056,-0.017,-0.004,-0.002,0.000,0.000,0.000,0.012,0.670,-0.010,0.742,0.0000000,0.0000000,8057.100,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8057.100,31069.695,-43.037,71.333,0.000,0.951,-9.958,0.041,-0.003,0.011,0.000,0.000,0.000
78.363,3,0,-3.845,-0.340,8046.272,-3.875,-0.482,54.312,-1.914,-0.568,-9.563,0.000,0.000,0.0111154,8192.242,9144.000,0.225,5.823,8406.238,68.198,310.442,-43.073,8930.502,8046.991,-9.720,-0.234,0.951,0.018,-0.017,0.002,0.000,0.000,0.000,0.008,0.671,-0.016,0.742,0.0000000,0.0000000,8062.637,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8062.637,31047.344,-43.068,70.536,0.000,1.047,-9.967,0.022,0.003,0.014,-0.024,0.000,0.000
78.464,3,0,-3.838,-0.353,8051.790,-3.869,-0.497,53.371,-1.964,-0.335,-9.923,0.000,0.000,0.0111154,8193.182,9144.000,0.222,5.754,8412.959,67.206,310.197,-43.107,8935.809,8052.298,-10.074,0.005,0.977,0.001,-0.005,0.014,0.000,0.000,0.000,0.010,0.671,-0.014,0.741,0.0000000,0.0000000,8068.073,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8068.073,31018.109,-43.110,69.744,0.000,1.007,-9.957,-0.043,-0.010,-0.009,0.010,0.000,0.000
78.565,3,0,-3.831,-0.366,8057.226,-3.851,-0.518,52.453,-1.831,-0.402,-9.791,0.000,0.000,0.0111154,8193.750,9144.000,0.219,5.662,8419.582,66.227,309.943,-43.143,8941.319,8057.808,-9.928,-0.067,0.896,-0.002,-0.012,-0.007,0.000,0.000,0.000,0.009,0.673,-0.014,0.740,0.0000000,0.0000000,8073.410,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8073.410,30994.236,-43.143,68.958,0.000,1.002,-9.834,-0.035,0.005,0.009,-0.007,0.000,0.000
78.666,3,0,-3.823,-0.380,8061.820,-3.831,-0.538,50.976,-1.812,-0.402,-9.794,0.000,0.000,0.0111154,8194.466,9144.000,0.215,5.444,8426.106,65.247,309.943,-43.143,8941.319,8057.808,-9.928,-0.067,0.896,-0.002,-0.012,-0.007,0.000,0.000,0.000,0.009,0.673,-0.014,0.739,0.0000000,0.0000000,8073.410,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8073.410,30994.236,-43.143,68.958,0.000,1.002,-9.834,-0.035,0.005,0.009,-0.007,0.000,0.000
78.767,3,0,-3.814,-0.395,8067.009,-3.805,-0.562,50.050,-1.751,-0.443,-9.837,0.000,0.000,0.0111154,8191.544,9144.000,0.212,5.335,8432.533,64.264,309.494,-43.207,8951.077,8067.566,-9.963,-0.133,0.857,-0.025,-0.024,0.019,0.000,0.000,0.000,0.007,0.674,-0.014,0.738,0.0000000,0.0000000,8083.784,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8083.784,30945.637,-43.212,67.405,0.000,0.983,-9.950,-0.016,0.002,-0.007,0.003,0.000,0.000
78.868,3,0,-3.805,-0.409,8072.073,-3.821,-0.561,49.120,-2.154,-0.200,-9.637,0.000,0.000,0.0111154,8192.158,9144.000,0.209,5.194,8438.863,63.300,309.271,-43.238,8955.941,8072.430,-9.809,0.112,1.144,0.008,-0.009,-0.051,0.000,0.000,0.000,0.010,0.669,-0.012,0.743,0.0000000,0.0000000,8088.821,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8088.821,30927.146,-43.238,66.638,0.000,0.977,-9.930,-0.039,-0.001,-0.007,0.011,0.000,0.000
78.969,3,0,-3.797,-0.422,8077.079,-3.821,-0.565,48.197,-2.005,-0.271,-9.840,0.000,0.000,0.0111154,8192.349,9144.000,0.206,5.948,8445.094,62.316,309.030,-43.272,8961.172,8077.661,-9.995,0.025,1.009,-0.020,0.037,0.002,0.000,0.000,0.000,0.010,0.671,-0.011,0.742,0.0000000,0.0000000,8093.758,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8093.758,30903.043,-43.272,65.877,0.000,0.933,-9.962,-0.040,0.014,0.002,0.002,0.000,0.000
79.070,3,0,-3.790,-0.435,8082.012,-3.814,-0.571,47.281,-1.924,-0.286,-9.925,0.000,0.000,0.0111154,8193.002,9144.000,0.203,5.751,8451.227,61.323,308.798,-43.305,8966.234,8082.724,-10.068,0.009,0.962,-0.004,0.033,-0.012,0.000,0.000,0.000,0.010,0.672,-0.011,0.740,0.0000000,0.0000000,8098.596,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8098.596,30880.672,-43.304,65.124,0.000,1.057,-9.953,-0.095,0.019,0.009,-0.016,0.000,0.000
79.171,3,0,-3.784,-0.446,8086.805,-3.827,-0.557,46.330,-2.114,-0.092,-9.930,0.000,0.000,0.0111154,8193.702,9144.000,0.199,5.509,8457.260,60.330,308.591,-43.334,8970.737,8087.226,-10.092,0.199,1.096,0.004,0.012,-0.018,0.000,0.000,0.000,0.013,0.670,-0.008,0.742,0.0000000,0.0000000,8103.333,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8103.333,30860.342,-43.333,64.377,0.000,1.049,-9.998,0.042,0.002,0.000,-0.006,0.000,0.000
79.272,3,0,-3.779,-0.455,8091.482,-3.825,-0.569,45.401,-1.967,-0.365,-9.535,0.000,0.000,0.0111154,8193.969,9144.000,0.196,5.819,8463.197,59.377,308.383,-43.364,8975.271,8091.760,-9.692,-0.089,0.991,-0.011,0.006,0.021,0.000,0.000,0.000,0.010,0.670,-0.010,0.742,0.0000000,0.0000000,8107.971,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8107.971,30834.953,-43.369,63.637,0.000,1.003,-9.887,0.016,0.013,0.002,0.002,0.000,0.000
79.373,3,0,-3.775,-0.465,8096.034,-3.840,-0.569,44.414,-2.138,-0.237,-9.894,0.000,0.000,0.0111154,8194.404,9144.000,0.193,5.813,8469.036,58.388,308.182,-43.392,8979.651,8096.140,-10.065,0.055,1.099,0.009,0.022,-0.001,0.000,0.000,0.000,0.011,0.669,-0.010,0.743,0.0000000,0.0000000,8112.509,0.000,0.000,0.000,0,00:00:00,-1006,0.000,8112.509,30814.047,-43.398,62.905,0.000,1.025,-9.895,0.028,-0.002,0.014,0.014,0.000,0.000
